Date_Forecast,h1,h2,h3,h4,TrueSD
2009-06-19,0.08936641072898978,0.09570087188027183,0.10162372202459143,0.10716170749711522,0.026754842520141153
2009-06-26,0.09832188763201334,0.10415226588372915,0.10958968096860086,0.11466061831241549,0.002532383357333856
2009-07-03,0.07185822653183636,0.08052130127861122,0.08840379050542929,0.09557602879577004,0.024768294994210294
2009-07-10,0.06276357117570347,0.07200374613291917,0.08039885263899854,0.08802617718369019,0.019476246441929135
2009-07-17,0.08064408732655334,0.08945079519057782,0.09729709592570693,0.10428772581563198,0.06735126644692357
2009-07-24,0.1420854323622698,0.1450843533339358,0.14783808116319114,0.15036666295286158,0.0405131402766985
2009-07-31,0.07653702437051672,0.10469394806181226,0.12445368560372821,0.1383205139549414,0.008359029263627527
2009-08-07,0.07160388114230921,0.10156863111711438,0.12252501579794908,0.1371812388353642,0.023024501510294115
2009-08-14,0.0641626683364356,0.09586971453163194,0.11817349103102931,0.13386269913551796,0.006343760722573144
2009-08-21,0.09988592900438072,0.12159206109778684,0.13673164616759206,0.14729119842220575,0.021712763701265736
2009-08-28,0.06277681560394831,0.09482184631362645,0.11737087645882424,0.13323788451681545,0.0027250303942505383
2009-09-04,0.06498603285589331,0.09606888968926094,0.11799015590041613,0.13345018632414696,0.012252483043836193
2009-09-11,0.06893660730977291,0.09800284124863642,0.11899346877304978,0.13415217302057664,0.025575258643349308
2009-09-18,0.058863325183860046,0.08877502769395107,0.11073091943416749,0.1268470593277585,0.024226390548728993
2009-09-25,0.061924536005807156,0.09080495807086099,0.11152296881906143,0.12638549293299872,0.022645233092336348
2009-10-02,0.07330159407760609,0.100006365679312,0.1194225905685946,0.13353953545671768,0.01852598103118641
2009-10-09,0.0670972108078403,0.0959296393120666,0.11728251361281208,0.13309613960815977,0.04415276251017097
2009-10-16,0.07130940283669043,0.10028309011336324,0.12097926130752588,0.13576272666379566,0.014996842844076319
2009-10-23,0.06241816224447693,0.09420424665777283,0.11680213701154829,0.13286780404374338,0.007456457359083402
2009-10-30,0.07087665393335985,0.09976507967860078,0.1206243277098279,0.1356860078534727,0.04104011138963859
2009-11-06,0.07618981655495836,0.10444898055620717,0.12421145119558454,0.13803193242974252,0.03145380628602279
2009-11-13,0.0900267588306576,0.11502900769868521,0.13235144884656075,0.14435304793892603,0.022360978766929662
2009-11-20,0.07260782195644416,0.10320809470477461,0.12424122421716383,0.1386983678094239,0.0019222982220137297
2009-11-27,0.06657484124885381,0.0989897160329757,0.12141852759496807,0.13693768635876433,0.00010077132573371728
2009-12-04,0.056284838358848344,0.08950281169109435,0.11357117771964041,0.13101011770222312,0.013188075779565267
2009-12-11,0.057476663935412564,0.08979337850407303,0.11356841816170847,0.1310594446557909,0.0003887684481549414
2009-12-18,0.05426006703420022,0.08644892439886213,0.11058513988765677,0.12868323176839194,0.00356748003204288
2009-12-25,0.05673351780702204,0.08923155331550683,0.11361966844052372,0.13192170270335754,0.021544618778182034
2010-01-01,0.07193667466560742,0.09947099247837565,0.12033192126984153,0.13613686523111188,0.010153644193494848
2010-01-08,0.06098987265960198,0.08996576409018503,0.1121742007915187,0.12919575341221123,0.026443087451459846
2010-01-15,0.05603346383892929,0.08658027783644134,0.10979573251008276,0.1274393838495578,0.007847398356793711
2010-01-22,0.06538537084389798,0.0947467437186679,0.11709932498294057,0.13411616855176592,0.0397486722972209
2010-01-29,0.06944342844509738,0.09771596316002672,0.11895978926411434,0.13492228261998618,0.016522140509639627
2010-02-05,0.06539235386467487,0.0943946283744507,0.11615068041906941,0.13247097972554667,0.0071774500799461904
2010-02-12,0.06210423673214921,0.09065367645780104,0.11279756484240334,0.12997309604377896,0.008703485460364035
2010-02-19,0.053525358063391336,0.08538253039622362,0.10960332931152139,0.1280182436663239,0.030817050730358453
2010-02-26,0.0586119308936954,0.08777863032435486,0.10974473252101705,0.12628790179052313,0.004228346368935654
2010-03-05,0.04934877820353316,0.08028747644898887,0.1043337064898859,0.12302296014213569,0.030503536829065148
2010-03-12,0.05251603256094172,0.08243434453597599,0.10550248562494918,0.1232888879375136,0.00986602023942229
2010-03-19,0.047039365983292745,0.07754445855629184,0.10131919434595112,0.11984849598683235,0.008580577360857156
2010-03-26,0.040932285959279745,0.0699938427327281,0.09342508597138373,0.11231681857844941,0.005751118529351729
2010-04-02,0.0413624543161386,0.07075426331510977,0.09447985891450685,0.11363158538924793,0.009818016463220225
2010-04-09,0.039860564997736075,0.0682179957159747,0.09151800800230997,0.11066256936746231,0.013715895078861173
2010-04-16,0.04005926108596686,0.06780962766954896,0.09097749776811831,0.1103195919810914,0.0018772184304847173
2010-04-23,0.03784243257912019,0.06506446716660194,0.08800269781031003,0.10733124665088452,0.020877258367208107
2010-04-30,0.04701204757914137,0.07275295692943601,0.09446084892862139,0.11276760603014947,0.02545101601419031
2010-05-07,0.04934193903699844,0.07577833084011264,0.09776483407715246,0.11605047336531799,0.06601537112980704
2010-05-14,0.1840782052203239,0.19612745016203387,0.2066588075061878,0.21586349112302908,0.022079139351798283
2010-05-21,0.04618033937491381,0.07598050578410566,0.10137917185921723,0.12302644152667934,0.043175510276066476
2010-05-28,0.08450767352665757,0.10911163664566079,0.1303982106655535,0.14881468411386548,0.0015801691705847887
2010-06-04,0.060308299336580246,0.0877849822234653,0.11170182693431671,0.13252004080961713,0.022774175322644474
2010-06-11,0.071907573385247,0.09731081451012857,0.11923795723076762,0.13816465975379125,0.0247823661447093
2010-06-18,0.047074405366029026,0.07536849413621863,0.0997640912493466,0.12079834908814639,0.02345851726349313
2010-06-25,0.04842785263054306,0.07594309853094822,0.09974371978533657,0.12033119969175825,0.03714646356486373
2010-07-02,0.06128324460912156,0.08782956077196509,0.11038452471232371,0.12954825331519987,0.0516276789897443
2010-07-09,0.3050494719629843,0.30662730431526763,0.30802693654766167,0.3092684945516673,0.052741467614009
2010-07-16,0.06485397492006309,0.09185711799995687,0.11530215766690252,0.13565793193208178,0.012208208467603399
2010-07-23,0.04396468277861945,0.07469657200266518,0.10130013296056979,0.12432993924684198,0.03486335218138503
2010-07-30,0.048405672292155054,0.07690476470851491,0.10216609732765777,0.12455750953026706,0.0009618272533877814
2010-08-06,0.0574697205027335,0.08516593129973896,0.1100399628841264,0.13237938872818453,0.018028266790252268
2010-08-13,0.03711014286698549,0.06605347609716157,0.09225385313878601,0.11597122361799478,0.03852555760674381
2010-08-20,0.05681313819072832,0.08617940125521734,0.11182857187135743,0.13423114831941094,0.007029568403818409
2010-08-27,0.049114430130601655,0.07924745487779787,0.10550291973627751,0.12837979455114323,0.0066470706425159065
2010-09-03,0.07556634562642908,0.10344083004369609,0.1275938358173118,0.14852221171720623,0.03681209014205322
2010-09-10,0.11772454962599178,0.14059358315452938,0.16035863922832214,0.17744101575781912,0.0045527651778218825
2010-09-17,0.043519019434624814,0.07533852391804154,0.10287108919242723,0.1266942807504031,0.01435274053489266
2010-09-24,0.04771504460467921,0.07976690324402938,0.10793293597406464,0.13268424318142422,0.02029747734435894
2010-10-01,0.05356500939911804,0.08437284463542605,0.1112359728431116,0.13465948350419465,0.0021177776757905775
2010-10-08,0.057597374365850336,0.08728680947017808,0.11312854547526895,0.1356212374854132,0.016362843117336823
2010-10-15,0.0423638141446514,0.07171866747398348,0.09779486128686563,0.12095859084594172,0.009430496187768256
2010-10-22,0.036776607352641696,0.06667602613030868,0.0937209991066154,0.11818403528561609,0.005840819012419729
2010-10-29,0.03583858812538325,0.06353237541569234,0.08948512491313813,0.11380629122443088,0.00015217907307096823
2010-11-05,0.03281147831772185,0.05736517697164731,0.08140019126738932,0.10492747814741167,0.035361111688908764
2010-11-12,0.04858275328574031,0.06274483722258148,0.07586888591969475,0.08803098402420709,0.021971486919406757
2010-11-19,0.049170529819642,0.07181619202447727,0.09336920268543893,0.11388228215954412,0.00043354110740256857
2010-11-26,0.04733940615813144,0.06681499959811166,0.08313165220276166,0.09680174410734503,0.008647516381227405
2010-12-03,0.04039203049433476,0.06105343744757099,0.07769762478177794,0.09110566483651311,0.029255050564700902
2010-12-10,0.0432315089588986,0.06308968136404293,0.07896208997529391,0.09164872346716806,0.012729878545141737
2010-12-17,0.03752829726717164,0.058529019474205475,0.07519207852333558,0.08841341130120549,0.0028257439839700638
2010-12-24,0.035001849205932155,0.05570408488983714,0.07196036828665842,0.08472549925670249,0.010285281158267878
2010-12-31,0.03314985497332128,0.05299581119748863,0.06983333256761527,0.08411846565403402,0.0006920073815166461
2011-01-07,0.03102618925411788,0.050501118519360046,0.06639708644022613,0.07937180859196082,0.010960345429714913
2011-01-14,0.03304174677674122,0.04934657489944178,0.06247904700127474,0.07305639392008768,0.016953383983280723
2011-01-21,0.03368920600419907,0.050078244578450254,0.0634505884315042,0.07436151400619001,0.007676862326776224
2011-01-28,0.02862249922415156,0.04340738161541727,0.05625615434651045,0.06742235481576901,0.005477247206688851
2011-02-04,0.02504159297749098,0.03623297629593785,0.04649899002497872,0.05591614918091062,0.02669445486423161
2011-02-11,0.029624975139806806,0.03799082539843687,0.04570388660193604,0.05281509601756642,0.01384862335337722
2011-02-18,0.025832764125161875,0.037912671664791675,0.04865989320038969,0.05822145402826017,0.010373712253745282
2011-02-25,0.024936692906202162,0.03709873541097986,0.04791181084219001,0.057525541449948446,0.01737254372688124
2011-03-04,0.03371924083043456,0.04524762102052682,0.05482558171944852,0.06278310303965359,0.0009617608395640076
2011-03-11,0.03958545386180706,0.049793392790960934,0.058346810343615975,0.06551387436484751,0.012851401070824942
2011-03-18,0.03875331881828536,0.04870645616776772,0.056928643697164126,0.06372091083814532,0.01940851748657213
2011-03-25,0.04022472368295296,0.0494843375859541,0.05708075947307515,0.0633127283317798,0.026681069285311665
2011-04-01,0.04027648252909174,0.045432415226907816,0.049952096831294604,0.05391404183761422,0.01406561957362662
2011-04-08,0.029359831806475195,0.04124429847425725,0.05075620904427582,0.058369208871799104,0.0031872702187252244
2011-04-15,0.030678860626754522,0.04168366038637661,0.050341939032870354,0.057154038367506856,0.006412764330386622
2011-04-22,0.03599138571162151,0.044529976824941926,0.05159140083540589,0.057431206067181,0.013323156121519908
2011-04-29,0.02757873447369728,0.03529670674676516,0.04163226946190111,0.04683303379445625,0.019423104253380785
2011-05-06,0.029784192140841367,0.038212669106522865,0.04485575730351415,0.050091652349878155,0.017316763917747835
2011-05-13,0.03398208667276375,0.04118555221859373,0.04653728060782512,0.05051328307079036,0.0018147569495488014
2011-05-20,0.03444455069911859,0.04121561762826075,0.04634803238964455,0.050238361869256946,0.003369477201169424
2011-05-27,0.03600735431635074,0.040604376038264806,0.04445316585740719,0.04767550935892242,0.001628936243185386
2011-06-03,0.02592222782860972,0.032132961925733866,0.037398317337726306,0.041862196676472355,0.02351828962351199
2011-06-10,0.04477274397930392,0.04771008948779988,0.05009792991151054,0.05203906413375812,0.02269911903085209
2011-06-17,0.040072903464332385,0.044768687398093275,0.04870765846337896,0.0520117911219554,0.00040906480483293706
2011-06-24,0.02864289780349619,0.03465353089747206,0.03953395997155159,0.04349670192813398,0.0024016617278368457
2011-07-01,0.024664915909755506,0.03143220773474595,0.03682197371638342,0.04111461811359139,0.054627703627885715
2011-07-08,0.11182590719040979,0.10160313089871753,0.09349047445326951,0.08705238046354231,0.003078110059683503
2011-07-15,0.05727704203274391,0.05674912675164962,0.05635883899357772,0.056070299260867124,0.020798236486340826
2011-07-22,0.04656421991293254,0.0484575397529885,0.0498353926069993,0.050838117264049076,0.02170567599945361
2011-07-29,0.040173254149660734,0.04363491078565224,0.04624370004243625,0.04820974754568965,0.040000774535542405
2011-08-05,0.061177791331123055,0.06010475732028766,0.05929477539590354,0.05868335887862258,0.07460336213715202
2011-08-12,0.47218430540861717,0.45000025136685934,0.42936518374809796,0.41017094563321843,0.01729925592566328
2011-08-19,0.0971594801028954,0.09488194325726358,0.09294755958072728,0.09130462668362548,0.04802996412234517
2011-08-26,0.1091899356783836,0.1025303401785915,0.09697526200553938,0.09234151307744254,0.04632339116519901
2011-09-02,0.11192966414689637,0.10832189116124359,0.10517062457696014,0.10241810075555768,0.002407789336052346
2011-09-09,0.09716567807254553,0.09486981001165481,0.09286654785738623,0.09111859930272591,0.01695770439672728
2011-09-16,0.04292163013156344,0.04730282464028499,0.05092544936437827,0.0539208447675012,0.05214157716064882
2011-09-23,0.08586688976558837,0.08511204190191947,0.0844475468712097,0.08386258973336762,0.06768319815771218
2011-09-30,0.17605182187147667,0.17152780097483122,0.16734850861442957,0.16348767661724245,0.004418297241938873
2011-10-07,0.13816599859649265,0.13484691030032456,0.13182540462162692,0.1290748009161027,0.02102497945173898
2011-10-14,0.09321535105616857,0.09330569547114081,0.09338691522943247,0.0934599319083161,0.05809939290152055
2011-10-21,0.12688588974532228,0.1255865582048805,0.124385011845191,0.12327389154252198,0.011101200307353842
2011-10-28,0.06749570696927944,0.06978386620048738,0.0718537576165773,0.07372620181362774,0.03712963572175365
2011-11-04,0.09843853013933103,0.09800081623599217,0.0976015325535009,0.09723730501152045,0.025104525266434585
2011-11-11,0.0636522617659093,0.06581230068709211,0.06776188778338474,0.06952152730133816,0.008438395537899268
2011-11-18,0.04956877166537476,0.05317762910646561,0.05641194951653228,0.059310603366325765,0.03888366523038833
2011-11-25,0.1022046138930219,0.10041090497914165,0.09876949376640909,0.09726744917687986,0.04800609972080139
2011-12-02,0.11863262856986417,0.11618287874351634,0.11391764262288889,0.11182302274497054,0.07128423939305417
2011-12-09,0.1639796907482814,0.16224874041069598,0.16062127552955624,0.15909110919154454,0.008729835944605746
2011-12-16,0.11206078442716878,0.11378375482679778,0.11541311355622721,0.11695394668356325,0.02871474946223973
2011-12-23,0.10047316675816469,0.10337447404910705,0.10615708902730013,0.10882586738836421,0.036760763590176104
2011-12-30,0.13325616255718453,0.13557677799649956,0.1378230272345283,0.13999729340283149,0.00612779971424704
2012-01-06,0.08775137386963656,0.08938630218557041,0.09091596430139702,0.09234713786771859,0.015942597681569914
2012-01-13,0.03888379583723547,0.04434955760809833,0.0493790147864655,0.05400699539913601,0.008788795611001099
2012-01-20,0.039448745456781245,0.04499798135126077,0.05011565493263911,0.05483532866494387,0.020189084408926306
2012-01-27,0.028030910568822155,0.03478354473209467,0.04104536905705407,0.046852057666059196,0.0007219269807334783
2012-02-03,0.025365027807829458,0.03212385531972355,0.038394067510396965,0.044210987804173124,0.021472151038617326
2012-02-10,0.02709186799361467,0.03360994990017424,0.039668489379379016,0.04529988541693775,0.0016818430724736544
2012-02-17,0.021721582486162978,0.02814640971509088,0.03418286793671032,0.03985443334430454,0.013750852502571576
2012-02-24,0.02563044982513131,0.03172850437692677,0.037392192694970176,0.042652454814878046,0.003307710701665023
2012-03-02,0.017665361578303805,0.023423042291685573,0.028906111928410975,0.03412766799200206,0.0028442348039154908
2012-03-09,0.018795190748972814,0.024946976687955744,0.03094147370282089,0.03678270335834562,0.0009049372880829409
2012-03-16,0.014032625554328954,0.019380446030243723,0.024713255468024685,0.030031096002830795,0.024000840966886372
2012-03-23,0.020649739916926934,0.02664823857312847,0.03252973527774349,0.038296512177932424,0.0050406053434350895
2012-03-30,0.021528914858810543,0.027242369860793203,0.0328882205595983,0.03846726688133123,0.00809818120478667
2012-04-06,0.01913865539784803,0.024884218225262454,0.030573367807981092,0.03620665804372861,0.007404152704117983
2012-04-13,0.03381008177456304,0.039496924548463944,0.04507300957156419,0.05054049397741751,0.020099325365684706
2012-04-20,0.034064490737640396,0.04012724721733897,0.046061582143801294,0.05187021574756783,0.006017225300170459
2012-04-27,0.03185669349314111,0.037744633196280304,0.043399944295159136,0.048831817792105825,0.017851615500013907
2012-05-04,0.02630642055892283,0.03208294612354047,0.03756189973239788,0.04275861050814231,0.02471577895744126
2012-05-11,0.03951814989999502,0.04376551788741881,0.047709387482499074,0.05137144535670576,0.011541005011750372
2012-05-18,0.042178807361670144,0.0456513149957269,0.04887684013803308,0.05187294944578854,0.04393202454014844
2012-05-25,0.07816370550228292,0.07958184103094713,0.08090885714347276,0.0821506085327503,0.01729827316135779
2012-06-01,0.077444510615146,0.07839259176962857,0.07928060851031106,0.0801123661378137,0.030651130500373824
2012-06-08,0.06298806352610986,0.06412311854178218,0.06517797734486665,0.06615830612107639,0.03658278947721705
2012-06-15,0.07211320204064534,0.07213645505894567,0.07215801124615799,0.07217799442430418,0.01287627431675098
2012-06-22,0.047730023165018336,0.049761705175438105,0.05163047646176154,0.05334940004462352,0.005840461085095505
2012-06-29,0.04981400661973159,0.05189321193594092,0.0538058937606122,0.05556538895519814,0.02012541257918876
2012-07-06,0.04348272915459828,0.04627661322374756,0.04885047953730069,0.05122165444509163,0.005506396494771693
2012-07-13,0.027938068180577397,0.032024960848293024,0.03576951556389965,0.03920040821467469,0.0015489632460141678
2012-07-20,0.02332050222494442,0.027955163688684732,0.03218922459398349,0.03605731116083091,0.004324429962719201
2012-07-27,0.025035305124492913,0.029227732552878197,0.03306013335189307,0.036563424973555476,0.016961537437151897
2012-08-03,0.020176513826988884,0.02444642075262111,0.028361421571444084,0.03195101536782763,0.0036154824485903347
2012-08-10,0.01613911343711303,0.020523459165061708,0.02458592811705676,0.02835015087912561,0.010640607936381663
2012-08-17,0.016067390506365374,0.020342636057098584,0.024339678378319532,0.028076621000221413,0.008703956066216989
2012-08-24,0.013837001503435644,0.01794222353003052,0.021812484890881025,0.025461233461422247,0.004969475499101428
2012-08-31,0.016013231308031242,0.019985006887178743,0.023695421158757682,0.027161672912511516,0.0032296104610471943
2012-09-07,0.018626545563892122,0.02294152444919007,0.026927957372933367,0.030610860088784594,0.022036460624972776
2012-09-14,0.024903046031535682,0.028616164439308974,0.03206372811406104,0.03526472899423433,0.019183059496049815
2012-09-21,0.023015856804014904,0.026569813896763855,0.029852403425709117,0.032884346055946784,0.003841528096547364
2012-09-28,0.019917766342922652,0.023771920077242267,0.0273767822080722,0.030748477235848712,0.013430873228220896
2012-10-05,0.022980909434452874,0.026597189028725036,0.029978118474954372,0.03313901453467435,0.013964942335916497
2012-10-12,0.02235610525875969,0.025873971960184195,0.029163538608340252,0.03223962126044267,0.02238533606808435
2012-10-19,0.03303350120983472,0.036312583542615524,0.03935760378446737,0.042185269372669996,0.0032147682188616855
2012-10-26,0.0242078001292764,0.027712322370624865,0.03097799507935049,0.034021096964876506,0.014938084396024287
2012-11-02,0.03777173428644936,0.04047858488094503,0.04299889851686897,0.04534552999935301,0.001599361909374153
2012-11-09,0.020813055399514262,0.024523925652634483,0.027942590389686293,0.031092058785821816,0.024589185745107933
2012-11-16,0.035255112673476814,0.03778072074448929,0.040093970453111985,0.04221271733068976,0.01457831576436508
2012-11-23,0.04658291450970122,0.04836455169097901,0.04999865623901974,0.0514974449385305,0.0355902389053151
2012-11-30,0.04561668621948822,0.0475463935994881,0.04933170871670189,0.05098343586496637,0.004976440706521146
2012-12-07,0.03382319901383671,0.036561358060565465,0.03913520663316991,0.04155460461613675,0.0013336105553323208
2012-12-14,0.023097595939125384,0.02643267977784385,0.029555519094720283,0.03247962111752779,0.003171291757274375
2012-12-21,0.020170282403031436,0.023673417306195384,0.026969887696778397,0.03007188557478646,0.011653888385189326
2012-12-28,0.02029793815717744,0.02373286817490066,0.0269760207145824,0.03003810301069153,0.01957286635242017
2013-01-04,0.037707211473127424,0.040244053355687585,0.042624818726642456,0.044859110028163285,0.04465164778403974
2013-01-11,0.05741344066285212,0.0594979725450963,0.06147789935031052,0.06335847032521232,0.003797887913059128
2013-01-18,0.03726535710648572,0.04027996349093703,0.043090805667209665,0.045711656528756264,0.00941845381984674
2013-01-25,0.03763683722849812,0.040750081766419186,0.04369874046035255,0.04649151436147207,0.011361996875417724
2013-02-01,0.022631781086548616,0.026560250625968115,0.03022451481368571,0.03364234252054729,0.006770346100278601
2013-02-08,0.02742579521067017,0.031072907472097202,0.03444480065823485,0.037562243402997755,0.0031407829007283894
