Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-05-02 00:00:00-04:00,63.57305475603007,63.705621592192,62.58617267930656,63.109073638916016,3784500,0.0,0.0
2008-05-05 00:00:00-04:00,62.8365587211087,63.38891947133607,62.60088502576786,63.278446197509766,3886400,0.0,0.0
2008-05-06 00:00:00-04:00,63.03542360762478,63.492043977304455,62.69664292776142,63.44785690307617,5079200,0.0,0.0
2008-05-07 00:00:00-04:00,63.65501744342192,63.70681137412394,62.46375139216037,62.55994415283203,5060300,0.4,0.0
2008-05-08 00:00:00-04:00,62.67835300577145,63.04091066613447,62.153012742150686,62.71535110473633,3671600,0.0,0.0
2008-05-09 00:00:00-04:00,62.47115887001961,62.70793195661755,61.968015355359526,62.1973876953125,3328200,0.0,0.0
2008-05-12 00:00:00-04:00,62.448954903350916,62.89290368267622,61.62024637552602,62.74492263793945,5367400,0.0,0.0
2008-05-13 00:00:00-04:00,62.88551104553103,63.107488286373524,62.23438646157051,62.95210647583008,4292400,0.0,0.0
2008-05-14 00:00:00-04:00,63.11489820304447,64.12858049221731,62.952115622124765,63.403465270996094,4909900,0.0,0.0
2008-05-15 00:00:00-04:00,63.41824561824996,63.73640995451,62.89290555514434,63.299861907958984,6006300,0.0,0.0
2008-05-16 00:00:00-04:00,63.5144039989819,63.5144039989819,62.700497306714816,63.01866149902344,7129900,0.0,0.0
2008-05-19 00:00:00-04:00,63.307247026174934,65.32722133462818,62.892895637821155,64.42452239990234,7176300,0.0,0.0
2008-05-20 00:00:00-04:00,64.40974150641556,64.40974150641556,62.60434321788757,62.996498107910156,5698000,0.0,0.0
2008-05-21 00:00:00-04:00,63.196270532874955,63.33685082821408,59.77045354894995,60.073822021484375,10847200,0.0,0.0
2008-05-22 00:00:00-04:00,59.97023999694151,60.46598274186779,59.60028171354302,60.236610412597656,6333300,0.0,0.0
2008-05-23 00:00:00-04:00,60.08861812694553,60.73974261296346,59.82224773604845,60.28839874267578,4476600,0.0,0.0
2008-05-27 00:00:00-04:00,60.37718971640349,61.63505124608573,60.37718971640349,61.31688690185547,4528900,0.0,0.0
2008-05-28 00:00:00-04:00,61.59806836645581,61.59806836645581,59.99245040170173,60.76935958862305,4135400,0.0,0.0
2008-05-29 00:00:00-04:00,60.539966845427806,61.41306852740515,59.97023363330119,60.75454330444336,3465200,0.0,0.0
2008-05-30 00:00:00-04:00,60.96912389794123,61.368679506122234,59.940640361094175,61.242889404296875,4660200,0.0,0.0
2008-06-02 00:00:00-04:00,61.124512824249386,61.124512824249386,59.541091698840745,60.04423522949219,4492000,0.0,0.0
2008-06-03 00:00:00-04:00,60.303200204700595,60.52517743282541,57.195552881645625,57.802284240722656,10185000,0.0,0.0
2008-06-04 00:00:00-04:00,57.37314891659529,58.320241510231746,57.32875571536769,57.72830581665039,6750100,0.0,0.0
2008-06-05 00:00:00-04:00,57.85406044264283,57.86145554156247,56.825577181445595,57.20293045043945,5787700,0.0,0.0
2008-06-06 00:00:00-04:00,56.63320544113403,56.65540203129057,54.01390054548708,54.13228988647461,12786400,0.0,0.0
2008-06-09 00:00:00-04:00,54.30986531238252,54.84260602775364,54.11748546625091,54.71681594848633,6629000,0.0,0.0
2008-06-10 00:00:00-04:00,54.35427699278619,54.83522394927511,53.83633759048496,54.50965881347656,5675000,0.0,0.0
2008-06-11 00:00:00-04:00,54.33947126429709,54.583639426638904,53.96211225687417,54.24327850341797,6544800,0.0,0.0
2008-06-12 00:00:00-04:00,54.76122576233292,57.01057276473487,54.59844321717454,54.84261703491211,9794900,0.0,0.0
2008-06-13 00:00:00-04:00,55.316156780304986,55.85629264118847,55.03498490932733,55.58252716064453,6087100,0.0,0.0
2008-06-16 00:00:00-04:00,55.32356575829953,55.82670930902945,54.77602901474865,55.508544921875,3481100,0.0,0.0
2008-06-17 00:00:00-04:00,55.77491265095841,55.86370467738933,54.61324378612064,55.034996032714844,6503700,0.0,0.0
2008-06-18 00:00:00-04:00,54.287675696011455,56.48522296149393,54.287675696011455,55.23476791381836,11534700,0.0,0.0
2008-06-19 00:00:00-04:00,55.53074734107745,57.12896438402277,55.256976145868016,56.93658447265625,7539700,0.0,0.0
2008-06-20 00:00:00-04:00,57.56549282619034,57.56549282619034,55.98207232900984,56.10785675048828,8868600,0.0,0.0
2008-06-23 00:00:00-04:00,56.40383432144959,56.58881343675064,55.58252659790371,55.93028259277344,4036600,0.0,0.0
2008-06-24 00:00:00-04:00,55.67131234920994,55.94508346909128,54.85000463468046,55.33835220336914,4949800,0.0,0.0
2008-06-25 00:00:00-04:00,53.481157507071806,53.858516458888744,51.31320218798902,51.52777862548828,21124600,0.0,0.0
2008-06-26 00:00:00-04:00,50.86927464042241,52.082737612962795,50.3513351930393,50.46971893310547,10984200,0.0,0.0
2008-06-27 00:00:00-04:00,50.12193662081457,50.262522546800525,49.11564983979936,49.51520538330078,10369500,0.0,0.0
2008-06-30 00:00:00-04:00,49.30063276425169,49.38942477361409,48.50152726044894,48.62731170654297,8562400,0.0,0.0
2008-07-01 00:00:00-04:00,48.05757773519758,48.99727491634543,47.76901073188202,48.42753601074219,9758400,0.0,0.0
2008-07-02 00:00:00-04:00,48.70129684406624,48.82708127626223,47.28065872192383,47.28065872192383,10136400,0.0,0.0
2008-07-03 00:00:00-04:00,47.362054569361845,47.79860257464746,47.014292927122995,47.702415466308594,4058400,0.0,0.0
2008-07-07 00:00:00-04:00,47.842992570712674,48.60510548680922,47.03648083617298,47.56922149658203,6175400,0.0,0.0
2008-07-08 00:00:00-04:00,47.67282123212547,48.83448993352751,47.51003869579531,48.77529525756836,6689800,0.0,0.0
2008-07-09 00:00:00-04:00,48.87888964096352,49.7445963683308,48.3313529280586,48.5311279296875,9614900,0.0,0.0
2008-07-10 00:00:00-04:00,48.797482440676575,49.20443870303294,48.10196489016831,48.82707977294922,7304100,0.0,0.0
2008-07-11 00:00:00-04:00,48.35355734218486,48.35355734218486,46.51116625880363,46.821929931640625,9787400,0.0,0.0
2008-07-14 00:00:00-04:00,47.65063425468627,47.65063425468627,46.340981421687005,46.755332946777344,5545500,0.0,0.0
2008-07-15 00:00:00-04:00,45.91922868206306,47.62103642615066,45.88963133841262,47.26587677001953,7925200,0.0,0.0
2008-07-16 00:00:00-04:00,47.28806162597604,48.59771412049288,46.98469598527264,48.52372360229492,5644100,0.0,0.0
2008-07-17 00:00:00-04:00,48.871481711921504,49.73718256695077,48.13156529324057,49.51520538330078,7105200,0.0,0.0
2008-07-18 00:00:00-04:00,49.655805926567645,50.565900228187516,49.234053669572006,50.41791915893555,8452100,0.0,0.0
2008-07-21 00:00:00-04:00,50.68427744298553,50.98764590083943,49.79637995020535,50.49189758300781,5025700,0.0,0.0
2008-07-22 00:00:00-04:00,50.74348049191525,51.424202391769946,50.136749121155106,51.24662399291992,6168500,0.0,0.0
2008-07-23 00:00:00-04:00,49.81119747476537,50.32174186013024,48.55334120502002,49.36724853515625,11043900,0.0,0.0
2008-07-24 00:00:00-04:00,48.53852671625428,48.9010842612955,45.911823411090005,46.26698303222656,14072900,0.0,0.0
2008-07-25 00:00:00-04:00,46.61473835707573,47.45824269478506,46.12639359195152,47.2288703918457,9167400,0.0,0.0
2008-07-28 00:00:00-04:00,47.22148401084927,47.399062439881284,46.06721293190818,46.126407623291016,6253100,0.0,0.0
2008-07-29 00:00:00-04:00,46.34837789829062,46.9847066605786,46.111604799191554,46.7701301574707,5620700,0.0,0.0
2008-07-30 00:00:00-04:00,47.051297028090154,47.30286878670978,46.614746118207805,47.22147750854492,6011000,0.0,0.0
2008-07-31 00:00:00-04:00,46.61473886396806,46.61473886396806,45.14230380713333,45.2162971496582,10585300,0.0,0.0
2008-08-01 00:00:00-04:00,45.42347377925191,46.08199901693195,44.96472633657999,45.88222122192383,7016800,0.0,0.0
2008-08-04 00:00:00-04:00,45.93400868431793,46.11898777311259,45.231087582386834,45.401268005371094,6074500,0.0,0.0
2008-08-05 00:00:00-04:00,45.778629605169805,48.59771227325099,45.77123168265415,48.242549896240234,8941000,0.0,0.0
2008-08-06 00:00:00-04:00,48.31700897502006,49.15082735494026,47.646972291182955,48.68925094604492,6240000,0.4,0.0
2008-08-07 00:00:00-04:00,48.436119002815836,49.269942986102514,48.130883568194534,48.16066360473633,7389300,0.0,0.0
2008-08-08 00:00:00-04:00,48.29466684105539,51.18326198155589,47.87775204472325,50.52067184448242,10088400,0.0,0.0
2008-08-11 00:00:00-04:00,50.54301485180322,50.55046128168378,49.29228159007218,49.5975227355957,6875200,0.0,0.0
2008-08-12 00:00:00-04:00,49.798543506965544,49.8432107376309,48.815824672585386,49.083839416503906,6422200,0.0,0.0
2008-08-13 00:00:00-04:00,49.18806386149433,49.307184042911935,47.64698201417197,47.84054946899414,8990000,0.0,0.0
2008-08-14 00:00:00-04:00,47.45341526894949,48.71159230888309,47.23751420979493,48.22023010253906,9356600,0.0,0.0
2008-08-15 00:00:00-04:00,48.22021396255371,48.63712875928816,47.512956613746745,47.98197937011719,7672600,0.0,0.0
2008-08-18 00:00:00-04:00,48.019224060358056,48.55525351680263,47.03650528353064,47.37896728515625,4903400,0.0,0.0
2008-08-19 00:00:00-04:00,47.2598558617817,47.78844179307006,46.619599006404485,46.86528015136719,8101400,0.0,0.0
2008-08-20 00:00:00-04:00,46.89504952322542,47.62464351975362,46.3143500582482,47.058834075927734,3964400,0.0,0.0
2008-08-21 00:00:00-04:00,46.88015906356334,47.49063572515175,46.31434962502996,47.31195831298828,4048500,0.0,0.0
2008-08-22 00:00:00-04:00,47.60228884570188,48.92002539335791,47.28216061344747,48.80091094970703,5490800,0.0,0.0
2008-08-25 00:00:00-04:00,48.32445469126326,48.756251054505235,47.33428969976724,47.6990852355957,4578300,0.0,0.0
2008-08-26 00:00:00-04:00,47.71397987532812,47.93732736155113,46.8057112686142,47.244956970214844,4488800,0.0,0.0
2008-08-27 00:00:00-04:00,47.326849650384716,48.54035657681833,47.0513913539528,48.03410720825195,4034300,0.0,0.0
2008-08-28 00:00:00-04:00,48.22766414098704,49.86553206130578,47.84053502816183,49.38905715942383,4448600,0.0,0.0
2008-08-29 00:00:00-04:00,49.32207216446256,49.4560795311268,48.46591430410571,48.80837631225586,3912800,0.0,0.0
2008-09-02 00:00:00-04:00,49.880411012040824,50.97480302811356,48.71157175731529,49.039146423339844,6464200,0.0,0.0
2008-09-03 00:00:00-04:00,48.90515507465342,49.93998736538237,47.751202619254805,49.18805694580078,5252900,0.0,0.0
2008-09-04 00:00:00-04:00,48.39890452204749,48.61480555513009,46.18778622043671,46.92482376098633,10921800,0.0,0.0
2008-09-05 00:00:00-04:00,46.545128938981,47.26727915583996,46.07610333545547,46.820587158203125,5608800,0.0,0.0
2008-09-08 00:00:00-04:00,46.50792658492999,47.699100110083734,46.05379079097084,47.57998275756836,8309100,0.0,0.0
2008-09-09 00:00:00-04:00,47.587398923466026,48.55523004984078,47.587398923466026,47.66184616088867,7752800,0.0,0.0
2008-09-10 00:00:00-04:00,47.33428352443949,47.505514465445664,45.845315856580136,45.94209671020508,9138500,0.0,0.0
2008-09-11 00:00:00-04:00,45.5103034762129,46.686586609859795,45.5103034762129,46.582359313964844,6101100,0.0,0.0
2008-09-12 00:00:00-04:00,46.44090776027146,47.215168879277535,45.934658467086265,47.125831604003906,5084500,0.0,0.0
2008-09-15 00:00:00-04:00,46.0165595146631,46.753597123551195,45.41352642013366,46.34413146972656,9809800,0.0,0.0
2008-09-16 00:00:00-04:00,45.42840374910474,46.90248139500732,44.78814719947444,45.94954299926758,8591700,0.0,0.0
2008-09-17 00:00:00-04:00,45.3241957575458,45.41353306017424,42.01124072860234,42.43559646606445,14830200,0.0,0.0
2008-09-18 00:00:00-04:00,42.949274366973924,43.671424645289065,40.351027194858474,43.261959075927734,14031600,0.0,0.0
2008-09-19 00:00:00-04:00,45.2199647954858,45.41352940894851,42.88228237147357,44.4903678894043,10863200,0.0,0.0
2008-09-22 00:00:00-04:00,44.17023210534298,44.974273257939885,43.373631702334784,43.78310012817383,6031400,0.0,0.0
2008-09-23 00:00:00-04:00,43.857551256180564,44.95938720849563,42.57703789863395,42.666378021240234,6634600,0.0,0.0
2008-09-24 00:00:00-04:00,42.8376130083347,43.8277753201187,42.38347728248634,42.70360565185547,5484100,0.0,0.0
2008-09-25 00:00:00-04:00,42.934381457038675,43.32895982128801,42.28668131494173,42.748260498046875,6381800,0.0,0.0
2008-09-26 00:00:00-04:00,42.24201754865749,43.552307957267544,41.698541804879525,43.41830062866211,5866500,0.0,0.0
2008-09-29 00:00:00-04:00,42.807829454496236,43.14284781822329,40.76049848058555,41.29652786254883,9604900,0.0,0.0
2008-09-30 00:00:00-04:00,41.906996850535,42.91949534703098,41.408191191240434,42.69614791870117,6412200,0.0,0.0
2008-10-01 00:00:00-04:00,42.25691821185261,43.18007978794541,41.22208571960753,42.15269088745117,6221800,0.0,0.0
2008-10-02 00:00:00-04:00,41.936768835969914,42.413237956978385,39.71076128878222,39.88943862915039,8128100,0.0,0.0
2008-10-03 00:00:00-04:00,40.20214153114559,41.98890451296687,40.023464096970876,40.07558059692383,9312300,0.0,0.0
2008-10-06 00:00:00-04:00,38.54193370505123,39.45764860547492,35.64589164859349,38.1845817565918,12428500,0.0,0.0
2008-10-07 00:00:00-04:00,38.55682785660772,39.130080889522844,36.26381572494723,36.68817138671875,10927800,0.0,0.0
2008-10-08 00:00:00-04:00,36.04047341508124,37.22420319012651,35.12475835740188,35.51189041137695,11889300,0.0,0.0
2008-10-09 00:00:00-04:00,35.608671089517955,36.43504594408068,33.06253433227539,33.06253433227539,12239000,0.0,0.0
2008-10-10 00:00:00-04:00,29.87614912221735,32.94342296214168,29.779365389506605,31.119436264038086,20325600,0.0,0.0
2008-10-13 00:00:00-04:00,32.43716778638793,35.22153920744652,31.640570130305775,35.05030822753906,14290600,0.0,0.0
2008-10-14 00:00:00-04:00,36.204262252194184,36.82962900416234,32.466951763048954,33.553897857666016,12493900,0.0,0.0
2008-10-15 00:00:00-04:00,32.89130375687022,33.85913240092862,30.925866426787042,31.514009475708008,10146800,0.0,0.0
2008-10-16 00:00:00-04:00,31.744794501583726,33.501777040786344,29.77191377983703,33.345436096191406,11752000,0.0,0.0
2008-10-17 00:00:00-04:00,32.72007401911567,34.85674241174147,32.16915458172352,33.16676330566406,10045100,0.0,0.0
2008-10-20 00:00:00-04:00,33.30820999806204,34.81951136372947,32.54883610063853,34.77484130859375,7809200,0.0,0.0
2008-10-21 00:00:00-04:00,34.48449586035278,35.50443806256629,33.89635286638334,34.5440559387207,7357000,0.0,0.0
2008-10-22 00:00:00-04:00,32.87641145018751,33.427330828338945,31.119428856059205,31.9458065032959,10096700,0.0,0.0
2008-10-23 00:00:00-04:00,32.161702401847,34.849289514118915,31.87135415913272,34.63338851928711,13971200,0.0,0.0
2008-10-24 00:00:00-04:00,31.640559868357535,35.16941414797268,31.082197047151222,33.68044662475586,9792200,0.0,0.0
2008-10-27 00:00:00-04:00,34.022915173171384,34.34304348089994,31.461888711342958,31.536338806152344,9236200,0.0,0.0
2008-10-28 00:00:00-04:00,34.58128215029302,36.51693940211484,32.48183751070837,36.41271209716797,14396800,0.0,0.0
2008-10-29 00:00:00-04:00,36.33826456451123,39.32364411401593,36.33826456451123,37.07530212402344,12835700,0.0,0.0
2008-10-30 00:00:00-04:00,38.92160591992075,39.30873777469942,36.167018573193026,37.745323181152344,9559100,0.0,0.0
2008-10-31 00:00:00-04:00,37.68577044172512,39.167294503672686,36.688162002217716,39.025840759277344,8419400,0.0,0.0
2008-11-03 00:00:00-05:00,38.63870902545031,39.59164734784174,37.83466518594738,39.34596633911133,8412300,0.0,0.0
2008-11-04 00:00:00-05:00,40.507378329206,40.68605575645399,39.249201267270294,39.91923522949219,9284500,0.0,0.0
2008-11-05 00:00:00-05:00,39.37917417769407,39.44668144788031,36.75389589918113,37.166439056396484,10002100,0.4,0.0
2008-11-06 00:00:00-05:00,36.73138657266323,37.67648529178633,34.01609727382221,34.29362869262695,13721300,0.0,0.0
2008-11-07 00:00:00-05:00,34.93869400024414,35.478749132501285,34.01609397409891,34.93869400024414,7150800,0.0,0.0
2008-11-10 00:00:00-05:00,35.4787614269999,36.23634335955953,34.196126109093626,34.60866928100586,5304200,0.0,0.0
2008-11-11 00:00:00-05:00,34.128611903104435,34.128611903104435,32.06589360126845,32.98099136352539,7928100,0.0,0.0
2008-11-12 00:00:00-05:00,32.42594076272178,33.071009676495855,31.50334319813557,31.89338493347168,7739500,0.0,0.0
2008-11-13 00:00:00-05:00,31.52583778083812,32.49344094003879,29.305603336898997,32.37342834472656,13997600,0.0,0.0
2008-11-14 00:00:00-05:00,31.51084325306687,32.82348257456386,30.603247608921635,30.783267974853516,8908900,0.0,0.0
2008-11-17 00:00:00-05:00,30.460730045059748,32.10340317888456,30.378220839288975,30.888275146484375,7042600,0.0,0.0
2008-11-18 00:00:00-05:00,30.45323165218328,30.573244277815785,28.54052917933481,29.67315101623535,12209200,0.0,0.0
2008-11-19 00:00:00-05:00,29.463116447284076,30.100685622289067,28.090472701616356,28.112974166870117,10614300,0.0,0.0
2008-11-20 00:00:00-05:00,27.737932385776677,29.808152872175587,27.542913025247305,27.8354434967041,13406300,0.0,0.0
2008-11-21 00:00:00-05:00,27.887954731077517,29.950673259344633,27.13037286926226,29.688146591186523,13259700,0.0,0.0
2008-11-24 00:00:00-05:00,30.040682471981142,30.94077841635862,29.170590393392345,30.565738677978516,9682300,0.0,0.0
