Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-10-29 00:00:00-04:00,138.54716577439905,141.7296905517578,137.65033947402466,141.7296905517578,9342900,0.0,0.0
2009-10-30 00:00:00-04:00,140.65033706119405,140.96779150186345,134.6662227626797,135.05511474609375,13323700,0.0,0.0
2009-11-02 00:00:00-05:00,136.18206147515332,137.58682186787985,131.19002073471484,135.4598388671875,15802400,0.0,0.0
2009-11-03 00:00:00-05:00,134.1106989464812,136.63450707491918,133.92023108705328,136.197998046875,11150300,0.0,0.0
2009-11-04 00:00:00-05:00,137.6740984767016,138.57092445479998,134.14236783876927,134.5233154296875,11143300,0.0,0.0
2009-11-05 00:00:00-05:00,135.69796414191435,137.69796097164172,134.29321556482603,137.61859130859375,9017500,0.0,0.0
2009-11-06 00:00:00-05:00,136.47571816475053,138.05506996617885,135.71381074091556,136.33285522460938,6274200,0.0,0.0
2009-11-09 00:00:00-05:00,137.8408206661093,140.27732657851593,137.69796979560118,140.1344757080078,10329200,0.0,0.0
2009-11-10 00:00:00-05:00,139.99950548462127,141.06300303206962,139.14237628236094,140.08680725097656,7244700,0.0,0.0
2009-11-11 00:00:00-05:00,141.29316456677608,143.5233137000737,141.22967126812776,142.73760986328125,8187800,0.0,0.0
2009-11-12 00:00:00-05:00,142.61855065181484,143.99155837293637,141.1026799859508,141.65029907226562,7404200,0.0,0.0
2009-11-13 00:00:00-05:00,141.97573774241127,142.0551074130123,139.39638087932698,140.28526306152344,7630900,0.0,0.0
2009-11-16 00:00:00-05:00,141.2614372860488,142.3646077200539,140.02333601088128,140.67413330078125,8748500,0.0,0.0
2009-11-17 00:00:00-05:00,140.48363539453388,141.46776332513022,139.28523121211978,140.1582489013672,7680500,0.0,0.0
2009-11-18 00:00:00-05:00,140.05508416845873,140.8328559322474,138.89635258925142,140.39634704589844,5959000,0.0,0.0
2009-11-19 00:00:00-05:00,139.30907711269967,139.84081998988347,136.05511442592638,137.16622924804688,8893100,0.0,0.0
2009-11-20 00:00:00-05:00,136.03127089074766,136.8566716441946,134.9281005859375,134.9281005859375,8825400,0.0,0.0
2009-11-23 00:00:00-05:00,136.2455867030211,137.80114252244792,135.91225590816762,136.5074920654297,7930000,0.0,0.0
2009-11-24 00:00:00-05:00,136.2217728127779,136.5074866413153,135.14241080609332,135.8170166015625,6143700,0.0,0.0
2009-11-25 00:00:00-05:00,136.48367869111203,136.5868568299043,133.37257927399074,134.06304931640625,6984800,0.0,0.0
2009-11-27 00:00:00-05:00,130.37256482892641,131.98366935545678,129.53923197828124,130.28526306152344,6883200,0.0,0.0
2009-11-30 00:00:00-05:00,131.60551177965183,135.2004683949601,131.04877366435602,134.93800354003906,10699200,0.35,0.0
2009-12-01 00:00:00-05:00,136.20258026270275,136.26620920177072,132.87805011426127,133.3234405517578,13489100,0.0,0.0
2009-12-02 00:00:00-05:00,133.33936920658192,133.46662711384784,131.68506495605328,132.55198669433594,7500200,0.0,0.0
2009-12-03 00:00:00-05:00,133.57800338470204,134.54037482773504,130.38867876701934,130.6750030517578,8020400,0.0,0.0
2009-12-04 00:00:00-05:00,133.220075407101,133.45868095442958,130.0625598131407,133.01329040527344,10410300,0.0,0.0
2009-12-07 00:00:00-05:00,132.44064398222451,133.1087298162299,130.24548747623194,130.31707763671875,6654600,0.0,0.0
2009-12-08 00:00:00-05:00,129.73651473279185,130.51596062276207,128.09015889578703,128.71847534179688,11693900,0.0,0.0
2009-12-09 00:00:00-05:00,128.9490548517553,132.86214369805757,127.8276175231255,132.37698364257812,10975800,0.0,0.0
2009-12-10 00:00:00-05:00,132.57587285915278,133.5700527058547,130.56365382030683,132.60768127441406,11930700,0.0,0.0
2009-12-11 00:00:00-05:00,133.25183158673357,133.57792530239965,131.5657074155471,132.02700805664062,6425000,0.0,0.0
2009-12-14 00:00:00-05:00,132.408804970466,132.42471524124227,130.3250085300636,132.10658264160156,6652900,0.0,0.0
2009-12-15 00:00:00-05:00,131.08062062881675,132.02708177122335,128.933194617566,129.43426513671875,7539800,0.0,0.0
2009-12-16 00:00:00-05:00,130.3170635955031,131.9395593226953,129.69669651134305,131.2237548828125,8637700,0.0,0.0
2009-12-17 00:00:00-05:00,129.09223764428242,130.1341359788959,127.91513233317536,127.99465942382812,8943800,0.0,0.0
2009-12-18 00:00:00-05:00,128.69453628890076,129.9432314721965,127.41403270383017,129.7921142578125,8687100,0.0,0.0
2009-12-21 00:00:00-05:00,130.26928096937962,132.62350260736696,129.97500781562232,131.5895538330078,9392900,0.0,0.0
2009-12-22 00:00:00-05:00,131.62940935881014,132.26568687656317,130.8340654956149,130.91360473632812,4190700,0.0,0.0
2009-12-23 00:00:00-05:00,131.27941008526085,131.8679687066067,129.95118775577257,130.14207458496094,4052600,0.0,0.0
2009-12-24 00:00:00-05:00,130.43639596655032,131.15220060221688,129.88760674907988,130.41253662109375,1858100,0.0,0.0
2009-12-28 00:00:00-05:00,130.51594006789915,131.79644424434247,130.0069204525668,130.24551391601562,3586000,0.0,0.0
2009-12-29 00:00:00-05:00,130.83406438294318,131.39080265524825,129.80807614797988,130.53182983398438,5214800,0.0,0.0
2009-12-30 00:00:00-05:00,130.48410926305442,133.04511741471757,130.18983592393255,132.5838165283203,5996200,0.0,0.0
2009-12-31 00:00:00-05:00,133.053027353598,135.31181243233993,132.7667031681789,134.2858123779297,6401800,0.0,0.0
2010-01-04 00:00:00-05:00,135.24816077124856,138.5886009494338,134.818668497266,137.65805053710938,9135000,0.0,0.0
2010-01-05 00:00:00-05:00,137.59450881105408,140.18732582200684,137.25251672425367,140.09188842773438,11659400,0.0,0.0
2010-01-06 00:00:00-05:00,139.4873966838632,139.4873966838632,138.1989315016618,138.5966033935547,7381100,0.0,0.0
2010-01-07 00:00:00-05:00,138.6443366384331,142.16770383692378,138.35005118081952,141.30873107910156,8727400,0.0,0.0
2010-01-08 00:00:00-05:00,140.2429655787734,141.11783642645682,138.35004356101385,138.63636779785156,7268100,0.0,0.0
2010-01-11 00:00:00-05:00,139.23289169249196,139.23289169249196,135.62203597269112,136.44918823242188,7704900,0.0,0.0
2010-01-12 00:00:00-05:00,135.2163558208302,135.59016826920518,132.8462353828622,133.4745635986328,10360100,0.0,0.0
2010-01-13 00:00:00-05:00,133.62572106834023,134.9459948233425,132.12252161879664,134.4687957763672,11269500,0.0,0.0
2010-01-14 00:00:00-05:00,133.6177297116412,135.78106535404146,132.98941358437628,134.0392608642578,10521400,0.0,0.0
2010-01-15 00:00:00-05:00,133.29961370074037,133.45868001918396,130.89767224350086,131.39874267578125,10896300,0.0,0.0
2010-01-19 00:00:00-05:00,131.23963858855282,133.14050924224725,130.35680673723988,132.71102905273438,7705300,0.0,0.0
2010-01-20 00:00:00-05:00,131.8680029928422,133.76091296320982,130.69089758007817,133.4507293701172,8893900,0.0,0.0
2010-01-21 00:00:00-05:00,134.64378628203085,136.00382992107583,124.68608770642169,127.94699096679688,51738300,0.0,0.0
2010-01-22 00:00:00-05:00,126.21317428984565,127.05623720843754,121.09115564935595,122.57844543457031,30175600,0.0,0.0
2010-01-25 00:00:00-05:00,124.17704287298105,125.90293762243466,122.88062847545318,123.26239013671875,17877000,0.0,0.0
2010-01-26 00:00:00-05:00,123.20669907746945,124.471292684762,119.85829666285875,120.00146484375,15985900,0.0,0.0
2010-01-27 00:00:00-05:00,119.89811325073241,121.63195742138971,117.92566344242853,120.49462127685547,19899000,0.0,0.0
2010-01-28 00:00:00-05:00,122.6658761837049,123.43736067396586,119.26180554328865,121.91825103759766,16160700,0.0,0.0
2010-01-29 00:00:00-05:00,122.83289870669297,123.18285192128488,117.5597654166028,118.28353118896484,18502800,0.0,0.0
2010-02-01 00:00:00-05:00,119.15842178604692,123.47713307909659,118.67326155066714,121.79100799560547,12980800,0.0,0.0
2010-02-02 00:00:00-05:00,122.20457063353983,125.26664913341668,122.20457063353983,124.82125854492188,17246600,0.0,0.0
2010-02-03 00:00:00-05:00,125.60068427404997,127.20728205646743,124.95645777456099,125.05189514160156,16785200,0.0,0.0
2010-02-04 00:00:00-05:00,123.49306049782848,124.12137688858536,119.6594967719898,119.84242248535156,18895000,0.0,0.0
2010-02-05 00:00:00-05:00,119.95372382868119,122.8487739567708,118.40279414836402,122.61016845703125,18759200,0.0,0.0
2010-02-08 00:00:00-05:00,122.69767543914736,122.9601403152717,119.95374211382085,120.17643737792969,10257300,0.0,0.0
2010-02-09 00:00:00-05:00,121.44899018656518,122.10912696619302,119.0231892821455,121.28197479248047,14017300,0.0,0.0
2010-02-10 00:00:00-05:00,121.50467116956304,123.55665955296377,120.70136619464503,122.18866729736328,10555300,0.0,0.0
2010-02-11 00:00:00-05:00,122.80105281095257,123.53277963732629,121.09106884422772,122.52268981933594,11163400,0.0,0.0
2010-02-12 00:00:00-05:00,121.18652700639022,122.88061312916115,120.20825756207795,122.42726135253906,10293200,0.0,0.0
2010-02-16 00:00:00-05:00,123.51688112544132,125.45752172800793,122.96014295322513,125.18709564208984,11497100,0.0,0.0
2010-02-17 00:00:00-05:00,125.66432632579777,125.81544359668115,123.9225213799043,125.07576751708984,10070000,0.0,0.0
2010-02-18 00:00:00-05:00,123.76343409912293,124.54286752992414,123.18283659405544,123.85887145996094,10991100,0.0,0.0
2010-02-19 00:00:00-05:00,122.88856655178667,124.8689769889087,122.8726684136451,124.21678924560547,8693000,0.0,0.0
2010-02-22 00:00:00-05:00,125.02809280844019,125.64051117681865,124.09754164754695,124.63838195800781,7375500,0.0,0.0
2010-02-23 00:00:00-05:00,124.7178593972321,127.42203560014447,124.00205483127537,124.63037109375,15696000,0.0,0.0
2010-02-24 00:00:00-05:00,125.13937841686325,126.65848783985452,124.76556589631605,125.92677307128906,8361500,0.0,0.0
2010-02-25 00:00:00-05:00,124.25648025773911,124.4235076904297,122.73738377934212,124.42350769042969,10519900,0.0,0.0
2010-02-26 00:00:00-05:00,124.55907054829405,125.14098206207626,123.76194348489301,124.63082122802734,7812700,0.35,0.0
2010-03-01 00:00:00-05:00,124.75835949864359,126.1772447801517,124.48733920064639,124.78227233886719,6522800,0.0,0.0
2010-03-02 00:00:00-05:00,125.29244219335456,127.34106484961322,125.07722661589807,126.54393768310547,11986400,0.0,0.0
2010-03-03 00:00:00-05:00,126.77509425503763,127.1019192996999,125.33229608615643,125.72289276123047,10006000,0.0,0.0
2010-03-04 00:00:00-05:00,126.14538165391993,130.6092989189579,126.03378433045377,130.41798400878906,15439500,0.0,0.0
2010-03-05 00:00:00-05:00,131.61365562473674,134.1166342256899,131.52597115743734,133.26370239257812,12226700,0.0,0.0
2010-03-08 00:00:00-05:00,133.8217014163704,136.06162662086007,133.48690949401336,135.38406372070312,9344500,0.0,0.0
2010-03-09 00:00:00-05:00,134.88984278952822,137.26527803537095,133.91734679805825,134.59490966796875,12958700,0.0,0.0
2010-03-10 00:00:00-05:00,135.71883427424598,137.37685984047906,134.6108282664258,137.05801391601562,13107200,0.0,0.0
2010-03-11 00:00:00-05:00,136.62758579814746,138.35736238121996,136.38845738868562,138.3095245361328,8910600,0.0,0.0
2010-03-12 00:00:00-05:00,139.5052854889534,140.56546656983943,138.70019105754412,139.46543884277344,10216900,0.0,0.0
2010-03-15 00:00:00-04:00,138.66027720162117,139.65668622457503,135.81453935692687,138.3254852294922,13958600,0.0,0.0
2010-03-16 00:00:00-04:00,138.96315924943787,140.62915185474108,138.3493680189391,140.44581604003906,11687700,0.0,0.0
2010-03-17 00:00:00-04:00,140.97993440830015,141.79300765794093,139.95164554570528,140.8045654296875,10138600,0.0,0.0
2010-03-18 00:00:00-04:00,140.45381678342613,141.68936643391388,140.02337342707887,141.45022583007812,6883500,0.0,0.0
2010-03-19 00:00:00-04:00,141.8088836669922,142.05600324576574,140.2544885018908,141.8088836669922,10896600,0.0,0.0
2010-03-22 00:00:00-04:00,140.46181009249503,141.05167652351935,139.68061656315302,140.4219512939453,7320400,0.0,0.0
2010-03-23 00:00:00-04:00,140.49368996319407,140.9400793156889,138.1341877473244,139.3617706298828,10804800,0.0,0.0
2010-03-24 00:00:00-04:00,138.41318610253572,140.26252730649267,138.41318610253572,139.0269775390625,8396100,0.0,0.0
2010-03-25 00:00:00-04:00,139.68860457106976,142.47057130540384,139.32192062939447,139.41757202148438,9534300,0.0,0.0
2010-03-26 00:00:00-04:00,139.8001590504646,139.879864465034,137.03412695413897,137.7993621826172,11811500,0.0,0.0
2010-03-29 00:00:00-04:00,138.59653150093382,139.0429208806412,136.81894087702827,138.74002075195312,11785600,0.0,0.0
2010-03-30 00:00:00-04:00,138.90738188994237,139.32189144082096,136.06961099594957,136.61166381835938,8184600,0.0,0.0
2010-03-31 00:00:00-04:00,135.5116304109097,136.8348645446775,135.39206619053158,136.01382446289062,8243200,0.0,0.0
2010-04-01 00:00:00-04:00,136.88265650432615,137.1058511028334,135.11303349959456,135.6869659423828,6480600,0.0,0.0
2010-04-05 00:00:00-04:00,136.05370901406292,138.19798382725335,135.3283322696035,138.0305938720703,6135000,0.0,0.0
2010-04-06 00:00:00-04:00,137.59209596136554,138.6124175780082,137.2254121788878,137.82325744628906,7743600,0.0,0.0
2010-04-07 00:00:00-04:00,137.81529746347695,141.80889967116673,137.7515258388408,140.58132934570312,13887200,0.0,0.0
2010-04-08 00:00:00-04:00,140.37407771745194,144.12057240238974,139.7204277011589,143.0843048095703,10668800,0.0,0.0
2010-04-09 00:00:00-04:00,143.70611901800288,144.28005168838268,141.49010593750236,142.7814483642578,8462000,0.0,0.0
2010-04-12 00:00:00-04:00,142.97276062340399,143.78583391837023,141.76112365722656,141.76112365722656,6040800,0.0,0.0
2010-04-13 00:00:00-04:00,141.53786323650777,143.48285499476987,141.1791585316593,142.885009765625,6466400,0.0,0.0
2010-04-14 00:00:00-04:00,146.5996605766952,148.21782775678395,145.9300766738713,147.40475463867188,12556400,0.0,0.0
2010-04-15 00:00:00-04:00,147.89895458292304,147.9467924252949,146.40036392817933,146.88661193847656,7838700,0.0,0.0
2010-04-16 00:00:00-04:00,146.36846260134726,148.5924538453521,123.99311300378929,128.0983123779297,102043700,0.0,0.0
2010-04-19 00:00:00-04:00,124.03299071829218,130.5136262454236,123.55470955795107,130.1868133544922,54299200,0.0,0.0
2010-04-20 00:00:00-04:00,132.67381382501824,132.88904151097705,125.94606030321668,127.52436828613281,42196600,0.0,0.0
2010-04-21 00:00:00-04:00,128.87153339292118,130.043311172021,125.14895139384672,126.6874008178711,30371000,0.0,0.0
2010-04-22 00:00:00-04:00,125.89029791325558,129.13461158587697,124.58300973928444,126.78308868408203,24823000,0.0,0.0
2010-04-23 00:00:00-04:00,127.6917954336132,128.1142718346033,125.14895797201962,125.46780395507812,14916000,0.0,0.0
2010-04-26 00:00:00-04:00,124.92575318027554,125.14098089107407,120.7806949220162,121.18722534179688,30940700,0.0,0.0
2010-04-27 00:00:00-04:00,119.76837555506789,124.50331361297381,119.68865796063423,121.99235534667969,34516800,0.0,0.0
2010-04-28 00:00:00-04:00,124.87791897531775,125.66706692236671,123.30757780929272,125.15690612792969,21226100,0.0,0.0
2010-04-29 00:00:00-04:00,127.18163165921806,128.3773223131815,126.21710251321538,127.73165130615234,18464300,0.0,0.0
2010-04-30 00:00:00-04:00,121.08366418944303,121.56194556185184,114.2283748851868,115.74291229248047,73187900,0.0,0.0
2010-05-03 00:00:00-04:00,117.84731306902204,120.08723913919006,116.81104500607483,119.17054748535156,28282700,0.0,0.0
2010-05-04 00:00:00-04:00,118.7958614288075,121.44232947726128,117.83931125537909,119.13065338134766,30313400,0.0,0.0
2010-05-05 00:00:00-04:00,118.05455083419473,120.54158396711036,117.3371290097945,118.12628936767578,18355200,0.0,0.0
2010-05-06 00:00:00-04:00,117.56032627933826,118.47702993701898,110.84851613092093,113.44715881347656,22984700,0.0,0.0
2010-05-07 00:00:00-04:00,115.8863498472349,116.8189871602981,112.79349258931258,113.98121643066406,21268500,0.0,0.0
2010-05-10 00:00:00-04:00,118.84367925001077,119.48935027027588,112.55434676776258,114.65079498291016,23098200,0.0,0.0
2010-05-11 00:00:00-04:00,113.5109107200961,115.98200995556175,112.83335988425272,113.16815185546875,15497900,0.0,0.0
2010-05-12 00:00:00-04:00,114.97762290673516,117.69581720666456,113.4152483625081,117.33711242675781,15457000,0.0,0.0
2010-05-13 00:00:00-04:00,118.26176711576035,118.33350562957207,115.12108465927483,115.3044204711914,11517900,0.0,0.0
2010-05-14 00:00:00-04:00,114.31605855084184,114.905925120814,113.1123882323734,114.17256927490234,10977400,0.0,0.0
2010-05-17 00:00:00-04:00,114.36382642765545,115.02544338265466,110.42601659316544,113.70220947265625,16330100,0.0,0.0
2010-05-18 00:00:00-04:00,114.53920161118656,114.58702729385888,108.88757306243363,109.4933853149414,18025300,0.0,0.0
2010-05-19 00:00:00-04:00,109.96370507283297,111.70144885591885,108.48902691308442,111.67753601074219,18079900,0.0,0.0
2010-05-20 00:00:00-04:00,110.16297344591845,111.19127431579805,108.21001429460337,108.489013671875,16279200,0.0,0.0
2010-05-21 00:00:00-04:00,109.27020075053052,114.34789724846922,108.60858369850837,112.09202575683594,25553400,0.0,0.0
2010-05-24 00:00:00-04:00,113.19207152486082,113.94933999326807,108.81583846532486,108.9593276977539,16556800,0.0,0.0
2010-05-25 00:00:00-04:00,107.39695045573342,114.1406523091927,106.97447398837826,113.63845825195312,21490900,0.0,0.0
2010-05-26 00:00:00-04:00,115.01746636315283,116.22113609429903,111.350688922773,111.8369369506836,17073900,0.0,0.0
2010-05-27 00:00:00-04:00,114.21833024582308,115.91247463577723,112.7079924195213,115.83255767822266,12910200,0.35,0.0
2010-05-28 00:00:00-04:00,115.40905124897702,116.51184211079406,114.35421788892388,115.28118896484375,10683700,0.0,0.0
2010-06-01 00:00:00-04:00,115.2811818784201,116.99130019432006,113.23543423251559,113.36329650878906,9455200,0.0,0.0
2010-06-02 00:00:00-04:00,113.47507574872422,115.87243650397895,112.78783184447356,115.73658752441406,7668400,0.0,0.0
2010-06-03 00:00:00-04:00,115.80056699267388,116.0722650653271,113.87468345479596,115.1053237915039,7454900,0.0,0.0
2010-06-04 00:00:00-04:00,113.61099563453915,116.56773997264503,113.24340691773617,113.6749267578125,14900400,0.0,0.0
2010-06-07 00:00:00-04:00,113.69887572319017,114.49000949110045,110.15877738878123,110.82203674316406,12238600,0.0,0.0
2010-06-08 00:00:00-04:00,111.1896642397335,111.62118409340748,107.92126319368872,110.10285949707031,14587000,0.0,0.0
2010-06-09 00:00:00-04:00,110.75013040779555,111.41340202520654,108.85621832734194,109.31970977783203,8950600,0.0,0.0
2010-06-10 00:00:00-04:00,109.95900227568315,110.09485131795613,104.92453992701216,106.89836883544922,21931000,0.0,0.0
2010-06-11 00:00:00-04:00,106.54677135565395,108.72038077715966,106.2830600441902,108.39273834228516,9241800,0.0,0.0
2010-06-14 00:00:00-04:00,109.56743790143933,109.56743790143933,106.60269478696168,106.6346664428711,10951400,0.0,0.0
2010-06-15 00:00:00-04:00,107.58561732536666,109.79917275292364,106.52278539453194,109.39961242675781,10649300,0.0,0.0
2010-06-16 00:00:00-04:00,108.72837552737793,110.48643887178268,108.44869055986803,109.52749633789062,7077700,0.0,0.0
2010-06-17 00:00:00-04:00,109.43956945126027,110.58231830966592,108.05709415521518,109.7352523803711,8104300,0.0,0.0
2010-06-18 00:00:00-04:00,110.1348364525405,111.65316112188884,109.89509776958657,110.4225082397461,10154900,0.0,0.0
2010-06-21 00:00:00-04:00,111.59720364164191,111.9967640015384,109.72726408379386,110.07089233398438,8691000,0.0,0.0
2010-06-22 00:00:00-04:00,109.91106788616985,110.07888861694732,107.55366399879499,107.71348571777344,9002200,0.0,0.0
2010-06-23 00:00:00-04:00,107.00224350901179,108.98407137727335,106.06727386983937,107.93722534179688,8232200,0.0,0.0
2010-06-24 00:00:00-04:00,107.19402186732053,108.66440064007351,106.3709287394419,107.86528015136719,9967900,0.0,0.0
2010-06-25 00:00:00-04:00,109.47155088038738,112.59610360155041,108.22491232527979,111.6052017211914,14332300,0.0,0.0
2010-06-28 00:00:00-04:00,112.18053865628636,112.18053865628636,109.10391988224575,109.20780944824219,9908100,0.0,0.0
2010-06-29 00:00:00-04:00,107.86528599572554,108.56052915022516,106.41887978377567,106.8903579711914,10338100,0.0,0.0
2010-06-30 00:00:00-04:00,106.8264452773863,107.32190838428002,104.70079356303474,104.90057373046875,9139800,0.0,0.0
2010-07-01 00:00:00-04:00,105.2361724271638,106.88235857840306,103.48609671703323,104.7966537475586,11645300,0.0,0.0
2010-07-02 00:00:00-04:00,105.57181141426187,105.78757736688922,103.63794123687627,104.74871826171875,6566400,0.0,0.0
2010-07-06 00:00:00-04:00,106.87438040199658,107.39380385121572,104.74073012339628,105.6916732788086,7820100,0.0,0.0
2010-07-07 00:00:00-04:00,105.83553724036764,108.78429428963814,105.53986651187174,108.5445556640625,9300400,0.0,0.0
2010-07-08 00:00:00-04:00,109.41559540196742,109.61537555984283,106.73054959237747,108.24888610839844,9895700,0.0,0.0
2010-07-09 00:00:00-04:00,108.16899816455364,110.67823713237325,107.55367169913579,110.32662200927734,6919900,0.0,0.0
2010-07-12 00:00:00-04:00,109.96698229426505,110.52636425540136,108.70437032849323,109.6792984008789,4728900,0.0,0.0
2010-07-13 00:00:00-04:00,110.67823682706836,112.83586066584027,110.36658018584149,112.07669830322266,8983900,0.0,0.0
2010-07-14 00:00:00-04:00,111.30956499498772,111.5493037472162,109.99900696890741,111.12577056884766,6068500,0.0,0.0
2010-07-15 00:00:00-04:00,111.89291353908446,116.87143340781651,110.1348499709895,116.04833984375,21621900,0.0,0.0
2010-07-16 00:00:00-04:00,121.04279860095542,121.46633154466822,116.71156639989881,116.80745697021484,29604600,0.0,0.0
2010-07-19 00:00:00-04:00,118.0061712812869,118.0301439306526,115.1533162642241,116.4159164428711,10875900,0.0,0.0
2010-07-20 00:00:00-04:00,113.61896447445493,119.65232762475291,113.11552677296046,118.99705505371094,20571400,0.0,0.0
2010-07-21 00:00:00-04:00,119.90806062890528,120.6432501922292,117.35886370540668,117.46275329589844,11337000,0.0,0.0
2010-07-22 00:00:00-04:00,118.9731132786833,119.77223411006916,115.20126197905277,117.11116027832031,13307300,0.0,0.0
2010-07-23 00:00:00-04:00,117.19099402396098,118.59745363875689,115.52883443238024,117.77436065673828,7306900,0.0,0.0
2010-07-26 00:00:00-04:00,117.78237132117884,119.0689558282758,116.04029446467842,118.42965698242188,6089000,0.0,0.0
2010-07-27 00:00:00-04:00,119.1409060529824,119.59641071950844,117.47074666294947,117.654541015625,7151200,0.0,0.0
2010-07-28 00:00:00-04:00,117.4707325120746,118.7892766730302,117.29492499813212,117.63055419921875,4845600,0.0,0.0
2010-07-29 00:00:00-04:00,118.48563917308098,122.38534021239506,117.97420237151773,121.92984771728516,15657700,0.0,0.0
2010-07-30 00:00:00-04:00,120.94690175719359,122.59308816149998,120.50738301002147,120.52336883544922,8792400,0.0,0.0
2010-08-02 00:00:00-04:00,122.12158643025514,122.77685882320853,121.15464537275852,122.05765533447266,6523100,0.0,0.0
2010-08-03 00:00:00-04:00,121.5622399697257,123.03263136101087,120.9948710872052,122.41730499267578,5648500,0.0,0.0
2010-08-04 00:00:00-04:00,122.7609023311728,125.66171400312142,122.26545146249651,124.9904556274414,12283700,0.0,0.0
2010-08-05 00:00:00-04:00,124.36716020022445,124.83863849341887,123.38423294593377,124.5988998413086,5680200,0.0,0.0
2010-08-06 00:00:00-04:00,123.49613909812338,124.71080628601449,122.88082478165136,124.00757598876953,8082600,0.0,0.0
2010-08-09 00:00:00-04:00,124.60689025247979,124.82265626496333,123.53607139493363,124.18335723876953,4209800,0.0,0.0
2010-08-10 00:00:00-04:00,123.0805829587091,123.67992352914393,122.4093122526746,122.98468017578125,5861700,0.0,0.0
2010-08-11 00:00:00-04:00,121.24257421154229,121.46632699630968,118.99704735423322,119.26874542236328,7734400,0.0,0.0
2010-08-12 00:00:00-04:00,118.11800981254574,120.3395640275215,118.11800981254574,119.40459442138672,4949300,0.0,0.0
2010-08-13 00:00:00-04:00,119.3726760685064,120.22772903441447,118.3338165283203,118.33381652832031,4218700,0.0,0.0
2010-08-16 00:00:00-04:00,117.9342280994254,119.21281383528266,117.47073665483258,118.07806396484375,3760100,0.0,0.0
2010-08-17 00:00:00-04:00,118.81323567093669,119.70025995536865,118.38171594584544,118.74131774902344,4391600,0.0,0.0
2010-08-18 00:00:00-04:00,118.7013981468465,119.82017458188528,118.05411225047918,119.22882080078125,4460600,0.0,0.0
2010-08-19 00:00:00-04:00,118.80522942128161,119.59636301375012,116.89533213668464,117.51065826416016,5290900,0.0,0.0
2010-08-20 00:00:00-04:00,117.8223784414099,119.04503234946888,117.6705435310364,118.46167755126953,5276800,0.0,0.0
2010-08-23 00:00:00-04:00,118.36572508578071,118.6693947790902,117.15107069976517,117.26294708251953,3729200,0.0,0.0
2010-08-24 00:00:00-04:00,115.71268953644407,116.26408481682464,114.92955459875186,115.03343200683594,6372300,0.0,0.0
2010-08-25 00:00:00-04:00,114.1224764406634,116.1362649227779,114.07453112812111,115.61682891845703,5638400,0.0,0.0
2010-08-26 00:00:00-04:00,115.82457048264418,116.000378033799,113.2034552391196,113.32331848144531,6818100,0.0,0.0
2010-08-27 00:00:00-04:00,112.77992225733581,113.26738643243806,110.47845045441166,111.67713165283203,11252000,0.0,0.0
2010-08-30 00:00:00-04:00,111.2204461194643,112.24588754702411,109.47398316600314,109.48200225830078,6205800,0.35,0.0
2010-08-31 00:00:00-04:00,109.15352001048825,110.56349869393975,108.78499632573919,109.69828033447266,7064100,0.0,0.0
2010-09-01 00:00:00-04:00,111.36465429662925,112.43015462021934,110.39529752070317,111.9494857788086,6897700,0.0,0.0
2010-09-02 00:00:00-04:00,112.10172394449322,112.2779729075576,110.91605910370367,111.98155975341797,4992000,0.0,0.0
2010-09-03 00:00:00-04:00,113.45559005857547,118.55877683165535,113.22326863133634,117.99797821044922,13588500,0.0,0.0
2010-09-07 00:00:00-04:00,117.08477563269011,117.15688639589031,115.48252068199037,116.33172607421875,6211300,0.0,0.0
2010-09-08 00:00:00-04:00,116.46784766811659,119.89667026479134,116.45182170526448,118.19827270507812,8310300,0.0,0.0
2010-09-09 00:00:00-04:00,120.0008532842712,120.71385609465439,118.9674044425237,119.4801254272461,6729800,0.0,0.0
2010-09-10 00:00:00-04:00,119.73649432712497,120.76994318868414,119.21575423588452,120.48153686523438,4417200,0.0,0.0
2010-09-13 00:00:00-04:00,122.02766712625747,123.93434102094878,122.01164116391773,123.66996765136719,7653600,0.0,0.0
2010-09-14 00:00:00-04:00,123.00504919004244,123.17329125920375,121.95557464803585,122.19591522216797,5688200,0.0,0.0
2010-09-15 00:00:00-04:00,121.50694518844108,122.41222271871194,120.70581809240792,122.2199478149414,5698200,0.0,0.0
2010-09-16 00:00:00-04:00,121.99562520326973,122.15584816712011,121.09836682632472,121.95556640625,4388600,0.0,0.0
2010-09-17 00:00:00-04:00,121.8594401059329,122.14784634246703,120.61769069240461,120.95416259765625,4835600,0.0,0.0
2010-09-20 00:00:00-04:00,120.95417996576765,122.09177911093933,120.08095426073338,121.69121551513672,5640500,0.0,0.0
2010-09-21 00:00:00-04:00,121.85947808253523,123.83025668373516,121.04232478699059,121.2906723022461,6876000,0.0,0.0
2010-09-22 00:00:00-04:00,120.1290435377237,120.60972483681708,118.31850012970736,118.62293243408203,8986100,0.0,0.0
2010-09-23 00:00:00-04:00,117.2529633369619,117.66153375895367,115.34627691920804,116.0913314819336,9152400,0.0,0.0
2010-09-24 00:00:00-04:00,117.16480762767476,118.24633381854379,116.82032893270575,117.9899673461914,5623700,0.0,0.0
2010-09-27 00:00:00-04:00,117.77370314848967,118.89528854281247,116.78832013303517,116.96456909179688,5205900,0.0,0.0
