Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-02-20 00:00:00-05:00,35.34884830987107,36.071559292609756,35.18255961803586,35.94364547729492,8007600,0.0,0.0
2008-02-21 00:00:00-05:00,35.994813443934966,36.039582918188344,35.25291616233887,35.32326889038086,5764400,0.0,0.0
2008-02-22 00:00:00-05:00,35.399990465176124,35.6174430847168,34.786007459326555,35.6174430847168,5963300,0.0,0.0
2008-02-25 00:00:00-05:00,35.5663163517008,35.918077665201814,35.252927491460966,35.84772491455078,5236600,0.0,0.0
2008-02-26 00:00:00-05:00,35.61106436595593,36.340169815298886,35.61106436595593,36.10353088378906,9346700,0.0,0.0
2008-02-27 00:00:00-05:00,35.95644394414682,36.455305235063385,35.24012741799318,35.387229919433594,13814900,0.0,0.0
2008-02-28 00:00:00-05:00,35.41619556225405,35.48058766253405,34.96544349109059,35.17150115966797,6969500,0.375,0.0
2008-02-29 00:00:00-05:00,34.96543983236067,35.26164739289581,34.73362436536764,34.84309387207031,7461200,0.0,0.0
2008-03-03 00:00:00-05:00,34.75938445110708,35.24877323697077,33.91583421487427,34.231361389160156,7495800,0.0,0.0
2008-03-04 00:00:00-05:00,34.06393885684153,34.53400802612305,33.88363657014108,34.53400802612305,7887800,0.0,0.0
2008-03-05 00:00:00-05:00,34.66278937913979,34.88172345027301,34.302187317201586,34.733619689941406,7087700,0.0,0.0
2008-03-06 00:00:00-05:00,34.54044838625114,34.901050525521875,34.128333059313796,34.154090881347656,6526200,0.0,0.0
2008-03-07 00:00:00-05:00,33.838564003193575,33.986667796602966,33.48440254448406,33.65826416015625,8053000,0.0,0.0
2008-03-10 00:00:00-04:00,35.19082107654242,35.24233426595705,34.083259255514186,34.64347839355469,17599500,0.0,0.0
2008-03-11 00:00:00-04:00,35.28741192186417,35.28741192186417,34.418106211765135,34.933250427246094,9330900,0.0,0.0
2008-03-12 00:00:00-04:00,35.07491721043687,35.17794605706611,34.51469555401401,34.5790901184082,7407900,0.0,0.0
2008-03-13 00:00:00-04:00,34.385896901994656,35.493455924178456,34.385896901994656,35.34535217285156,11973500,0.0,0.0
2008-03-14 00:00:00-04:00,35.532097963904384,35.532097963904384,34.61127682126381,35.2745246887207,10275000,0.0,0.0
2008-03-17 00:00:00-04:00,34.36657603738159,35.2873970080551,34.13476062428891,34.952552795410156,10530900,0.0,0.0
2008-03-18 00:00:00-04:00,35.31959915161133,35.72527619463651,34.77869724637801,35.31959915161133,10415700,0.0,0.0
2008-03-19 00:00:00-04:00,35.42263513661322,35.73172410763311,34.5082545045833,34.55332946777344,8740500,0.0,0.0
2008-03-20 00:00:00-04:00,34.74007113958816,35.26165357537136,34.57908842110666,35.04271697998047,13075600,0.0,0.0
2008-03-24 00:00:00-04:00,35.14575232250724,36.06013308963595,35.029844555349854,35.91202926635742,7874100,0.0,0.0
2008-03-25 00:00:00-04:00,35.847637779927474,36.38853992103536,35.64802074097219,36.18892288208008,7557800,0.0,0.0
2008-03-26 00:00:00-04:00,35.9506613446991,36.25330718066619,35.544984212265064,35.802555084228516,5240900,0.0,0.0
2008-03-27 00:00:00-04:00,35.950665206753214,36.20179787786644,35.68665116579651,35.705970764160156,8198700,0.0,0.0
2008-03-28 00:00:00-04:00,35.860520957759476,36.0215037277454,35.56431325052189,35.72529602050781,4778800,0.0,0.0
2008-03-31 00:00:00-04:00,35.77680435680768,36.06013308963595,35.77680435680768,35.91202926635742,6452300,0.0,0.0
2008-04-01 00:00:00-04:00,36.08588377909509,36.73625282714109,36.06012595673258,36.64610290527344,13339900,0.0,0.0
2008-04-02 00:00:00-04:00,36.73626300667854,36.85861146860239,36.298389730786695,36.485130310058594,8375000,0.0,0.0
2008-04-03 00:00:00-04:00,36.34346395004126,36.60747555593263,35.912031368678036,36.21467971801758,6786400,0.0,0.0
2008-04-04 00:00:00-04:00,36.20179099769422,36.272623779962096,35.67376792893506,35.879825592041016,7419700,0.0,0.0
2008-04-07 00:00:00-04:00,36.07300484484843,36.21467041135052,35.70596447382132,35.83475112915039,6744800,0.0,0.0
2008-04-08 00:00:00-04:00,35.68665193848811,36.079450209565636,35.673775481168974,35.97642135620117,4893900,0.0,0.0
2008-04-09 00:00:00-04:00,35.9249038769717,36.124520874853424,35.6673305460517,35.89270782470703,7686800,0.0,0.0
2008-04-10 00:00:00-04:00,35.79611817341919,36.19535463631219,35.79611817341919,35.963539123535156,6762800,0.0,0.0
2008-04-11 00:00:00-04:00,35.68021676314606,35.96354552004366,35.506355097640096,35.67377853393555,5331500,0.0,0.0
2008-04-14 00:00:00-04:00,35.731727590517075,35.937785287014584,35.56430417686191,35.76392364501953,3883200,0.0,0.0
2008-04-15 00:00:00-04:00,35.924903354973736,36.15027817395298,35.84762988297974,36.03437042236328,6655700,0.0,0.0
2008-04-16 00:00:00-04:00,36.259746223575654,36.832844274024225,35.86694802098024,36.81996536254883,7441300,0.0,0.0
2008-04-17 00:00:00-04:00,36.77487653680107,36.974493448413014,36.61389388864935,36.916542053222656,5394100,0.0,0.0
2008-04-18 00:00:00-04:00,37.06464945874918,37.65062625769165,37.05820877660227,37.54115676879883,6762700,0.0,0.0
2008-04-21 00:00:00-04:00,37.727901949024705,37.78585581356456,37.38017876178557,37.779415130615234,6179000,0.0,0.0
2008-04-22 00:00:00-04:00,37.3093564944577,37.84382033532492,36.97451212242069,37.573368072509766,10915900,0.0,0.0
2008-04-23 00:00:00-04:00,37.61200132375705,38.27524932155855,37.4123818734395,37.792301177978516,8813400,0.0,0.0
2008-04-24 00:00:00-04:00,37.76654631906445,38.558580990432695,37.53473081400032,38.36540222167969,7197200,0.0,0.0
2008-04-25 00:00:00-04:00,38.474882212348035,38.622986066681705,38.15935490083569,38.42336654663086,7969600,0.0,0.0
2008-04-28 00:00:00-04:00,38.47487027372677,38.62941476652153,38.12070877922379,38.37184143066406,7705100,0.0,0.0
2008-04-29 00:00:00-04:00,38.08850635567548,38.95781192009236,38.08850635567548,38.76463317871094,7821800,0.0,0.0
2008-04-30 00:00:00-04:00,38.63585200665363,39.022209544159644,38.33964439747227,38.36540222167969,8486600,0.0,0.0
2008-05-01 00:00:00-04:00,38.339644832060905,39.23470835400325,38.21729639388948,39.228267669677734,6954300,0.0,0.0
2008-05-02 00:00:00-04:00,39.2153778111192,39.43431433173499,39.150983271878964,39.24757385253906,7353400,0.0,0.0
2008-05-05 00:00:00-04:00,39.254036962702514,39.27335656492218,38.82904255990089,39.196083068847656,5311900,0.0,0.0
2008-05-06 00:00:00-04:00,39.02863741541363,39.08659127265356,38.693793179849614,38.95136642456055,5146500,0.0,0.0
2008-05-07 00:00:00-04:00,38.89342010311016,39.080158162486455,38.152898723386976,38.236610412597656,6222700,0.0,0.0
2008-05-08 00:00:00-04:00,38.46200080528399,38.507075781666586,37.85670651071629,38.48775863647461,7987700,0.0,0.0
2008-05-09 00:00:00-04:00,38.030568959294826,38.36541340236979,38.030568959294826,38.14647674560547,5219400,0.0,0.0
2008-05-12 00:00:00-04:00,38.18511149769225,39.305552626752196,38.18511149769225,39.196083068847656,6268300,0.0,0.0
2008-05-13 00:00:00-04:00,39.215388730927394,39.769167184194,39.125236350887484,39.38924789428711,6601200,0.0,0.0
2008-05-14 00:00:00-04:00,39.505162703237296,39.60175332806151,38.80971855626848,38.919185638427734,8562500,0.0,0.0
2008-05-15 00:00:00-04:00,38.893432382320164,39.20251895960302,38.41692237375799,39.189640045166016,6108400,0.0,0.0
2008-05-16 00:00:00-04:00,39.19607129825011,39.24758694682962,38.80971375950909,38.977134704589844,5691000,0.0,0.0
2008-05-19 00:00:00-04:00,39.1252341932375,39.196066974019175,38.893421169408015,38.92561721801758,4924600,0.0,0.0
2008-05-20 00:00:00-04:00,38.816155701934626,38.92562523744123,38.08207483423723,38.4297981262207,8618600,0.0,0.0
2008-05-21 00:00:00-04:00,38.48773503558929,38.61008097411858,37.611988963336216,37.850242614746094,7842600,0.0,0.0
2008-05-22 00:00:00-04:00,37.830924098537416,38.1593276354277,37.61842581389047,37.68925857543945,5111000,0.0,0.0
2008-05-23 00:00:00-04:00,37.58624100014219,37.58624100014219,36.903675908041365,37.17412567138672,5778800,0.0,0.0
2008-05-27 00:00:00-04:00,37.26426355682959,37.64418271339434,37.05820595900467,37.41880798339844,5896100,0.0,0.0
2008-05-28 00:00:00-04:00,37.58624349989647,38.024116679921136,37.57336458796618,37.792301177978516,5481600,0.0,0.0
2008-05-29 00:00:00-04:00,37.798737280052876,38.532817976282566,37.747221638576626,38.301002502441406,4506500,0.0,0.0
2008-05-30 00:00:00-04:00,38.33964455069431,38.40403665506888,37.863134626557994,38.19797897338867,5132200,0.0,0.0
2008-06-02 00:00:00-04:00,38.06918495088549,38.11425990651665,37.3930581600173,37.702144622802734,4930300,0.0,0.0
2008-06-03 00:00:00-04:00,37.79874764558318,37.933972556939516,36.83928943938466,37.064666748046875,9189000,0.0,0.0
2008-06-04 00:00:00-04:00,36.98095201941174,37.74722891099526,36.98095201941174,37.335113525390625,7601500,0.0,0.0
2008-06-05 00:00:00-04:00,37.565192567980915,37.915179433044635,37.442050140225305,37.6235237121582,7715900,0.375,0.0
2008-06-06 00:00:00-04:00,37.39667159342789,37.47444560708335,36.8392858053826,36.910579681396484,7365800,0.0,0.0
2008-06-09 00:00:00-04:00,37.830921913885575,38.602189521594596,37.59111720330664,38.44015884399414,11668400,0.0,0.0
2008-06-10 00:00:00-04:00,38.24571430892824,39.15308695617148,38.24571430892824,38.73828887939453,9083100,0.0,0.0
2008-06-11 00:00:00-04:00,38.738291057133104,38.738291057133104,38.005911770931625,38.077205657958984,6613400,0.0,0.0
2008-06-12 00:00:00-04:00,38.226285363966205,38.79015155071917,38.18739710293782,38.45960998535156,6261300,0.0,0.0
2008-06-13 00:00:00-04:00,38.6346147220585,39.101264100962325,38.498509477342616,38.854976654052734,5033700,0.0,0.0
2008-06-16 00:00:00-04:00,38.524430169211996,39.081816343916266,38.49202451374168,38.84849166870117,4520700,0.0,0.0
2008-06-17 00:00:00-04:00,39.06235425421161,39.101242505106434,38.2846065430578,38.375343322753906,5305400,0.0,0.0
2008-06-18 00:00:00-04:00,38.20684206336828,38.498497836998595,37.62353051610764,37.727230072021484,6248700,0.0,0.0
2008-06-19 00:00:00-04:00,37.636479065171926,38.219790392283635,37.5068540511036,37.97350311279297,6060400,0.0,0.0
2008-06-20 00:00:00-04:00,37.75963499136705,37.915185558433784,37.16984331490933,37.20225143432617,10426900,0.0,0.0
2008-06-23 00:00:00-04:00,37.42908622440578,37.62352254148275,36.90410594314523,36.9494743347168,7033900,0.0,0.0
2008-06-24 00:00:00-04:00,37.299471285024225,37.46798461852446,36.346732331744334,36.95596694946289,9697500,0.0,0.0
2008-06-25 00:00:00-04:00,37.16335717053293,37.84388553767329,36.800407554275154,37.6235237121582,8294300,0.0,0.0
2008-06-26 00:00:00-04:00,37.25408274910246,37.655918025663624,36.56059183939559,36.586517333984375,10465900,0.0,0.0
2008-06-27 00:00:00-04:00,36.70318363245733,37.06613070713727,35.75692275480524,36.618927001953125,14277700,0.0,0.0
2008-06-30 00:00:00-04:00,36.74856432409246,37.221693685176426,35.98377920004103,36.43746566772461,12268500,0.0,0.0
2008-07-01 00:00:00-04:00,36.21061910713397,37.16984052698741,36.10043942103636,37.13095474243164,12089100,0.0,0.0
2008-07-02 00:00:00-04:00,37.20224823952529,37.86981390599195,37.05966043799176,37.2216911315918,9864800,0.0,0.0
2008-07-03 00:00:00-04:00,37.33187329211869,37.51334936221182,36.463388617934086,37.06614303588867,5833800,0.0,0.0
2008-07-07 00:00:00-04:00,37.21519726529373,37.59758968544861,36.70966244530273,37.17631149291992,8011800,0.0,0.0
2008-07-08 00:00:00-04:00,37.396693389252945,38.01889080591305,37.156888598488834,37.92815399169922,9710800,0.0,0.0
2008-07-09 00:00:00-04:00,38.04480481241954,38.56330250285346,37.772591979696735,38.40127182006836,10559700,0.0,0.0
2008-07-10 00:00:00-04:00,38.32997960858837,38.43367915123254,37.68185684896423,37.87629318237305,8735000,0.0,0.0
2008-07-11 00:00:00-04:00,37.51333250025637,37.82443101607519,37.06612637494895,37.15038299560547,9801500,0.0,0.0
2008-07-14 00:00:00-04:00,37.53278230608413,37.91517476586631,37.27353225889931,37.649444580078125,7040200,0.0,0.0
2008-07-15 00:00:00-04:00,37.28002275754066,38.53738006591576,37.15688031888902,37.954071044921875,9576300,0.0,0.0
2008-07-16 00:00:00-04:00,37.92813760397615,39.10772062387562,37.720738554700965,38.991058349609375,10214600,0.0,0.0
2008-07-17 00:00:00-04:00,38.757733227768355,39.52251813780469,38.2457157507727,39.12716293334961,9482400,0.0,0.0
2008-07-18 00:00:00-04:00,39.15309205286945,39.535484543249005,38.82903070415429,39.17253494262695,7258000,0.0,0.0
2008-07-21 00:00:00-04:00,39.120685585440334,39.47067242802781,38.36238075983413,38.7253303527832,8614800,0.0,0.0
2008-07-22 00:00:00-04:00,38.5633020850062,39.276236092578934,38.5633020850062,38.96513748168945,9622000,0.0,0.0
2008-07-23 00:00:00-04:00,39.665097619318,39.67157775648629,37.928129116059864,38.666988372802734,15047600,0.0,0.0
2008-07-24 00:00:00-04:00,38.04481435888064,38.40128145597659,37.591127838761885,37.8309326171875,8440300,0.0,0.0
2008-07-25 00:00:00-04:00,37.97351713520966,38.88089009636051,37.81796656640948,38.01240539550781,7949000,0.0,0.0
2008-07-28 00:00:00-04:00,38.04482423619296,38.29111169203806,37.396701174153534,37.45503234863281,7273300,0.0,0.0
2008-07-29 00:00:00-04:00,37.78555175834315,38.88736080907875,37.57167255953697,38.69292449951172,10151700,0.0,0.0
2008-07-30 00:00:00-04:00,38.91976226543146,39.392891474402,38.82254535729293,39.179012298583984,7740100,0.0,0.0
2008-07-31 00:00:00-04:00,39.01699675379114,39.52253179455683,38.68645270991165,38.75126647949219,6960100,0.0,0.0
2008-08-01 00:00:00-04:00,38.77717712623921,39.21789822852104,38.524407230336166,38.73828887939453,7167600,0.0,0.0
2008-08-04 00:00:00-04:00,38.78366884985921,39.5095657010566,38.73830045118389,39.24383544921875,6068600,0.0,0.0
2008-08-05 00:00:00-04:00,39.39937812452015,40.44933616889227,39.328084234474126,40.39748764038086,13334700,0.0,0.0
2008-08-06 00:00:00-04:00,40.118797329794035,40.45581896826092,39.807696248699735,40.27434539794922,9689800,0.0,0.0
2008-08-07 00:00:00-04:00,40.11880575662553,40.870628170338804,39.73641317286837,40.09288024902344,12579200,0.0,0.0
2008-08-08 00:00:00-04:00,40.43637598812367,42.93164746394121,39.89195280600451,42.562217712402344,27536700,0.0,0.0
2008-08-11 00:00:00-04:00,42.15389763737971,43.42421743463072,41.97890175326593,42.74368667602539,14801100,0.0,0.0
2008-08-12 00:00:00-04:00,42.264075964392035,42.40666373366974,41.23356088732051,41.44095993041992,13159200,0.0,0.0
2008-08-13 00:00:00-04:00,41.48634115631405,41.5381872214577,40.144724706934674,40.68914794921875,12390700,0.0,0.0
2008-08-14 00:00:00-04:00,40.60489309540037,41.667814057432416,40.18361230007177,41.22060775756836,9297900,0.0,0.0
2008-08-15 00:00:00-04:00,41.564117861443314,41.70670568396936,40.98080876204071,41.24005889892578,5169800,0.0,0.0
2008-08-18 00:00:00-04:00,41.408564147538996,41.62892846471297,40.857660771780694,41.019691467285156,6953500,0.0,0.0
2008-08-19 00:00:00-04:00,40.83173355456868,40.84469630635242,40.34564148844286,40.481746673583984,5645300,0.0,0.0
2008-08-20 00:00:00-04:00,40.598408344675065,40.61785123585648,40.15768468035472,40.462303161621094,4626500,0.0,0.0
2008-08-21 00:00:00-04:00,40.13823798707178,40.734509669145574,40.11879509773211,40.384525299072266,5135300,0.0,0.0
2008-08-22 00:00:00-04:00,40.63080979809303,41.415040117574456,40.63080979809303,41.103939056396484,5611000,0.0,0.0
2008-08-25 00:00:00-04:00,40.967839128511855,40.967839128511855,40.118799893951966,40.2354621887207,5997600,0.0,0.0
2008-08-26 00:00:00-04:00,40.22897216404286,40.358597186833855,39.67158629671575,40.267860412597656,5547000,0.0,0.0
2008-08-27 00:00:00-04:00,40.56600370897071,40.56600370897071,39.77529314940307,40.2354621887207,4890800,0.0,0.0
2008-08-28 00:00:00-04:00,40.64951485835372,41.04727277964659,40.23871540829844,41.008148193359375,5762500,0.375,0.0
2008-08-29 00:00:00-04:00,40.92337242444961,41.04074367560045,40.30391608355187,40.42780685424805,5955700,0.0,0.0
2008-09-02 00:00:00-04:00,40.68212969962292,41.92104794391628,40.68212969962292,41.021202087402344,9658900,0.0,0.0
2008-09-03 00:00:00-04:00,41.16463813089386,41.177679657780665,39.906159391611816,40.24523162841797,10104800,0.0,0.0
2008-09-04 00:00:00-04:00,40.108296493614475,40.127860027484274,39.09760179907183,39.13672637939453,7760100,0.0,0.0
2008-09-05 00:00:00-04:00,38.98675517080534,39.43015716123876,38.836781333955365,39.319305419921875,8913000,0.0,0.0
2008-09-08 00:00:00-04:00,39.9452879596161,40.75384534573919,39.7301089496476,40.70167922973633,10431000,0.0,0.0
2008-09-09 00:00:00-04:00,41.07987888109536,42.155781465805326,41.07335935986364,41.20376968383789,14469800,0.0,0.0
2008-09-10 00:00:00-04:00,41.327675577559056,41.58197926924746,40.81254618354405,41.210304260253906,8683800,0.0,0.0
2008-09-11 00:00:00-04:00,40.79297477117455,42.14926161169221,40.597354300378704,42.09709548950195,13363300,0.0,0.0
2008-09-12 00:00:00-04:00,41.81018801915637,42.29923417747144,41.45155217979141,41.771060943603516,9374700,0.0,0.0
2008-09-15 00:00:00-04:00,41.555893149450114,42.29924560025979,41.1320545235711,41.549373626708984,11333200,0.0,0.0
2008-09-16 00:00:00-04:00,41.399394581934885,42.43617268812681,41.15161046247415,41.921043395996094,15780900,0.0,0.0
2008-09-17 00:00:00-04:00,41.6471658492874,42.2666247500662,40.682115161590964,40.766883850097656,13401200,0.0,0.0
2008-09-18 00:00:00-04:00,41.32766569615189,41.88191955921977,40.48650561905836,41.70586013793945,13208400,0.0,0.0
2008-09-19 00:00:00-04:00,42.16229175959989,42.69045989222878,41.47110330504617,41.71888732910156,13907400,0.0,0.0
2008-09-22 00:00:00-04:00,41.458075455270496,42.22750830019573,40.57127132976905,40.79949188232422,12146400,0.0,0.0
2008-09-23 00:00:00-04:00,40.83862435145352,42.05797901558333,39.977903119430366,40.28437042236328,11455600,0.0,0.0
2008-09-24 00:00:00-04:00,40.42781578123422,40.851656780359285,39.5801362704015,40.0561408996582,8890200,0.0,0.0
2008-09-25 00:00:00-04:00,40.290881166571346,40.88425703921138,40.290881166571346,40.6038703918457,8920800,0.0,0.0
2008-09-26 00:00:00-04:00,40.46043223162861,41.30159250984275,40.46043223162861,41.210304260253906,8277400,0.0,0.0
2008-09-29 00:00:00-04:00,41.13856010707536,41.3928636939191,39.032401761969304,39.22801971435547,12665100,0.0,0.0
2008-09-30 00:00:00-04:00,39.96485547000861,40.25176167429571,39.04544872710084,40.232200622558594,12966800,0.0,0.0
2008-10-01 00:00:00-04:00,39.89313728175195,41.744990227518585,39.68447772483689,41.510250091552734,12381800,0.0,0.0
2008-10-02 00:00:00-04:00,41.49719459006333,41.666731977625645,39.886601845307844,40.34956741333008,10905400,0.0,0.0
2008-10-03 00:00:00-04:00,41.01466800888097,41.053790105659516,39.136730253579486,39.27366256713867,11059100,0.0,0.0
2008-10-06 00:00:00-04:00,38.46511715337101,39.019368551183554,36.156818355873185,37.265323638916016,16078600,0.0,0.0
2008-10-07 00:00:00-04:00,38.432513197465795,38.432513197465795,34.38321090138306,35.84383010864258,15343700,0.0,0.0
2008-10-08 00:00:00-04:00,34.728792720541584,36.40459298314037,34.722273200319606,34.826602935791016,20739700,0.0,0.0
2008-10-09 00:00:00-04:00,35.86338835638412,36.32635150000449,33.95936965942383,33.95936965942383,17219700,0.0,0.0
2008-10-10 00:00:00-04:00,32.62915746663159,37.67611199236507,29.857896141771104,34.787479400634766,33087500,0.0,0.0
2008-10-13 00:00:00-04:00,36.07204543024975,37.571786526172964,35.70037053870322,37.33052444458008,14492500,0.0,0.0
2008-10-14 00:00:00-04:00,38.68029480607526,39.01936714439403,35.62864624862397,36.52849197387695,17389100,0.0,0.0
2008-10-15 00:00:00-04:00,35.85034065553059,36.567609791659024,33.463795686061914,33.61376953125,13075100,0.0,0.0
2008-10-16 00:00:00-04:00,33.920246742226986,36.0394470679122,33.12473074707301,35.51127624511719,17272200,0.0,0.0
2008-10-17 00:00:00-04:00,34.88528797454959,36.600210304167774,34.29843166786137,35.08090591430664,11572900,0.0,0.0
2008-10-20 00:00:00-04:00,35.77861326978486,37.07621672970971,35.39389689108106,37.063175201416016,8881100,0.0,0.0
2008-10-21 00:00:00-04:00,36.776284635728686,37.76741633215449,35.70690124894189,35.94816589355469,10833400,0.0,0.0
2008-10-22 00:00:00-04:00,35.967713381677164,36.63281643126944,34.95049651393298,35.32869338989258,17950300,0.0,0.0
2008-10-23 00:00:00-04:00,36.117687680720906,36.717585580648596,34.2788743685759,36.241580963134766,13355600,0.0,0.0
2008-10-24 00:00:00-04:00,34.174551413689265,35.56996296453313,33.71158823325374,34.598392486572266,13436300,0.0,0.0
2008-10-27 00:00:00-04:00,34.86574077393608,35.41347271524108,33.67246663889311,33.75071334838867,12073500,0.0,0.0
2008-10-28 00:00:00-04:00,34.40276558114351,36.99145067776453,34.057173762672946,36.91972351074219,13517600,0.0,0.0
2008-10-29 00:00:00-04:00,36.919729986431214,39.0845744689506,36.52197198129894,37.28488540649414,17848100,0.0,0.0
2008-10-30 00:00:00-04:00,38.445553341304176,38.797667220622856,37.06970289566164,37.734806060791016,11118200,0.0,0.0
2008-10-31 00:00:00-04:00,37.74131938983665,38.00866449877599,36.8023492609436,37.773921966552734,11162900,0.0,0.0
2008-11-03 00:00:00-05:00,38.08691847052757,38.425990805593834,36.900166541504476,37.18707275390625,7761600,0.0,0.0
2008-11-04 00:00:00-05:00,37.66959742208418,37.97606715778583,36.769751753639824,37.676116943359375,10601300,0.0,0.0
2008-11-05 00:00:00-05:00,37.50657953411194,37.85869335757395,36.35243032659803,36.515445709228516,8465100,0.0,0.0
2008-11-06 00:00:00-05:00,36.189413246443394,37.06969527639,34.84616566110521,35.32217025756836,11095900,0.0,0.0
2008-11-07 00:00:00-05:00,35.165681584233944,36.417638637254086,35.165681584233944,36.169857025146484,8600900,0.0,0.0
2008-11-10 00:00:00-05:00,37.265312638107815,37.8847690219447,36.450235830515055,36.82843017578125,8925000,0.0,0.0
2008-11-11 00:00:00-05:00,36.76974540384717,37.17402281336679,36.267657780168044,36.70454025268555,9076000,0.0,0.0
2008-11-12 00:00:00-05:00,36.13073821672191,36.678470136930116,35.048315908622115,35.22437286376953,10940200,0.0,0.0
2008-11-13 00:00:00-05:00,35.30914938160477,36.711080835252844,33.907215440538195,36.6784782409668,15680700,0.0,0.0
2008-11-14 00:00:00-05:00,36.07856340312186,38.01518433523159,35.62211986305008,36.60021209716797,12851700,0.0,0.0
2008-11-17 00:00:00-05:00,36.450233505598646,37.23922720804372,36.18940794883847,36.26113510131836,11272300,0.0,0.0
2008-11-18 00:00:00-05:00,35.87641804855842,37.3174731263812,35.732963746496075,36.84798812866211,12905200,0.0,0.0
2008-11-19 00:00:00-05:00,36.67845445307086,37.780437344724156,36.032912560233385,36.15028381347656,16144600,0.0,0.0
2008-11-20 00:00:00-05:00,35.68732387846431,36.71106018518661,34.28539321340586,34.500572204589844,15883200,0.0,0.0
2008-11-21 00:00:00-05:00,35.00266187402102,36.000315183166585,33.352947058261684,35.9611930847168,20692500,0.0,0.0
2008-11-24 00:00:00-05:00,36.21550164968139,36.8414801850489,35.86338779075557,36.19593811035156,13472900,0.0,0.0
