Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-05-12 00:00:00-04:00,53.91615084864185,55.22094253818793,53.57519708904823,54.95867156982422,5167200,0.0,0.0
2008-05-13 00:00:00-04:00,55.21439848211507,55.40454485765466,54.22432769996199,55.12260437011719,4592000,0.0,0.0
2008-05-14 00:00:00-04:00,54.447253133155186,55.142267039188134,53.87681407670721,54.25710678100586,6859800,0.0,0.0
2008-05-15 00:00:00-04:00,54.263661333614564,55.16849098160715,54.02761794676381,54.74885940551758,4633300,0.0,0.0
2008-05-16 00:00:00-04:00,54.925898122676614,55.05703613742611,54.15220134406779,54.880001068115234,5242000,0.0,0.0
2008-05-19 00:00:00-04:00,55.011125944219614,56.36181465792162,54.834090917191105,55.26028060913086,6906700,0.0,0.0
2008-05-20 00:00:00-04:00,55.02424551497963,55.109486467626226,54.25710695558025,54.9717903137207,5570300,0.0,0.0
2008-05-21 00:00:00-04:00,54.96523665475674,56.21757330815911,54.447252802544185,54.68329620361328,7220200,0.0,0.0
2008-05-22 00:00:00-04:00,54.847195349142325,54.893092382810835,53.725992096038844,53.90958023071289,5026900,0.0,0.0
2008-05-23 00:00:00-04:00,53.739115250683376,54.41445961045637,52.847396969118286,53.47029113769531,5674900,0.0,0.0
2008-05-27 00:00:00-04:00,53.3916104371706,53.91615238888278,53.00475962224223,53.73255920410156,4871400,0.0,0.0
2008-05-28 00:00:00-04:00,53.981716256593366,54.663618759690586,53.83746697676862,54.545597076416016,4773700,0.0,0.0
2008-05-29 00:00:00-04:00,54.55216532591163,55.01769904055209,54.15220312200066,54.27678298950195,4195900,0.0,0.0
2008-05-30 00:00:00-04:00,54.545613235596036,54.545613235596036,53.91616573912489,54.18498992919922,4921700,0.0,0.0
2008-06-02 00:00:00-04:00,54.05383697598978,54.499696080199776,53.62764731716517,53.981712341308594,5882900,0.0,0.0
2008-06-03 00:00:00-04:00,54.23741869922933,54.617711272887554,53.54240503195171,54.040714263916016,4960200,0.0,0.0
2008-06-04 00:00:00-04:00,53.99485377964561,54.84723357312933,53.76536845137075,54.066978454589844,5724100,0.0,0.0
2008-06-05 00:00:00-04:00,53.68011475887439,54.28989271701313,53.10967570048546,54.243995666503906,6968200,0.0,0.0
2008-06-06 00:00:00-04:00,53.68667033803301,53.93583005413872,52.447444915771484,52.447444915771484,9444800,0.0,0.0
2008-06-09 00:00:00-04:00,52.49990165063395,53.14901855684518,52.231077478325744,52.98509979248047,5828900,0.0,0.0
2008-06-10 00:00:00-04:00,52.6506959329824,53.13589395335201,52.342527932746826,52.51955795288086,5986000,0.0,0.0
2008-06-11 00:00:00-04:00,52.35565364419466,52.52613056406141,51.48360459543467,51.75243377685547,9400100,0.0,0.0
2008-06-12 00:00:00-04:00,52.15240137171982,53.62767044056217,52.15240137171982,52.7818489074707,8053500,0.0,0.0
2008-06-13 00:00:00-04:00,53.024441788328716,53.994838037081,52.880192480497115,53.43751525878906,5732500,0.0,0.0
2008-06-16 00:00:00-04:00,53.35883369483692,53.444074652758154,52.81462720591125,53.0506706237793,4537700,0.0,0.0
2008-06-17 00:00:00-04:00,53.424390145687376,53.489956631638734,52.85395121286592,52.90640640258789,4516000,0.0,0.0
2008-06-18 00:00:00-04:00,52.67692144121287,52.94575056349351,52.10648745401699,52.25728988647461,5739200,0.0,0.0
2008-06-19 00:00:00-04:00,52.17206453734873,52.67693213455466,51.62129988585135,52.11305618286133,6049100,0.0,0.0
2008-06-20 00:00:00-04:00,51.79831004284154,52.21794152147748,51.48358393266368,51.850765228271484,9064400,0.0,0.0
2008-06-23 00:00:00-04:00,52.073713449577184,52.611366812980485,51.87045577634053,52.45400619506836,6140900,0.0,0.0
2008-06-24 00:00:00-04:00,52.15241696912294,52.244211116222864,50.211618569515366,50.25095748901367,13075000,0.0,0.0
2008-06-25 00:00:00-04:00,50.5394272943806,50.76235438040794,49.831297134523815,50.21158981323242,8075200,0.0,0.0
2008-06-26 00:00:00-04:00,49.28707960177939,49.71326927488899,48.44781655452487,48.703529357910156,14485800,0.0,0.0
2008-06-27 00:00:00-04:00,48.63795843963527,49.077259369289216,47.66100435666108,48.35601806640625,11011800,0.0,0.0
2008-06-30 00:00:00-04:00,48.3625966722468,48.69043422153892,47.57578355250331,48.40193557739258,6650600,0.0,0.0
2008-07-01 00:00:00-04:00,47.85115822480891,48.65763558116709,47.26760293938196,48.57895278930664,9203000,0.0,0.0
2008-07-02 00:00:00-04:00,48.52651006906081,48.64453177382267,46.120178922105374,46.17263412475586,11513100,0.0,0.0
2008-07-03 00:00:00-04:00,45.91691003747967,46.38899674109496,45.19566868580175,46.10049819946289,7280100,0.0,0.0
2008-07-07 00:00:00-04:00,46.369340188102214,47.04468468705798,45.8972533532273,46.428348541259766,11684900,0.0,0.0
2008-07-08 00:00:00-04:00,46.56602363088027,46.84141085778897,45.08420213573301,45.575958251953125,10497600,0.0,0.0
2008-07-09 00:00:00-04:00,46.1070612253932,46.408671095180594,44.80226950552098,44.867835998535156,7059100,0.0,0.0
2008-07-10 00:00:00-04:00,44.9268373874063,45.23500535951534,43.72039809499866,44.861270904541016,9874200,0.0,0.0
2008-07-11 00:00:00-04:00,44.26461384960242,46.29720503682274,43.93021825030797,45.77266311645508,11521800,0.0,0.0
2008-07-14 00:00:00-04:00,46.41521225658404,46.41521225658404,45.20876821660714,45.68085479736328,6405900,0.0,0.0
2008-07-15 00:00:00-04:00,45.22189255846466,45.4054807053366,43.17618534531625,43.95643997192383,11041700,0.0,0.0
2008-07-16 00:00:00-04:00,44.002354855940524,46.382453586655615,43.62206211037278,46.2447624206543,10684300,0.0,0.0
2008-07-17 00:00:00-04:00,46.139219635349306,47.59034899681964,46.139219635349306,47.379276275634766,9091200,0.42,0.0
2008-07-18 00:00:00-04:00,47.5375861667022,47.577160734809866,46.41626312310022,46.759254455566406,7693400,0.0,0.0
2008-07-21 00:00:00-04:00,47.082464686158275,48.57316901319743,46.534997970088746,48.302734375,10184800,0.0,0.0
2008-07-22 00:00:00-04:00,49.55595619930738,50.044065891136455,48.645706153445246,49.4570198059082,12434000,0.0,0.0
2008-07-23 00:00:00-04:00,48.77763576178404,48.97551865819996,47.27374185261061,47.7684440612793,9295800,0.0,0.0
2008-07-24 00:00:00-04:00,47.913548833793044,47.966318267593145,45.90175820340324,46.02708435058594,8108600,0.0,0.0
2008-07-25 00:00:00-04:00,46.145815189762516,46.88457219994195,46.04028134966284,46.48881149291992,4727300,0.0,0.0
2008-07-28 00:00:00-04:00,46.422844307467194,46.68008900272437,45.5851509466705,45.63792037963867,5740500,0.0,0.0
2008-07-29 00:00:00-04:00,45.90835542156779,47.029683238801255,45.789626712269424,46.82520294189453,5234700,0.0,0.0
2008-07-30 00:00:00-04:00,47.17479120616389,47.66949331837453,46.58115269740721,47.537574768066406,4820500,0.0,0.0
2008-07-31 00:00:00-04:00,47.24734939402046,47.24734939402046,45.756650605979544,45.855587005615234,7185500,0.0,0.0
2008-08-01 00:00:00-04:00,45.95454249083676,46.17221270134089,44.773852447874994,44.945350646972656,6723700,0.0,0.0
2008-08-04 00:00:00-04:00,44.98490838437908,45.34109449580829,44.31871318801827,44.47701644897461,7415700,0.0,0.0
2008-08-05 00:00:00-04:00,44.760645145732,45.103636377796875,44.41764888129728,44.971717834472656,6008700,0.0,0.0
2008-08-06 00:00:00-04:00,44.707887668246,47.20118604320158,44.430855633777874,46.50860595703125,7390800,0.0,0.0
2008-08-07 00:00:00-04:00,46.218385365480145,46.57457161523402,45.314727378195016,45.46643829345703,7077800,0.0,0.0
2008-08-08 00:00:00-04:00,45.59177249939191,47.451853220252964,45.110259975511774,46.765865325927734,6544300,0.0,0.0
2008-08-11 00:00:00-04:00,46.58775381238453,47.075863610996635,46.20518793201779,46.69989013671875,3746900,0.0,0.0
2008-08-12 00:00:00-04:00,46.69328475342098,47.54417300461297,46.46242477031546,47.3660774230957,5705300,0.0,0.0
2008-08-13 00:00:00-04:00,45.881970643250796,46.20517964902235,44.668303867491154,46.06006622314453,9399200,0.0,0.0
2008-08-14 00:00:00-04:00,45.46643440208242,47.06926987260568,45.02450160557871,46.363494873046875,5671200,0.0,0.0
2008-08-15 00:00:00-04:00,46.57457055479264,47.06927282945844,46.04029370851254,46.403072357177734,5060800,0.0,0.0
2008-08-18 00:00:00-04:00,46.462415682126924,46.86477373070991,45.30811096001455,45.65769958496094,5527400,0.0,0.0
2008-08-19 00:00:00-04:00,45.47961384277469,45.71707126796127,45.01789386733984,45.30812072753906,4299800,0.0,0.0
2008-08-20 00:00:00-04:00,45.440030468733845,45.72365983644855,44.78702519231881,45.38066864013672,6401900,0.0,0.0
2008-08-21 00:00:00-04:00,44.958527639072116,45.67749224955651,44.595744099232405,45.3147087097168,5100700,0.0,0.0
2008-08-22 00:00:00-04:00,45.657708442901644,46.57455596889386,45.5719568547634,46.35028839111328,4257500,0.0,0.0
2008-08-25 00:00:00-04:00,46.178789516532895,46.27113349810339,44.945330573599065,45.22236251831055,4549800,0.0,0.0
2008-08-26 00:00:00-04:00,45.28174164816314,45.538986385417004,44.806826738657264,45.30152893066406,3391400,0.0,0.0
2008-08-27 00:00:00-04:00,45.27513607978119,46.07985230612141,45.26194623793939,45.8819694519043,3145100,0.0,0.0
2008-08-28 00:00:00-04:00,46.337109633483585,47.366088678330925,46.26455290264216,47.28034210205078,5520700,0.0,0.0
2008-08-29 00:00:00-04:00,47.05606634738387,47.47161937635221,46.47561763322606,46.65371322631836,4905300,0.0,0.0
2008-09-02 00:00:00-04:00,47.16157879315528,47.49138004345706,45.28171267290865,45.56534194946289,6906600,0.0,0.0
2008-09-03 00:00:00-04:00,45.486220336296064,45.58516178855088,44.318725290328885,44.67491149902344,8432000,0.0,0.0
2008-09-04 00:00:00-04:00,43.53377788020836,43.53377788020836,41.554969794744345,42.17499542236328,13684600,0.0,0.0
2008-09-05 00:00:00-04:00,42.07605804606877,42.50480081986385,41.50220186892433,42.260746002197266,9263500,0.0,0.0
2008-09-08 00:00:00-04:00,43.659109777519824,44.23955841438008,41.739663265193656,42.59714889526367,7218000,0.0,0.0
2008-09-09 00:00:00-04:00,42.80162838051264,42.87418509634223,40.48642349243164,40.48642349243164,10056300,0.0,0.0
2008-09-10 00:00:00-04:00,40.86239503280809,42.20798538391324,40.70408924954304,41.436248779296875,7916800,0.0,0.0
2008-09-11 00:00:00-04:00,41.16581406384616,42.74885940551758,40.37429013491785,42.74885940551758,9008200,0.0,0.0
2008-09-12 00:00:00-04:00,42.201385240879446,43.32271046157183,41.66051116669575,43.17759704589844,6967900,0.0,0.0
2008-09-15 00:00:00-04:00,41.75285724277114,42.77524109192454,41.568169261712086,41.6934928894043,7801200,0.0,0.0
2008-09-16 00:00:00-04:00,40.80962380504715,43.085253927777394,40.79643144733978,42.69609069824219,10035200,0.0,0.0
2008-09-17 00:00:00-04:00,41.87159067746782,43.171006644934366,41.4230605160911,41.65392303466797,9294000,0.0,0.0
2008-09-18 00:00:00-04:00,42.128837566552896,43.20399102483256,39.602559705120335,43.085262298583984,12983300,0.0,0.0
2008-09-19 00:00:00-04:00,46.75925647783578,49.140423721141204,43.50741347190701,43.85700225830078,15758600,0.0,0.0
2008-09-22 00:00:00-04:00,43.80421285054119,44.087837148921444,42.610328674316406,42.610328674316406,5921200,0.0,0.0
2008-09-23 00:00:00-04:00,42.64990088239329,43.355675369616,41.561553213891195,41.9111442565918,6573900,0.0,0.0
2008-09-24 00:00:00-04:00,42.148630709050835,42.43226018690449,40.39408691284609,40.7238883972168,6657400,0.0,0.0
2008-09-25 00:00:00-04:00,41.14603787800633,41.70010452603624,40.07088423033926,40.86900329589844,7755400,0.0,0.0
2008-09-26 00:00:00-04:00,40.18959665234728,42.3464954785599,40.018098524470794,42.300323486328125,8264000,0.0,0.0
2008-09-29 00:00:00-04:00,41.258151936118324,41.80562343205115,38.3295166016453,39.50360870361328,12504600,0.0,0.0
2008-09-30 00:00:00-04:00,40.46663331100425,40.53919002614355,38.38888587042917,39.31232833862305,10165500,0.0,0.0
2008-10-01 00:00:00-04:00,38.72526868996006,38.936341324196405,36.205586917102444,37.564369201660156,15614000,0.0,0.0
2008-10-02 00:00:00-04:00,36.94436290863964,37.10266873570036,34.23999161615623,34.4444694519043,15011700,0.0,0.0
2008-10-03 00:00:00-04:00,35.4206633800863,36.706889071588684,33.626543337942095,33.77825164794922,11596500,0.0,0.0
2008-10-06 00:00:00-04:00,33.098875634761136,33.49463639114224,30.19002677842198,32.45246505737305,17852500,0.0,0.0
2008-10-07 00:00:00-04:00,33.43525485337497,34.80063203265917,31.054091583447992,31.218992233276367,13518900,0.0,0.0
2008-10-08 00:00:00-04:00,30.592386252810034,33.11866430295118,30.223007686201928,31.430082321166992,15858800,0.0,0.0
2008-10-09 00:00:00-04:00,32.050104608878854,32.49203733855617,29.1940228800018,29.550209045410156,11223300,0.0,0.0
2008-10-10 00:00:00-04:00,27.716513640424925,30.216409188451465,24.451478843387545,28.448673248291016,19740000,0.0,0.0
2008-10-13 00:00:00-04:00,29.682125776305934,32.650338353936526,29.589781787591466,32.63714599609375,10573100,0.0,0.0
2008-10-14 00:00:00-04:00,34.16083498152698,34.95895389100312,30.744091739564297,31.324542999267578,12060500,0.0,0.0
2008-10-15 00:00:00-04:00,30.20321746152636,30.539613834147037,27.690129501154622,27.74289894104004,12907900,0.0,0.0
2008-10-16 00:00:00-04:00,28.115999116763167,28.688979589841626,26.370409393469014,28.22926139831543,16082300,0.42,0.0
2008-10-17 00:00:00-04:00,27.576337230247447,28.58904672122426,25.990647135284334,26.197187423706055,18277600,0.0,0.0
2008-10-20 00:00:00-04:00,26.563628638771988,27.71625132792035,25.983986573012277,27.249874114990234,13386100,0.0,0.0
2008-10-21 00:00:00-04:00,26.916735600553537,27.549676583508397,25.66417397263377,25.87071418762207,14320400,0.0,0.0
2008-10-22 00:00:00-04:00,25.371021149027893,25.544246532356293,23.77200627132597,24.331661224365234,13842100,0.0,0.0
2008-10-23 00:00:00-04:00,24.504899384252052,24.598174834797273,22.55943272555052,23.55881690979004,17648000,0.0,0.0
2008-10-24 00:00:00-04:00,21.333520010534436,22.979173343282536,21.286882288207302,22.18632698059082,13391800,0.0,0.0
2008-10-27 00:00:00-04:00,21.859859860766264,23.252334976044466,21.553380174984035,21.83987045288086,12798100,0.0,0.0
2008-10-28 00:00:00-04:00,22.745967014198683,23.558799703698075,21.32018035931937,23.285634994506836,12818200,0.0,0.0
2008-10-29 00:00:00-04:00,23.672078398350834,25.610883545939743,22.98583542927061,24.078495025634766,16072900,0.0,0.0
2008-10-30 00:00:00-04:00,24.871333339937635,25.277747293777594,24.1517757661269,24.897981643676758,8689300,0.0,0.0
2008-10-31 00:00:00-04:00,24.791379113071557,26.1105653668485,24.051834726507742,25.450973510742188,9869200,0.0,0.0
2008-11-03 00:00:00-05:00,25.864045346372215,26.25713630002656,25.317715890996855,25.990633010864258,7617800,0.0,0.0
2008-11-04 00:00:00-05:00,26.91007836301089,28.269241158926263,26.53697664445244,28.149314880371094,11411400,0.0,0.0
2008-11-05 00:00:00-05:00,28.40916233342757,29.03544475214194,26.71687107242467,26.916749954223633,14047600,0.0,0.0
2008-11-06 00:00:00-05:00,26.530312839267328,27.049991688779787,24.87799831890028,25.051223754882812,13289300,0.0,0.0
2008-11-07 00:00:00-05:00,25.644183568657102,26.250476167172145,24.88464991923526,25.61753273010254,9256600,0.0,0.0
2008-11-10 00:00:00-05:00,26.816801929007063,27.23654388822965,24.5315438221665,24.92463493347168,13844100,0.0,0.0
2008-11-11 00:00:00-05:00,24.571523373910036,25.517605727180758,24.36498308732773,24.56485939025879,12705800,0.0,0.0
2008-11-12 00:00:00-05:00,24.351661573576312,24.458262455035506,23.352277356809303,23.37226676940918,10751000,0.0,0.0
2008-11-13 00:00:00-05:00,23.718700418217608,26.343749338449843,22.919195661529987,26.25713539123535,17357500,0.0,0.0
2008-11-14 00:00:00-05:00,25.657516982429776,26.243822963572807,24.45825671221009,24.624820709228516,11991200,0.0,0.0
2008-11-17 00:00:00-05:00,24.458256787197765,25.151163626894405,23.518835942796226,23.78533935546875,9379100,0.0,0.0
2008-11-18 00:00:00-05:00,23.53882876969814,24.185095445714943,23.13907359262628,24.111806869506836,12275800,0.0,0.0
2008-11-19 00:00:00-05:00,24.05184221316459,24.265043944286276,22.519453817640535,22.566091537475586,10596400,0.0,0.0
2008-11-20 00:00:00-05:00,22.232963368526637,23.69206572439294,21.47343188871053,21.87984848022461,19824100,0.0,0.0
2008-11-21 00:00:00-05:00,22.42617694651196,23.219020674665856,21.386816667462053,23.09909439086914,16836200,0.0,0.0
2008-11-24 00:00:00-05:00,24.31168756035721,24.611500788791076,23.052461326360024,24.211748123168945,16864600,0.0,0.0
