Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-06-12 00:00:00-04:00,40.46606041756369,40.83029432416321,39.75197972016899,39.97142028808594,1082000,0.0,0.0
2008-06-13 00:00:00-04:00,40.500223436158336,41.684662630493115,40.29247485167669,41.554256439208984,773200,0.0,0.0
2008-06-16 00:00:00-04:00,41.79169738690579,42.02642530750595,41.36450816065849,41.66668701171875,482800,0.0,0.0
2008-06-17 00:00:00-04:00,42.69642938527167,43.37453668891064,42.36547088623047,42.36547088623047,1249600,0.0,0.0
2008-06-18 00:00:00-04:00,42.16672415569551,43.343970175509554,42.03002458767601,42.977935791015625,754400,0.0,0.0
2008-06-19 00:00:00-04:00,43.8322960566438,43.84218753853325,42.95633452505697,43.12361145019531,714000,0.0,0.0
2008-06-20 00:00:00-04:00,42.65416022294613,43.078651428222656,42.00033700247227,43.078651428222656,806400,0.0,0.0
2008-06-23 00:00:00-04:00,42.03991300618174,43.07146256422431,41.90950679065148,42.950050354003906,977200,0.0,0.0
2008-06-24 00:00:00-04:00,42.434721103255455,43.004905866060916,42.07948124937313,42.335792541503906,771600,0.0,0.0
2008-06-25 00:00:00-04:00,41.70895743425603,42.0642001082338,41.33482926775202,41.444549560546875,1126400,0.0,0.0
2008-06-26 00:00:00-04:00,41.01017019429193,41.29706173605131,40.47056269173546,40.80152130126953,707600,0.0,0.0
2008-06-27 00:00:00-04:00,41.20622221410051,41.948182445233705,41.15316114510305,41.16215515136719,889200,0.0,0.0
2008-06-30 00:00:00-04:00,43.03458489077072,44.74244121590046,42.771974781946504,44.51760482788086,1730000,0.0,0.0
2008-07-01 00:00:00-04:00,41.89242156903546,42.28723564625683,40.92022909300796,42.1109619140625,1768400,0.0,0.0
2008-07-02 00:00:00-04:00,41.38339426639479,41.74223508808198,38.63679156884508,38.67186737060547,1637600,0.0,0.0
2008-07-03 00:00:00-04:00,39.142223834439356,39.358066253220606,37.83097626870441,38.967750549316406,1203200,0.0,0.0
2008-07-07 00:00:00-04:00,38.86072147294836,39.5658080495098,38.15563489638693,38.618797302246094,1340000,0.0,0.0
2008-07-08 00:00:00-04:00,38.84633368582762,38.92008068300634,36.838093443712104,37.82917404174805,1706000,0.0,0.0
2008-07-09 00:00:00-04:00,38.31211802196677,38.774382923012716,37.45773980316704,37.459537506103516,1242400,0.0,0.0
2008-07-10 00:00:00-04:00,38.36069364805848,39.391343089167876,38.048620569052666,38.68535614013672,1203600,0.0,0.0
2008-07-11 00:00:00-04:00,38.583727608423786,39.364361749264965,38.06300843265906,38.78428268432617,927200,0.0,0.0
2008-07-14 00:00:00-04:00,39.52984202903721,39.676435818616106,38.64668388483228,38.907493591308594,759600,0.0,0.0
2008-07-15 00:00:00-04:00,38.45063216464002,38.48120959333505,37.08272518892303,37.385807037353516,2416000,0.0,0.0
2008-07-16 00:00:00-04:00,36.1258184908174,36.6591298447349,35.716617285546675,36.6258544921875,1983600,0.0,0.0
2008-07-17 00:00:00-04:00,36.91273583339915,37.446947264217656,35.61408075011603,36.33355712890625,1663600,0.0,0.0
2008-07-18 00:00:00-04:00,35.9243617479215,36.557499085818584,35.7921578325163,36.108726501464844,2876400,0.0,0.0
2008-07-21 00:00:00-04:00,37.160060954077785,38.012641568361246,36.772443221211695,37.862449645996094,828400,0.0,0.0
2008-07-22 00:00:00-04:00,37.00987170000225,37.294965482515536,36.15369561770331,36.91993713378906,1086000,0.0,0.0
2008-07-23 00:00:00-04:00,36.507140619382284,37.132187000597,35.97382925931345,35.97832489013672,1435600,0.0,0.0
2008-07-24 00:00:00-04:00,36.0169985289577,36.18157758876889,34.63470184624938,34.75971221923828,1010800,0.0,0.0
2008-07-25 00:00:00-04:00,35.056489675800954,35.67523987512594,34.68595973528504,35.479183197021484,672400,0.0,0.0
2008-07-28 00:00:00-04:00,36.45137589403532,36.838993623815014,36.034978446671055,36.214847564697266,583200,0.0,0.0
2008-07-29 00:00:00-04:00,37.586345299794864,37.79409388783732,36.21664387888811,36.85158157348633,1505600,0.0,0.0
2008-07-30 00:00:00-04:00,37.475734436758934,38.51627527079591,37.401987434554975,38.384071350097656,1072400,0.0,0.0
2008-07-31 00:00:00-04:00,38.42724479238897,38.47311230354365,37.14387940533673,37.556678771972656,1612800,0.0,0.0
2008-08-01 00:00:00-04:00,36.195056619641036,36.29578287204133,35.17609942093846,35.48097610473633,1021200,0.0,0.0
2008-08-04 00:00:00-04:00,34.52948281841186,34.551966463381675,33.14898646834803,33.4610595703125,1445200,0.0,0.0
2008-08-05 00:00:00-04:00,33.58876903730799,33.64902367093283,31.958254608849465,32.651649475097656,3633600,0.0,0.0
2008-08-06 00:00:00-04:00,34.21291235028612,34.611321860246626,33.55369037623358,34.19222640991211,2115600,0.0,0.0
2008-08-07 00:00:00-04:00,34.52318084086143,34.52318084086143,33.09951789222201,33.11030960083008,1713200,0.0,0.0
2008-08-08 00:00:00-04:00,31.994224636407534,32.51494658730831,31.7271188423792,32.12103271484375,1505200,0.0,0.0
2008-08-11 00:00:00-04:00,32.0068166274403,32.13722011204865,30.772914171275314,31.28014373779297,1177200,0.0,0.0
2008-08-12 00:00:00-04:00,31.11466487473112,31.816153458564706,30.656898219505873,31.567035675048828,1731200,0.0,0.0
2008-08-13 00:00:00-04:00,31.20368641153385,32.81981016273097,31.136235508302896,32.621055603027344,2547600,0.0,0.0
2008-08-14 00:00:00-04:00,32.3764424958918,32.87108258957904,31.649772438601424,31.74690055847168,1584000,0.0,0.0
2008-08-15 00:00:00-04:00,31.43572504477818,31.47259854158639,30.806183161348354,31.185707092285156,1181200,0.0,0.0
2008-08-18 00:00:00-04:00,31.763088226456162,31.87550642994007,31.10117116174375,31.30172348022461,789600,0.0,0.0
2008-08-19 00:00:00-04:00,31.004035544896144,32.419607212514926,30.790891102893475,32.20466232299805,1461600,0.0,0.0
2008-08-20 00:00:00-04:00,33.166966998835356,34.21830221998248,32.959218385754546,34.04832458496094,1532400,0.0,0.0
2008-08-21 00:00:00-04:00,34.66708599397056,35.164424159382484,34.40537601166936,34.94858169555664,1451200,0.0,0.0
2008-08-22 00:00:00-04:00,33.94849961225425,34.72913095540318,33.853169195650516,34.2884521484375,1092400,0.0,0.0
2008-08-25 00:00:00-04:00,34.623915677657614,34.623915677657614,33.70118868383985,34.1436653137207,1034400,0.0,0.0
2008-08-26 00:00:00-04:00,33.66610715749063,34.462028663982466,33.626535726473755,34.36849594116211,1799200,0.0,0.0
2008-08-27 00:00:00-04:00,34.4494268169545,34.96385253089554,34.11577041910515,34.91708755493164,1078400,0.0,0.0
2008-08-28 00:00:00-04:00,35.24715622313335,35.40903734368042,34.355004123104386,34.907203674316406,1137200,0.0,0.0
2008-08-29 00:00:00-04:00,34.56185102046219,34.748016222188554,34.04023165957614,34.14995193481445,713600,0.0,0.0
2008-09-02 00:00:00-04:00,30.937481644033927,31.28732832072305,30.48780894571948,30.57684326171875,2207600,0.0,0.0
2008-09-03 00:00:00-04:00,30.39463403395436,30.729169232081176,29.21242835484692,29.6729793548584,2253600,0.68,0.0
2008-09-04 00:00:00-04:00,30.29671379189121,30.40459925532144,28.177085651630843,28.518875122070312,3082000,0.0,0.0
2008-09-05 00:00:00-04:00,28.737358988756796,28.790847965904778,27.456334921760398,28.50527000427246,1936000,0.0,0.0
2008-09-08 00:00:00-04:00,29.041979412409074,29.173437316965973,27.995763846410444,28.45541000366211,2469600,0.0,0.0
2008-09-09 00:00:00-04:00,27.844366242215692,27.875190265927902,26.120013748670516,26.152652740478516,2253600,0.0,0.0
2008-09-10 00:00:00-04:00,26.553375158962627,27.458159044421908,26.283207704490746,27.017553329467773,2158000,0.0,0.0
2008-09-11 00:00:00-04:00,26.231523735962707,27.155347936883462,25.62863621627142,26.982187271118164,2749600,0.0,0.0
2008-09-12 00:00:00-04:00,28.14263869321678,29.531545830024566,27.917801214560825,29.50253677368164,2863600,0.0,0.0
2008-09-15 00:00:00-04:00,27.372926240214838,27.867023500408305,26.251464404198465,26.34937858581543,2292000,0.0,0.0
2008-09-16 00:00:00-04:00,25.03119178526471,26.411035179344708,24.718414113020376,26.279577255249023,4063200,0.0,0.0
2008-09-17 00:00:00-04:00,25.090116474215545,25.741961094648342,23.28417082988025,24.342172622680664,3710800,0.0,0.0
2008-09-18 00:00:00-04:00,24.285969450786688,25.342156514825465,23.40928718106152,24.88704490661621,3282800,0.0,0.0
2008-09-19 00:00:00-04:00,27.711088184716157,28.55785079370417,26.290447215177814,28.548784255981445,3393600,0.0,0.0
2008-09-22 00:00:00-04:00,29.41369254794077,30.09908103942871,28.104563621153314,30.09908103942871,2173200,0.0,0.0
2008-09-23 00:00:00-04:00,27.437308307045193,27.65851587608518,25.84078632942486,26.21339988708496,2476800,0.0,0.0
2008-09-24 00:00:00-04:00,26.80812536446054,26.916010833910224,26.120014498511143,26.382022857666016,1837600,0.0,0.0
2008-09-25 00:00:00-04:00,26.301330907473744,27.050182243567534,26.110039929074233,26.563339233398438,1464000,0.0,0.0
2008-09-26 00:00:00-04:00,25.34578051791798,25.466356927651837,23.873462347864482,24.568824768066406,2640400,0.0,0.0
2008-09-29 00:00:00-04:00,22.575211098111055,23.571563451232237,18.864503715743176,20.53445816040039,3957200,0.0,0.0
2008-09-30 00:00:00-04:00,22.353094423763203,22.849910059520944,21.912487457432754,22.6196346282959,2122000,0.0,0.0
2008-10-01 00:00:00-04:00,23.468206947389056,23.544363654493598,21.941496820994907,23.049360275268555,2918400,0.0,0.0
2008-10-02 00:00:00-04:00,21.822737558402785,21.833616299949185,19.831846237182617,19.831846237182617,2973600,0.0,0.0
2008-10-03 00:00:00-04:00,20.461025454034097,22.30323321857373,20.271546665404458,20.398469924926758,3255600,0.0,0.0
2008-10-06 00:00:00-04:00,19.219894232209263,19.288795241824577,16.95339727086383,18.31692123413086,4364000,0.0,0.0
2008-10-07 00:00:00-04:00,19.697666702240298,19.718518081146346,17.28611405253558,17.445674896240234,3383200,0.0,0.0
2008-10-08 00:00:00-04:00,16.760290151438458,18.474668668843695,15.862757968904628,17.066720962524414,5758000,0.0,0.0
2008-10-09 00:00:00-04:00,17.815567208712064,18.096613306256376,15.711352796008528,15.850968360900879,3346400,0.0,0.0
2008-10-10 00:00:00-04:00,14.46024777145721,16.317868813900294,13.592632241157126,15.480171203613281,4818000,0.0,0.0
2008-10-13 00:00:00-04:00,16.95339398770719,18.495517723552776,16.59982108355343,18.449281692504883,650400,0.0,0.0
2008-10-14 00:00:00-04:00,18.83368181979394,18.927061374868092,17.10661102622589,17.587108612060547,2514400,0.0,0.0
2008-10-15 00:00:00-04:00,15.622513452286242,15.766662350394437,13.979755247653351,13.986102104187012,3251200,0.0,0.0
2008-10-16 00:00:00-04:00,14.394065371722638,14.613462051862992,12.404987958489027,14.324256896972656,4596800,0.0,0.0
2008-10-17 00:00:00-04:00,13.051395195901776,14.94981166833675,13.024196958850773,14.074944496154785,3840000,0.0,0.0
2008-10-20 00:00:00-04:00,15.08942742799328,16.442072382894366,14.725880501434899,16.247154235839844,2799600,0.0,0.0
2008-10-21 00:00:00-04:00,15.719516395914248,16.227212272673615,15.15198605024879,15.208194732666016,2419600,0.0,0.0
2008-10-22 00:00:00-04:00,14.23540979252212,14.278926132442235,12.420399239013246,12.96435832977295,4483200,0.0,0.0
2008-10-23 00:00:00-04:00,12.32792672267262,13.481120191477654,11.87281524559059,13.010595321655273,3816000,0.0,0.0
2008-10-24 00:00:00-04:00,11.925395595274374,13.855544501186861,11.83836291734967,13.344223022460938,2912800,0.0,0.0
2008-10-27 00:00:00-04:00,12.18015257297422,13.371423061279156,11.927210792451584,12.573616027832031,3316000,0.0,0.0
2008-10-28 00:00:00-04:00,13.781205467778374,14.298873901367188,12.283505506262914,14.298873901367188,2738800,0.0,0.0
2008-10-29 00:00:00-04:00,14.656980938389125,16.266193622269643,14.473847614629294,15.938911437988281,3970400,0.0,0.0
2008-10-30 00:00:00-04:00,17.002350820748443,17.342325321443496,15.711355202126024,16.658750534057617,3989600,0.0,0.0
2008-10-31 00:00:00-04:00,16.398556501630342,17.44567681511578,15.998746172830593,16.850948333740234,2493600,0.0,0.0
2008-11-03 00:00:00-05:00,16.32512247166487,16.967900579244546,15.996932821346759,16.300643920898438,2190400,0.0,0.0
2008-11-04 00:00:00-05:00,17.558997672390618,18.560789211026847,17.268886452385043,18.141035079956055,2045600,0.0,0.0
2008-11-05 00:00:00-05:00,17.519108824000682,18.22262871829977,16.318771986537108,16.368635177612305,1783600,0.0,0.0
2008-11-06 00:00:00-05:00,15.520967476044808,15.848249620090103,14.203679844616769,14.279833793640137,2635200,0.0,0.0
2008-11-07 00:00:00-05:00,14.457528253035505,15.593496209237333,14.405851467864329,15.171928405761719,3377200,0.0,0.0
2008-11-10 00:00:00-05:00,16.515501082632493,16.633359138429473,15.346895928026075,15.615249633789062,2370800,0.0,0.0
2008-11-11 00:00:00-05:00,14.960690584068406,15.37591291163388,14.310659549547161,14.885442733764648,2082000,0.0,0.0
2008-11-12 00:00:00-05:00,13.879116789245357,14.120272334149496,13.282574780810721,13.295267105102539,2429600,0.0,0.0
2008-11-13 00:00:00-05:00,13.61439348513566,15.107561761445107,12.963456236015464,15.105748176574707,3441200,0.0,0.0
2008-11-14 00:00:00-05:00,14.32788110678048,14.89269292972478,13.58084487915039,13.58084487915039,2165200,0.0,0.0
2008-11-17 00:00:00-05:00,13.589914598430823,13.975219064041516,12.921751767799918,13.304336547851562,2054400,0.0,0.0
2008-11-18 00:00:00-05:00,13.12664288852948,13.59898145300903,12.766724452097643,13.19917106628418,2493600,0.0,0.0
2008-11-19 00:00:00-05:00,13.15112122027505,13.391370718568075,11.776717185974121,11.776717185974121,2081200,0.0,0.0
2008-11-20 00:00:00-05:00,11.414076728576992,11.414076728576992,10.117640429343918,10.34610366821289,3268000,0.0,0.0
2008-11-21 00:00:00-05:00,11.482072548773083,11.886415481567383,10.76042007443492,11.886415481567383,3186800,0.0,0.0
2008-11-24 00:00:00-05:00,12.372350424699944,13.617109836667883,12.184683862321071,13.235432624816895,2880800,0.0,0.0
2008-11-25 00:00:00-05:00,9.401428840612288,9.82027771567159,8.469445428371898,9.6181058883667,18226000,0.0,0.0
