Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-06-03 00:00:00-04:00,44.22269464334754,44.27600137217612,43.322364058020526,43.7784538269043,14278800,0.0,0.0
2010-06-04 00:00:00-04:00,42.735986177837354,43.067684686743156,41.93635326155187,42.220664978027344,18133300,0.0,0.0
2010-06-07 00:00:00-04:00,42.44573045555044,42.937353513922744,42.16733882691181,42.262107849121094,12324200,0.0,0.0
2010-06-08 00:00:00-04:00,42.45757300834234,42.487190868437324,41.355855494763304,42.0666389465332,16572400,0.0,0.0
2010-06-09 00:00:00-04:00,42.15550035977453,42.87813297494181,41.81787744339909,41.930419921875,14074500,0.0,0.0
2010-06-10 00:00:00-04:00,43.162449711075354,43.932464599609375,43.055831708779586,43.932464599609375,13937400,0.0,0.0
2010-06-11 00:00:00-04:00,43.52377047055605,43.867313385009766,43.1150673334861,43.867313385009766,8346000,0.0,0.0
2010-06-14 00:00:00-04:00,43.96800669345057,44.7439460551625,43.92654438829922,43.93838882446289,11948000,0.0,0.0
2010-06-15 00:00:00-04:00,44.16939524476551,44.57809835163224,43.93839031976757,44.56032943725586,11760200,0.0,0.0
2010-06-16 00:00:00-04:00,44.19309077947254,44.65510065186707,44.098317206133814,44.39447784423828,10424400,0.0,0.0
2010-06-17 00:00:00-04:00,44.43594163513144,44.71433336728483,43.95023835319985,44.61363983154297,11113500,0.0,0.0
2010-06-18 00:00:00-04:00,44.702499524136506,44.86834880326496,44.364876486181025,44.732112884521484,13680200,0.0,0.0
2010-06-21 00:00:00-04:00,45.4961987426832,45.75682156728638,44.59587233259046,44.85057067871094,9347000,0.0,0.0
2010-06-22 00:00:00-04:00,44.69063973218451,44.850569011903104,43.76069548329129,43.8317756652832,10576400,0.0,0.0
2010-06-23 00:00:00-04:00,43.737000184183955,43.772542533158166,42.7359803159544,42.8011360168457,14876400,0.0,0.0
2010-06-24 00:00:00-04:00,42.528676912615786,42.724139533631615,41.87711977905134,41.954124450683594,14188300,0.0,0.0
2010-06-25 00:00:00-04:00,42.13180752305713,42.13180752305713,41.391405984502434,41.498023986816406,20472800,0.0,0.0
2010-06-28 00:00:00-04:00,41.79420041027967,41.800124890163616,41.243341276478525,41.43880844116211,10873900,0.0,0.0
2010-06-29 00:00:00-04:00,40.98863278299975,41.10117527782817,40.27784901968531,40.491085052490234,16421100,0.0,0.0
2010-06-30 00:00:00-04:00,40.408159428394406,40.905707146562,40.1593855693106,40.194923400878906,12871000,0.0,0.0
2010-07-01 00:00:00-04:00,40.39038085016943,40.45553653849292,39.58482372094417,39.96983337402344,16335700,0.0,0.0
2010-07-02 00:00:00-04:00,40.15346448815362,40.366700533709626,39.60852993575637,39.86914825439453,9143600,0.0,0.0
2010-07-06 00:00:00-04:00,40.44368382744989,40.46737721364378,39.60258895329773,40.0172119140625,15039500,0.0,0.0
2010-07-07 00:00:00-04:00,40.17122533514209,41.16632517480597,39.9757582461424,41.1367073059082,15691100,0.0,0.0
2010-07-08 00:00:00-04:00,41.56910926560324,41.871194395760924,40.99455687808774,41.705345153808594,13478900,0.0,0.0
2010-07-09 00:00:00-04:00,41.73494753343682,42.647122643372946,41.49209821273561,42.55234909057617,11390300,0.0,0.0
2010-07-12 00:00:00-04:00,42.36874592084074,42.724137831042846,42.26212789587477,42.55828857421875,7352000,0.0,0.0
2010-07-13 00:00:00-04:00,43.2335338977542,43.58300584276016,42.94329770275326,43.375694274902344,13751300,0.0,0.0
2010-07-14 00:00:00-04:00,43.24536865382575,43.31052434219189,42.85443452362894,43.26906204223633,11750500,0.0,0.0
2010-07-15 00:00:00-04:00,43.37569175708752,43.37569175708752,42.74190813268081,43.26314926147461,10507600,0.0,0.0
2010-07-16 00:00:00-04:00,43.032133840834895,43.14467179001361,42.20288330024772,42.3509635925293,12060700,0.0,0.0
2010-07-19 00:00:00-04:00,42.55235168556424,42.82482340694535,42.3450401749934,42.647125244140625,8350600,0.0,0.0
2010-07-20 00:00:00-04:00,42.054809425339585,43.36383886657441,42.031116032672806,43.298683166503906,8922500,0.0,0.0
2010-07-21 00:00:00-04:00,43.43490497132444,43.56521632924355,42.39241862702267,42.74781036376953,9045400,0.0,0.0
2010-07-22 00:00:00-04:00,43.120991035880444,43.83177476498889,42.99067963109825,43.50007629394531,9552500,0.0,0.0
2010-07-23 00:00:00-04:00,43.405295201898035,43.565224450631206,43.043978921784664,43.54745101928711,8426300,0.0,0.0
2010-07-26 00:00:00-04:00,43.72515772837489,44.19901657104492,43.4823083478198,44.19901657104492,6467000,0.0,0.0
2010-07-27 00:00:00-04:00,44.341176173771046,44.678799159092016,44.12794012840484,44.60179901123047,8163500,0.0,0.0
2010-07-28 00:00:00-04:00,44.501088607697724,44.81502262896845,44.430012958321086,44.75578689575195,7392400,0.0,0.0
2010-07-29 00:00:00-04:00,44.951259141975015,45.235575329352436,44.58994281922885,45.02825927734375,13346400,0.0,0.0
2010-07-30 00:00:00-04:00,44.51293765561841,45.235570219481176,44.35893288322504,45.14079666137695,16955000,0.0,0.0
2010-08-02 00:00:00-04:00,45.9759816235288,46.39652921056009,45.798283423238196,46.08259963989258,11863000,0.0,0.0
2010-08-03 00:00:00-04:00,46.153678005998785,46.86446632970851,46.08852229668239,46.59199905395508,11788000,0.0,0.0
2010-08-04 00:00:00-04:00,46.66306572789945,46.85260834054055,46.33729176316913,46.80522155761719,8067500,0.0,0.0
2010-08-05 00:00:00-04:00,46.50315557951308,46.90593432267035,46.3432262667155,46.83485412597656,9304600,0.0,0.0
2010-08-06 00:00:00-04:00,46.33729274815271,46.80522255254747,46.088514392043,46.633453369140625,8986800,0.0,0.0
2010-08-09 00:00:00-04:00,46.97108484870621,47.048084997324224,46.71638648751953,46.96516036987305,7015200,0.0,0.0
2010-08-10 00:00:00-04:00,46.52091318639563,47.07769662746909,46.289908252131674,46.817073822021484,8406900,0.0,0.0
2010-08-11 00:00:00-04:00,46.183285966861085,46.18921044435986,45.62057809983628,45.685733795166016,10589700,0.0,0.0
2010-08-12 00:00:00-04:00,45.25924372941706,46.07072049875593,45.13485235927972,45.65017318725586,8993100,0.0,0.0
2010-08-13 00:00:00-04:00,45.63242517269187,46.06481711217064,45.55542504459276,45.84566116333008,7087800,0.0,0.0
2010-08-16 00:00:00-04:00,45.67390492782154,46.100377072057206,45.23558834360324,46.029296875,7284800,0.0,0.0
2010-08-17 00:00:00-04:00,46.37605042210607,46.6809606306694,46.083099980874906,46.49562072753906,7360500,0.72,0.0
2010-08-18 00:00:00-04:00,46.39996925907975,46.47171418510245,45.76025849298491,46.05918884277344,8308800,0.0,0.0
2010-08-19 00:00:00-04:00,45.86787140834769,45.927656563183945,45.138480659926564,45.34175109863281,8870600,0.0,0.0
2010-08-20 00:00:00-04:00,45.114558636308296,45.17434378180276,44.570507882600175,44.86943817138672,9303600,0.0,0.0
2010-08-23 00:00:00-04:00,45.042813724926404,45.431424012611764,44.86943817138672,44.86943817138672,9991400,0.0,0.0
2010-08-24 00:00:00-04:00,44.403099767471424,44.779754822405096,44.01449407017283,44.11014938354492,11261600,0.0,0.0
2010-08-25 00:00:00-04:00,43.83514710029531,44.42105260341548,43.38675156753397,44.28354263305664,9711900,0.0,0.0
2010-08-26 00:00:00-04:00,44.46288180918486,44.46885712933781,43.703596508954234,43.84110641479492,8176900,0.0,0.0
2010-08-27 00:00:00-04:00,44.17593087076037,44.86347165203168,43.60198509268531,44.797706604003906,8789500,0.0,0.0
2010-08-30 00:00:00-04:00,44.618329924200985,44.7199696813833,44.11014938354492,44.11014938354492,7558900,0.0,0.0
2010-08-31 00:00:00-04:00,43.94873985856636,44.558555745112805,43.78133959799734,44.289520263671875,9227500,0.0,0.0
2010-09-01 00:00:00-04:00,45.054777368833754,45.98146316836079,44.983032451276536,45.89775848388672,10549900,0.0,0.0
2010-09-02 00:00:00-04:00,45.88579405450963,46.32223423295075,45.718393841840836,46.30429458618164,5995000,0.0,0.0
2010-09-03 00:00:00-04:00,46.268429985960935,46.63312530517578,46.268429985960935,46.63312530517578,7189100,0.0,0.0
2010-09-07 00:00:00-04:00,46.44181320773464,46.5793231575016,46.01733271431033,46.065162658691406,5880200,0.0,0.0
2010-09-08 00:00:00-04:00,46.130929076424756,46.561384904830156,46.0771192470524,46.18473434448242,6940700,0.0,0.0
2010-09-09 00:00:00-04:00,46.56736129561244,46.800526562336536,46.19668608530817,46.25049591064453,6646200,0.0,0.0
2010-09-10 00:00:00-04:00,46.83042450578666,47.123374938964844,46.59725922368152,47.123374938964844,8223500,0.0,0.0
2010-09-13 00:00:00-04:00,47.45219993489877,47.535900058351864,47.03369475631866,47.380455017089844,8586400,0.0,0.0
2010-09-14 00:00:00-04:00,47.380443667847395,47.816883831008674,47.33859361614537,47.535888671875,8447300,0.0,0.0
2010-09-15 00:00:00-04:00,47.26685686432249,47.42828177822675,46.94401159782831,47.356536865234375,7240700,0.0,0.0
2010-09-16 00:00:00-04:00,47.22499334558125,47.30869343955941,46.86627800548723,47.260868072509766,6905600,0.0,0.0
2010-09-17 00:00:00-04:00,47.482095440755465,47.667435358440635,46.776619636144005,46.90814971923828,12326500,0.0,0.0
2010-09-20 00:00:00-04:00,46.95598252441753,47.906578900602696,46.91413245555369,47.769073486328125,7730700,0.0,0.0
2010-09-21 00:00:00-04:00,47.85276244366454,47.96635741603248,47.29077202624124,47.67938232421875,8598700,0.0,0.0
2010-09-22 00:00:00-04:00,47.78700042871115,48.067995655152814,47.374475133610446,47.380455017089844,6776600,0.0,0.0
2010-09-23 00:00:00-04:00,46.94400718443139,47.452192288050746,46.728781588317155,46.95596694946289,6802000,0.0,0.0
2010-09-24 00:00:00-04:00,47.38642855048126,48.002224188214704,47.057603422898346,47.90058898925781,8256000,0.0,0.0
2010-09-27 00:00:00-04:00,48.00820470486971,48.19354001851081,47.870694769342585,47.87667465209961,8380700,0.0,0.0
2010-09-28 00:00:00-04:00,48.09787737257311,48.54627276595812,47.57774163548734,48.354957580566406,7826200,0.0,0.0
2010-09-29 00:00:00-04:00,48.27126331189033,48.84520893750134,48.12179816267972,48.59410858154297,8851100,0.0,0.0
2010-09-30 00:00:00-04:00,48.83923058251974,49.1381608623759,48.02613985640586,48.456600189208984,10120300,0.0,0.0
2010-10-01 00:00:00-04:00,48.95880069408653,49.2397958859523,48.71368023736822,48.99467086791992,9570600,0.0,0.0
2010-10-04 00:00:00-04:00,48.95880169860641,49.108266841064314,48.235390956467846,48.61204147338867,7602500,0.0,0.0
2010-10-05 00:00:00-04:00,49.1321913813572,49.92136730480085,48.99468141653302,49.8556022644043,11597600,0.0,0.0
2010-10-06 00:00:00-04:00,49.79581030632561,50.39965079416189,49.74798036324039,50.15452575683594,8650300,0.0,0.0
2010-10-07 00:00:00-04:00,50.4713907290616,50.51922067175031,49.586559595892446,49.93331527709961,7714000,0.0,0.0
2010-10-08 00:00:00-04:00,49.903430113467294,50.28008068789932,49.59254001534876,50.184425354003906,6879000,0.0,0.0
2010-10-11 00:00:00-04:00,50.13061709194169,50.220297106180006,49.83168675202395,50.04691696166992,4790700,0.0,0.0
2010-10-12 00:00:00-04:00,49.83765944379404,50.327904948057984,49.40121920351932,50.124629974365234,8528900,0.0,0.0
2010-10-13 00:00:00-04:00,49.891480152795424,50.28607045612791,49.5387444828307,50.02301025390625,11647800,0.0,0.0
2010-10-14 00:00:00-04:00,50.011026833016416,50.17244714520901,49.598501668849636,50.160491943359375,6718600,0.0,0.0
2010-10-15 00:00:00-04:00,50.45345593739808,50.543135940137866,49.69417497833868,49.987125396728516,9502500,0.0,0.0
2010-10-18 00:00:00-04:00,49.909410150038354,50.68064639128667,49.861580202286795,50.50727081298828,7800200,0.0,0.0
2010-10-19 00:00:00-04:00,49.84962282565904,50.02898285767272,49.10827684521167,49.49688720703125,9455500,0.0,0.0
2010-10-20 00:00:00-04:00,49.70611183096685,50.53115751665831,49.58056169801245,50.23222732543945,8835000,0.0,0.0
2010-10-21 00:00:00-04:00,50.52519982208626,50.818150234505396,49.85559431809962,50.369754791259766,9521400,0.0,0.0
2010-10-22 00:00:00-04:00,50.69260714141031,50.69260714141031,50.32193188112355,50.54912185668945,5555000,0.0,0.0
2010-10-25 00:00:00-04:00,50.89585791162881,51.29044799375788,50.66269270357552,50.74041748046875,6757400,0.0,0.0
2010-10-26 00:00:00-04:00,50.60887624096927,50.96161163504724,50.513216401774585,50.907806396484375,5968600,0.0,0.0
2010-10-27 00:00:00-04:00,50.60291181787461,50.60291181787461,49.795801063705945,50.405616760253906,9557300,0.0,0.0
2010-10-28 00:00:00-04:00,50.979569661350894,51.206759601044276,50.28007387730537,50.48334884643555,8519800,0.0,0.0
2010-10-29 00:00:00-04:00,49.55664650643817,49.759921407410616,49.01259593281563,49.38326644897461,12463000,0.0,0.0
2010-11-01 00:00:00-04:00,49.712097624513355,50.26810802876256,48.48050198851803,48.69573211669922,12781900,0.0,0.0
2010-11-02 00:00:00-04:00,49.239804188703786,49.293609458526454,48.85717373224871,49.114253997802734,9528800,0.0,0.0
2010-11-03 00:00:00-04:00,49.419159048127675,49.69417437489287,48.97076360118813,49.44306945800781,10036500,0.0,0.0
2010-11-04 00:00:00-04:00,50.31594327265409,51.003479217777354,50.14853849648201,50.9018440246582,16295400,0.0,0.0
2010-11-05 00:00:00-04:00,50.644776998970485,51.0094723739484,50.25019132716901,50.80620193481445,14513200,0.0,0.0
2010-11-08 00:00:00-05:00,50.59096279640044,50.81814816967413,50.09473743132235,50.698577880859375,11799200,0.0,0.0
2010-11-09 00:00:00-05:00,50.16648830121172,50.3817139343844,49.682218082957824,49.95723342895508,13597200,0.0,0.0
2010-11-10 00:00:00-05:00,50.0887587039179,50.9496793994488,49.77189332606673,50.91978454589844,11795500,0.0,0.0
2010-11-11 00:00:00-05:00,50.81813716923485,51.52959254922435,50.81813716923485,51.46980285644531,11297200,0.0,0.0
2010-11-12 00:00:00-05:00,51.09315866392157,51.182838652731135,50.55508329237786,51.08120346069336,10571300,0.0,0.0
2010-11-15 00:00:00-05:00,51.26056312989972,51.398073065658245,50.71651239226087,50.73444747924805,9252400,0.0,0.0
2010-11-16 00:00:00-05:00,50.37868221116264,50.396770767879794,49.40185874533094,49.733497619628906,12360200,0.72,0.0
2010-11-17 00:00:00-05:00,49.6912932981598,50.12543249399339,49.50436746348277,49.721439361572266,7847300,0.0,0.0
2010-11-18 00:00:00-05:00,50.07116016813228,50.63795944899894,50.01688990064653,50.541481018066406,7590000,0.0,0.0
2010-11-19 00:00:00-05:00,50.46311311930744,50.62591477713308,49.93852182125347,50.61385726928711,8130900,0.0,0.0
2010-11-22 00:00:00-05:00,50.33045199944472,50.39677978617339,49.47422642575113,50.318389892578125,6791900,0.0,0.0
2010-11-23 00:00:00-05:00,49.72747883059381,49.74556739177179,48.93154993633931,49.2933349609375,9507700,0.0,0.0
2010-11-24 00:00:00-05:00,49.534512363746735,50.05307243769718,49.44406498334238,50.00483322143555,8042600,0.0,0.0
2010-11-26 00:00:00-05:00,49.709403723716974,49.78778904348599,49.31746792417704,49.4742431640625,2789700,0.0,0.0
2010-11-29 00:00:00-05:00,49.02199588306551,49.47422830043568,48.485347115813916,49.25715637207031,9070100,0.0,0.0
2010-11-30 00:00:00-05:00,48.624029934717086,49.208917940039115,48.52152502253693,48.82301330566406,10366000,0.0,0.0
2010-12-01 00:00:00-05:00,49.53451940885113,50.17970406699187,49.29332789358406,49.866153717041016,10629600,0.0,0.0
2010-12-02 00:00:00-05:00,49.86615190398948,51.054016278205935,49.76364700884018,50.95151138305664,10799500,0.0,0.0
2010-12-03 00:00:00-05:00,50.94550348276833,51.25302290831551,50.8671181626807,51.18669509887695,6724000,0.0,0.0
2010-12-06 00:00:00-05:00,51.12637695369016,51.37962597448862,50.94548216720811,51.22285079956055,5184200,0.0,0.0
2010-12-07 00:00:00-05:00,51.807716066227385,52.235828633261114,51.68109161121827,52.03684997558594,12560600,0.0,0.0
2010-12-08 00:00:00-05:00,52.16350597857152,52.3383697413429,51.63288363627317,51.94040298461914,6918300,0.0,0.0
2010-12-09 00:00:00-05:00,52.33233352135338,52.44690053401214,51.75950305840539,52.24791717529297,8076700,0.0,0.0
2010-12-10 00:00:00-05:00,52.4348273583408,52.50718618269455,52.000683612908034,52.47703552246094,7406700,0.0,0.0
2010-12-13 00:00:00-05:00,52.89309475372777,53.634753208562,52.766470251691324,53.285030364990234,9910500,0.0,0.0
2010-12-14 00:00:00-05:00,53.41165946154625,53.6347578222727,53.14031727640257,53.29106140136719,7331300,0.0,0.0
2010-12-15 00:00:00-05:00,53.074011989972156,53.441828178820415,53.01974629014909,53.06798553466797,7608700,0.0,0.0
2010-12-16 00:00:00-05:00,53.110154668567354,53.797547296265435,52.97146809264671,53.70106887817383,7796700,0.0,0.0
2010-12-17 00:00:00-05:00,53.57446327423908,53.64079105995244,53.110173374591376,53.357391357421875,10832800,0.0,0.0
2010-12-20 00:00:00-05:00,53.640789186491965,54.026693780612035,53.40562871821084,53.544315338134766,8029800,0.0,0.0
2010-12-21 00:00:00-05:00,53.86992350036162,54.15935427244419,53.634763010695934,53.8036003112793,5962500,0.0,0.0
2010-12-22 00:00:00-05:00,54.03876386574399,54.243773698988946,53.85786904788971,54.21965408325195,4262400,0.0,0.0
2010-12-23 00:00:00-05:00,54.201557858395574,54.804534365531225,54.159349686909906,54.67790985107422,5095600,0.0,0.0
2010-12-27 00:00:00-05:00,54.56333882550949,54.62966660443884,54.29200125741331,54.340240478515625,3138200,0.0,0.0
2010-12-28 00:00:00-05:00,54.460836651528595,55.13014092663609,54.34626964577372,54.98542785644531,5058100,0.0,0.0
2010-12-29 00:00:00-05:00,55.19647616599402,55.70900533410328,55.08190914476099,55.093971252441406,5301000,0.0,0.0
2010-12-30 00:00:00-05:00,55.063814256781114,55.43766134603403,54.96130935500626,55.23264694213867,4156500,0.0,0.0
2010-12-31 00:00:00-05:00,55.22059362585503,55.35324920308521,54.87086612231111,55.021610260009766,5152900,0.0,0.0
2011-01-03 00:00:00-05:00,55.26884274768431,55.70298207768114,55.051770782512484,55.43767547607422,7802300,0.0,0.0
2011-01-04 00:00:00-05:00,55.642671149583734,55.76326921080031,55.00351752634565,55.23264694213867,8513900,0.0,0.0
2011-01-05 00:00:00-05:00,54.82263047460078,55.51605447337094,54.569381410810514,55.13618087768555,6659500,0.0,0.0
2011-01-06 00:00:00-05:00,55.329121706169666,55.37132987469798,54.43068346123871,54.683937072753906,6220800,0.0,0.0
2011-01-07 00:00:00-05:00,54.85880334498518,55.05175563868807,54.430685986747136,54.98542785644531,6346300,0.0,0.0
2011-01-10 00:00:00-05:00,54.84072096711732,54.97337655768178,54.34025387591474,54.51511764526367,6848700,0.0,0.0
2011-01-11 00:00:00-05:00,54.79248095257526,55.467811746793615,54.75629923120927,55.371337890625,7838900,0.0,0.0
2011-01-12 00:00:00-05:00,55.69090873227054,55.986365922936024,55.594430286141524,55.745174407958984,7845400,0.0,0.0
2011-01-13 00:00:00-05:00,55.47987728602019,55.83563126564633,55.34119064628775,55.58238220214844,5721900,0.0,0.0
2011-01-14 00:00:00-05:00,55.5461801209974,56.004438810847944,55.36528538529455,55.97429275512695,5557900,0.0,0.0
2011-01-18 00:00:00-05:00,56.04063527743111,56.52904475197765,56.03460422456084,56.2878532409668,7733200,0.0,0.0
2011-01-19 00:00:00-05:00,56.45669705517483,56.50493628696172,55.82357438927066,56.05873489379883,6069900,0.0,0.0
2011-01-20 00:00:00-05:00,55.558261997232755,55.992405873107856,55.220596582817116,55.90195846557617,6513500,0.0,0.0
2011-01-21 00:00:00-05:00,56.2998898449779,56.643586097374644,56.13708369364381,56.5471076965332,7427500,0.0,0.0
2011-01-24 00:00:00-05:00,56.61346489978152,56.99936950322471,56.47478287685281,56.740089416503906,7282800,0.0,0.0
2011-01-25 00:00:00-05:00,56.54712495773072,56.94509158216725,56.28784492675246,56.72801971435547,7423200,0.0,0.0
2011-01-26 00:00:00-05:00,56.90891773090572,57.26467624131321,56.4265393138548,57.06569290161133,8832600,0.0,0.0
2011-01-27 00:00:00-05:00,57.017486307973975,57.25867795469369,56.86071564790198,57.13205337524414,6301100,0.0,0.0
2011-01-28 00:00:00-05:00,56.97526146556272,57.19233342414308,56.034619378612284,56.299930572509766,12444700,0.0,0.0
2011-01-31 00:00:00-05:00,56.58934290820241,57.39733380043413,56.29991676795937,57.24055862426758,11167900,0.0,0.0
2011-02-01 00:00:00-05:00,57.662662513425445,58.18122286457373,57.385293772170115,58.0184211730957,9948200,0.0,0.0
2011-02-02 00:00:00-05:00,57.50586665965473,58.398269244468224,57.50586665965473,58.1751708984375,6607800,0.0,0.0
2011-02-03 00:00:00-05:00,58.229423653991226,58.754014714061164,57.74101430173789,58.67562484741211,10500300,0.0,0.0
2011-02-04 00:00:00-05:00,58.44651774686266,58.68770928928964,58.19929515077984,58.5550537109375,10529700,0.0,0.0
2011-02-07 00:00:00-05:00,58.65755801403019,59.23038849640658,58.645500507189396,58.88669204711914,10256500,0.0,0.0
2011-02-08 00:00:00-05:00,59.01330733335718,59.08566156376856,58.55504393925564,58.93491744995117,5710500,0.0,0.0
2011-02-09 00:00:00-05:00,58.63947565470774,58.717860958327094,57.70486006377432,58.03046798706055,8242700,0.0,0.0
2011-02-10 00:00:00-05:00,57.8133826566092,58.47666045812048,57.728966318297836,58.307823181152344,7286200,0.0,0.0
2011-02-11 00:00:00-05:00,57.94002869819915,58.59727569114913,57.81943519874727,58.157100677490234,7324900,0.0,0.0
2011-02-14 00:00:00-05:00,58.0173605717285,59.02583210068128,58.0173605717285,58.898250579833984,6994000,0.72,0.0
2011-02-15 00:00:00-05:00,58.67347412710508,58.8375002272399,58.114564541899,58.52766799926758,7626700,0.0,0.0
2011-02-16 00:00:00-05:00,58.75851799652479,58.94076868098853,58.36971097440108,58.722068786621094,6786600,0.0,0.0
2011-02-17 00:00:00-05:00,58.6613312308166,59.135189639151804,58.57020817917266,59.03191375732422,6616600,0.0,0.0
2011-02-18 00:00:00-05:00,59.17769508028455,60.02820743841762,58.94683775312437,59.973533630371094,8860500,0.0,0.0
2011-02-22 00:00:00-05:00,60.283363749716735,62.039071484765024,60.283363749716735,60.94554901123047,15723400,0.0,0.0
2011-02-23 00:00:00-05:00,61.07314196330253,63.1447587968867,61.06706554936284,62.130210876464844,17174700,0.0,0.0
2011-02-24 00:00:00-05:00,62.628381723930474,62.82886170626696,61.692817742920155,61.98442077636719,16467900,0.0,0.0
2011-02-25 00:00:00-05:00,61.79001781637507,62.34892749843053,61.57131322166699,62.026947021484375,8516400,0.0,0.0
2011-02-28 00:00:00-05:00,62.136280854029515,63.14475225604936,62.07553062576279,63.02932357788086,10219700,0.0,0.0
2011-03-01 00:00:00-05:00,63.22373071266346,63.78264026066103,62.476489420816804,62.512943267822266,12266900,0.0,0.0
2011-03-02 00:00:00-05:00,62.60409146231152,63.1630011935891,62.081630955046414,62.85924530029297,8335000,0.0,0.0
2011-03-03 00:00:00-05:00,63.08400570938601,63.527491240595204,62.768101699785305,63.29663848876953,7537800,0.0,0.0
2011-03-04 00:00:00-05:00,63.260176299272544,63.65505973542423,62.2699341371835,63.02932357788086,9850500,0.0,0.0
2011-03-07 00:00:00-05:00,63.25411121471485,63.64899005770891,62.57977294921875,62.57977294921875,8222500,0.0,0.0
2011-03-08 00:00:00-05:00,62.822758282429646,63.20548880915308,61.63203181829032,63.04145812988281,8913900,0.0,0.0
2011-03-09 00:00:00-05:00,62.68305938737843,62.98681524705075,61.90544512820874,62.051246643066406,7102000,0.0,0.0
2011-03-10 00:00:00-05:00,61.6502858516156,61.6502858516156,59.71232215557272,60.192256927490234,12553000,0.0,0.0
2011-03-11 00:00:00-05:00,59.59686737567512,61.20677351165538,59.29311167586541,60.708614349365234,6872700,0.0,0.0
2011-03-14 00:00:00-04:00,60.24084876662216,61.35866781692906,60.1618692971264,61.23716735839844,7353600,0.0,0.0
2011-03-15 00:00:00-04:00,59.64548569802747,61.96617969330031,59.52398523888152,61.49839782714844,12650100,0.0,0.0
2011-03-16 00:00:00-04:00,61.75355030510257,62.00870404504041,59.918862819007835,60.45347595214844,14795200,0.0,0.0
2011-03-17 00:00:00-04:00,61.285764347943605,62.31246036490809,60.99416139545659,62.11198043823242,9981500,0.0,0.0
2011-03-18 00:00:00-04:00,62.79848714734973,63.162993246453695,62.1848990223077,62.452205657958984,11366300,0.0,0.0
2011-03-21 00:00:00-04:00,63.09617914232332,63.91024277113845,62.69521910906398,63.904170989990234,8785300,0.0,0.0
2011-03-22 00:00:00-04:00,64.00742638223781,64.3597842437387,63.861624887285906,63.92845153808594,8008500,0.0,0.0
2011-03-23 00:00:00-04:00,63.624703739679724,64.34763952636122,63.454596566690476,64.08033752441406,6811800,0.0,0.0
2011-03-24 00:00:00-04:00,64.31726874163208,64.347641547267,63.746206230313994,64.01958465576172,6996800,0.0,0.0
2011-03-25 00:00:00-04:00,64.22611831572094,65.00980872880639,64.01956198977952,64.87007904052734,8982900,0.0,0.0
2011-03-28 00:00:00-04:00,64.63924443410765,65.064500761097,64.42053985595703,64.42053985595703,6023500,0.0,0.0
2011-03-29 00:00:00-04:00,64.4205317004584,65.2953499023108,64.10462306759136,65.22852325439453,6963200,0.0,0.0
2011-03-30 00:00:00-04:00,65.37434208177062,66.06082871477322,65.33789285867489,65.61734771728516,7907300,0.0,0.0
2011-03-31 00:00:00-04:00,66.4071085888459,66.61366499613189,65.21638610285513,65.30143737792969,8418500,0.0,0.0
2011-04-01 00:00:00-04:00,65.78743945394888,66.0851188751583,65.31358109183496,65.8056640625,6494000,0.0,0.0
2011-04-04 00:00:00-04:00,65.92715848165587,65.9575359164124,65.5201268116148,65.75098419189453,4764600,0.0,0.0
2011-04-05 00:00:00-04:00,65.76315189522029,66.7047970326873,65.75100369868106,66.41926574707031,6541400,0.0,0.0
2011-04-06 00:00:00-04:00,66.72301756466415,66.78984422891115,65.8785765909396,66.0122299194336,6893000,0.0,0.0
2011-04-07 00:00:00-04:00,66.23091704982507,66.27951909348285,65.31357780925096,66.18231964111328,7011700,0.0,0.0
2011-04-08 00:00:00-04:00,66.43139632985188,66.78983060450969,66.30381944275379,66.6197280883789,6732900,0.0,0.0
2011-04-11 00:00:00-04:00,66.66832228821471,66.76552636986636,65.35002321669775,65.47760009765625,6599000,0.0,0.0
2011-04-12 00:00:00-04:00,64.68179115206232,64.82151629007288,62.86533191328993,63.29058837890625,12803700,0.0,0.0
2011-04-13 00:00:00-04:00,63.67936483009762,63.873768353962895,62.78024563537969,63.06577682495117,7241100,0.0,0.0
2011-04-14 00:00:00-04:00,62.768077314063746,63.96487550700923,62.65264866552257,63.71579360961914,7084900,0.0,0.0
2011-04-15 00:00:00-04:00,64.10461366828679,64.69997699835167,63.3938263009734,64.54202270507812,8869500,0.0,0.0
2011-04-18 00:00:00-04:00,63.75835232390704,63.78265334858195,62.5980073640958,63.4849739074707,7194800,0.0,0.0
2011-04-19 00:00:00-04:00,63.478877682864585,64.30509372419023,63.345224406334694,64.0317153930664,4993300,0.0,0.0
2011-04-20 00:00:00-04:00,65.43507648576116,65.81780714042299,65.00982020280358,65.4958267211914,6667800,0.0,0.0
2011-04-21 00:00:00-04:00,65.76311911218767,65.76311911218767,65.30140907975864,65.69021606445312,4915500,0.0,0.0
2011-04-25 00:00:00-04:00,65.22853070040891,65.47760807884679,64.80934615834596,65.25890350341797,3995200,0.0,0.0
2011-04-26 00:00:00-04:00,65.52012553154063,66.11548894253806,65.10094567675401,66.06688690185547,5300000,0.0,0.0
2011-04-27 00:00:00-04:00,66.2856051653629,66.32205438594382,65.33788835068565,66.20055389404297,5982600,0.0,0.0
2011-04-28 00:00:00-04:00,66.26736323917692,66.27951143121396,65.65985166852427,66.10333251953125,5941200,0.0,0.0
