Date_Forecast,h1,h2,h3,h4,TrueSD
2009-01-23,0.018285177648067474,0.015707794576883316,0.01571708545088768,0.01521175354719162,0.030397858787286524
2009-01-30,0.024597708135843277,0.020481858402490616,0.01621296815574169,0.018986480310559273,0.02650932292849844
2009-02-06,0.03795207291841507,0.01705450750887394,0.03652012348175049,0.028962748125195503,0.030202986825800946
2009-02-13,0.021582411602139473,0.01601601392030716,0.020854195579886436,0.02186734601855278,0.032667052966348406
2009-02-20,0.02800237387418747,0.06129732355475426,0.03958860784769058,0.02049947716295719,0.03406521790927075
2009-02-27,0.02222546376287937,0.019169365987181664,0.019798336550593376,0.029432419687509537,0.05906328418315122
2009-03-06,0.019734622910618782,0.020863477140665054,0.033950503915548325,0.026382647454738617,0.05729491818079004
2009-03-13,0.026609333232045174,0.03247961401939392,0.022386595606803894,0.029106222093105316,0.03866086706897847
2009-03-20,0.019761240109801292,0.03628235310316086,0.024200215935707092,0.03703087568283081,0.043497029893281886
2009-03-27,0.026802757754921913,0.026842394843697548,0.02608877792954445,0.02137507125735283,0.016524863274793085
2009-04-03,0.018096264451742172,0.03391800448298454,0.028402293100953102,0.044127095490694046,0.021193740589468022
2009-04-10,0.017027614638209343,0.026324694976210594,0.026853276416659355,0.020341748371720314,0.014568243438963879
2009-04-17,0.030685245990753174,0.026022206991910934,0.02394154481589794,0.016060199588537216,0.026627129140584675
2009-04-24,0.026854604482650757,0.049144480377435684,0.028414594009518623,0.020633738487958908,0.02420856408447224
2009-05-01,0.025131888687610626,0.018680356442928314,0.02522875927388668,0.01810239441692829,0.024432737310645176
2009-05-08,0.03547341376543045,0.019976356998085976,0.03185223788022995,0.02116517536342144,0.026030314082563618
2009-05-15,0.031830064952373505,0.03659554943442345,0.023096827790141106,0.029274605214595795,0.018904973598218928
2009-05-22,0.036827996373176575,0.021343687549233437,0.040767159312963486,0.045971885323524475,0.0238005992169864
2009-05-29,0.027672523632645607,0.030824171379208565,0.03034488670527935,0.034029122442007065,0.021451215462042365
2009-06-05,0.02899172715842724,0.035875722765922546,0.023550618439912796,0.03895223140716553,0.010647181315868207
2009-06-12,0.029445914551615715,0.018196649849414825,0.020533375442028046,0.022488495334982872,0.024683957879400316
2009-06-19,0.03410205990076065,0.02247917838394642,0.01809469610452652,0.03574579581618309,0.024522592736067196
2009-06-26,0.016380490735173225,0.03007316216826439,0.023617738857865334,0.03790736570954323,0.019111526118181465
2009-07-03,0.03872350975871086,0.04801312834024429,0.036374643445014954,0.027383040636777878,0.02904347316165882
2009-07-10,0.0369066447019577,0.018809840083122253,0.022661995142698288,0.04264609143137932,0.018898798835500663
2009-07-17,0.02090206742286682,0.017867907881736755,0.02643170952796936,0.03157166764140129,0.014521110495855334
2009-07-24,0.04813370108604431,0.031001310795545578,0.060192812234163284,0.051989611238241196,0.026908654063590037
2009-07-31,0.01807338558137417,0.01704743504524231,0.023326847702264786,0.027987292036414146,0.02057422269588156
2009-08-07,0.02472417987883091,0.029817702248692513,0.034814853221178055,0.019714225083589554,0.019371114253417962
2009-08-14,0.030217234045267105,0.03181508556008339,0.01917514204978943,0.03475801646709442,0.014253647036348347
2009-08-21,0.02223127707839012,0.020700132474303246,0.017101557925343513,0.020654503256082535,0.012228243804362675
2009-08-28,0.015275065787136555,0.016247814521193504,0.01694883592426777,0.017525305971503258,0.009212286728693099
2009-09-04,0.033884529024362564,0.029010841622948647,0.028503824025392532,0.027149155735969543,0.014215776957297328
2009-09-11,0.028727468103170395,0.03162241354584694,0.022231221199035645,0.030347837135195732,0.00912496523232087
2009-09-18,0.026006536558270454,0.01797848753631115,0.022274890914559364,0.02908984012901783,0.011263425680113725
2009-09-25,0.02386990748345852,0.0196967925876379,0.023507127538323402,0.021363941952586174,0.015117252523211519
2009-10-02,0.03313317894935608,0.034722331911325455,0.019224420189857483,0.029905619099736214,0.01868388653755843
2009-10-09,0.02860105037689209,0.02457445301115513,0.03466890752315521,0.032294370234012604,0.02500004282415063
2009-10-16,0.031502801924943924,0.02609746716916561,0.03003370761871338,0.0238572359085083,0.02579826468929789
2009-10-23,0.04129964858293533,0.02848372794687748,0.03955859690904617,0.026646524667739868,0.017088653482541485
2009-10-30,0.020010842010378838,0.021269947290420532,0.0263145100325346,0.024771887809038162,0.020878738233330297
2009-11-06,0.06235727667808533,0.033348068594932556,0.07447570562362671,0.038000740110874176,0.012871266743408695
2009-11-13,0.029850270599126816,0.022056272253394127,0.01677577570080757,0.017688503488898277,0.01279567950347068
2009-11-20,0.051950518041849136,0.020631883293390274,0.02270548976957798,0.02764136902987957,0.009088677847411008
2009-11-27,0.020863622426986694,0.017710473388433456,0.028124742209911346,0.04667927324771881,0.014283517165063642
2009-12-04,0.029783068224787712,0.029620463028550148,0.030861008912324905,0.02912433259189129,0.007418706989125921
2009-12-11,0.024880319833755493,0.018794000148773193,0.021005669608712196,0.03157160058617592,0.006949092641727144
2009-12-18,0.033011242747306824,0.028586694970726967,0.03448829799890518,0.04391240328550339,0.005891826797426066
2009-12-25,0.03151724487543106,0.023982074111700058,0.026957575231790543,0.025189420208334923,0.005266238046032319
2010-01-01,0.03224527835845947,0.04358765855431557,0.030497679486870766,0.026795009151101112,0.015581955291857455
2010-01-08,0.04123728349804878,0.03732416406273842,0.03020663745701313,0.03457212075591087,0.013472137568006557
2010-01-15,0.026393922045826912,0.029520956799387932,0.018272073939442635,0.017071813344955444,0.018287147060929883
2010-01-22,0.054344940930604935,0.024683916941285133,0.030934199690818787,0.025940123945474625,0.021954818660275533
2010-01-29,0.021305961534380913,0.034378111362457275,0.02172543853521347,0.023355325683951378,0.02469949961326903
2010-02-05,0.03234255686402321,0.02756844088435173,0.02161525748670101,0.040210165083408356,0.018792864126492396
2010-02-12,0.04256613552570343,0.021239303052425385,0.026283808052539825,0.025535278022289276,0.013410391558165043
2010-02-19,0.03430023416876793,0.04333939775824547,0.02843313477933407,0.025014225393533707,0.017196196528145653
2010-02-26,0.03276682645082474,0.03383041173219681,0.027802079916000366,0.04386446997523308,0.008677981355737637
2010-03-05,0.048481542617082596,0.039276570081710815,0.04284464940428734,0.03911133110523224,0.006892740308072649
2010-03-12,0.02668321691453457,0.020466122776269913,0.023496877402067184,0.021084420382976532,0.0061278144073089545
2010-03-19,0.038926102221012115,0.04290614277124405,0.0381314717233181,0.05295112356543541,0.008748976721312552
2010-03-26,0.018800266087055206,0.030256453901529312,0.02122027426958084,0.02916579879820347,0.011720237537376527
2010-04-02,0.050525400787591934,0.03309810906648636,0.031250063329935074,0.03650916740298271,0.012547990867297947
2010-04-09,0.0280069001019001,0.038439005613327026,0.023382848128676414,0.026615135371685028,0.009380845095823138
2010-04-16,0.02043723873794079,0.02032162994146347,0.03483967110514641,0.022173969075083733,0.019666076675772692
2010-04-23,0.01951279118657112,0.034705739468336105,0.026561737060546875,0.020088592544198036,0.015385852381990714
2010-04-30,0.02777799591422081,0.05689920112490654,0.029621422290802002,0.03496867045760155,0.026067678397178256
2010-05-07,0.02262210287153721,0.02213471196591854,0.02249096892774105,0.017766747623682022,0.03632016058771556
2010-05-14,0.020858164876699448,0.0189723689109087,0.01798856444656849,0.022908233106136322,0.017859924131051922
2010-05-21,0.03653924539685249,0.04153931140899658,0.04854990541934967,0.04209878295660019,0.02489606373330935
2010-05-28,0.04004049301147461,0.018769659101963043,0.02752409316599369,0.03923757001757622,0.021271688757410208
2010-06-04,0.03976614773273468,0.03682275116443634,0.042663589119911194,0.029021065682172775,0.03724574642092489
2010-06-11,0.020911963656544685,0.036338914185762405,0.028750572353601456,0.02692228928208351,0.014820208681381595
2010-06-18,0.029255904257297516,0.021304350346326828,0.04095655679702759,0.02967872843146324,0.007142051052856989
2010-06-25,0.01501955185085535,0.02046031504869461,0.029023539274930954,0.013498028740286827,0.022115897450066997
2010-07-02,0.028075486421585083,0.029344212263822556,0.01825539395213127,0.025992482900619507,0.017697635877401956
2010-07-09,0.036005668342113495,0.024662572890520096,0.039431676268577576,0.022733621299266815,0.026974288691677242
2010-07-16,0.03163199499249458,0.02494865283370018,0.017746146768331528,0.039936382323503494,0.02026772105996985
2010-07-23,0.01845153234899044,0.020369186997413635,0.02831413969397545,0.022480672225356102,0.024613597628360916
2010-07-30,0.026439152657985687,0.03228377923369408,0.022481074556708336,0.02715850993990898,0.01154786418090906
2010-08-06,0.031089985743165016,0.03125089034438133,0.01829996146261692,0.02281387336552143,0.01428775939268007
2010-08-13,0.023039937019348145,0.031608257442712784,0.04192565008997917,0.01932293176651001,0.02219602329631347
2010-08-20,0.028212403878569603,0.025952570140361786,0.0528448261320591,0.049529481679201126,0.020133267623482505
2010-08-27,0.016166845336556435,0.024673592299222946,0.03603243827819824,0.02949018031358719,0.016618349302373794
2010-09-03,0.02688594162464142,0.03638045862317085,0.05357623100280762,0.040258683264255524,0.02169183487591984
2010-09-10,0.0486779510974884,0.027992350980639458,0.0252004973590374,0.050527870655059814,0.011435535772900032
2010-09-17,0.027047747746109962,0.04528564587235451,0.02910825051367283,0.022185230627655983,0.007522312416197875
2010-09-24,0.020821189507842064,0.01963290013372898,0.03137628734111786,0.026072341948747635,0.00977540374098501
2010-10-01,0.035890329629182816,0.033629756420850754,0.020301811397075653,0.02768085151910782,0.01662660248353635
2010-10-08,0.021799303591251373,0.03659481927752495,0.023179752752184868,0.013579096645116806,0.010061749614655474
2010-10-15,0.040269240736961365,0.03557536005973816,0.05285299941897392,0.038099952042102814,0.010745962754734863
2010-10-22,0.03213232383131981,0.02569678984582424,0.019229060038924217,0.035906124860048294,0.010639525926809064
2010-10-29,0.028959088027477264,0.026478378102183342,0.0363929383456707,0.01931835152208805,0.0064880391815866295
2010-11-05,0.02523590251803398,0.02747529000043869,0.034914784133434296,0.025608671829104424,0.010517683890962875
2010-11-12,0.03454789146780968,0.04687893018126488,0.026324860751628876,0.03558316081762314,0.0156538305017493
2010-11-19,0.029151437804102898,0.026545075699687004,0.05816209316253662,0.027455154806375504,0.021436688681536028
2010-11-26,0.029175495728850365,0.02021414414048195,0.031325746327638626,0.038971710950136185,0.02240720251594249
2010-12-03,0.023147063329815865,0.02454434148967266,0.014268923550844193,0.025495082139968872,0.01403469356732923
2010-12-10,0.023985691368579865,0.03511739894747734,0.0386909581720829,0.025796761736273766,0.013970380501809295
2010-12-17,0.01592317968606949,0.022200051695108414,0.03288358449935913,0.017833448946475983,0.010369745520046969
2010-12-24,0.042917218059301376,0.026934446766972542,0.036697376519441605,0.03373875468969345,0.008732755589269298
2010-12-31,0.0238028634339571,0.03150394931435585,0.01819220557808876,0.026921218261122704,0.01508640473087231
2011-01-07,0.025309689342975616,0.021425066515803337,0.013013016432523727,0.0216489490121603,0.015314174163507128
2011-01-14,0.0248444601893425,0.014075149782001972,0.01906205154955387,0.018694454804062843,0.014496595167729448
2011-01-21,0.031356003135442734,0.040040694177150726,0.04634329676628113,0.04495370388031006,0.01837159124067338
2011-01-28,0.025600798428058624,0.021051453426480293,0.018253294751048088,0.022689631208777428,0.019339023877255515
2011-02-04,0.017132338136434555,0.02529791183769703,0.03411209583282471,0.03791248798370361,0.007342621896675777
2011-02-11,0.04482617601752281,0.03554341569542885,0.024911710992455482,0.023089058697223663,0.004729623533002406
2011-02-18,0.02109859324991703,0.019680442288517952,0.029240678995847702,0.02898484468460083,0.010957031932020323
2011-02-25,0.04410536587238312,0.03238848224282265,0.03939715027809143,0.021130353212356567,0.037383451461096576
2011-03-04,0.023881126195192337,0.015711398795247078,0.024771353229880333,0.03793590888381004,0.019430669979035992
2011-03-11,0.022400887683033943,0.02239239402115345,0.03134111687541008,0.025055259466171265,0.016390245005130356
2011-03-18,0.0264913160353899,0.021656258031725883,0.011694778688251972,0.017749927937984467,0.01738512567518971
2011-03-25,0.027251919731497765,0.02153915725648403,0.017224397510290146,0.01050194725394249,0.006666870274075821
2011-04-01,0.029684366658329964,0.022214233875274658,0.017491010949015617,0.015499304048717022,0.012452347556459001
2011-04-08,0.02867373265326023,0.03726166859269142,0.027551840990781784,0.013517777435481548,0.011235114205262828
2011-04-15,0.02174755372107029,0.01843961700797081,0.021591583266854286,0.023848848417401314,0.027648723075999485
2011-04-22,0.014050276950001717,0.015991654247045517,0.023342272266745567,0.01910400204360485,0.03137225233588919
2011-04-29,0.0165234562009573,0.012914453633129597,0.014047966338694096,0.011381608434021473,0.014318511482802367
2011-05-06,0.04004406929016113,0.04826272279024124,0.057754967361688614,0.0417049340903759,0.01557022628103954
2011-05-13,0.03428748995065689,0.03283051773905754,0.020851274952292442,0.041881341487169266,0.01611215234657626
2011-05-20,0.018088309094309807,0.01265702210366726,0.0164953600615263,0.026495832949876785,0.013564282598439649
2011-05-27,0.03873317688703537,0.03606187552213669,0.023969735950231552,0.021345850080251694,0.027720762887548933
2011-06-03,0.02580827847123146,0.026659075170755386,0.025610191747546196,0.02009182795882225,0.015649809352127238
2011-06-10,0.03299466520547867,0.02097547985613346,0.026171991601586342,0.035768087953329086,0.022272144683174528
2011-06-17,0.03442921116948128,0.04422636330127716,0.03804986923933029,0.03279256820678711,0.014390980099620346
2011-06-24,0.029185065999627113,0.029783369973301888,0.02134990133345127,0.013047927990555763,0.015020661602652209
2011-07-01,0.01893668808043003,0.03824483975768089,0.011105443350970745,0.01863335631787777,0.009376740966374898
2011-07-08,0.019445888698101044,0.025994600728154182,0.022740814834833145,0.015171440318226814,0.012095047344476736
2011-07-15,0.051535751670598984,0.0479014553129673,0.04401173070073128,0.034023769199848175,0.010882913339246446
2011-07-22,0.020180391147732735,0.021973874419927597,0.031045977026224136,0.022943995893001556,0.012669355864458038
2011-07-29,0.02564152143895626,0.033868368715047836,0.04138763248920441,0.01892944797873497,0.01213162591333541
2011-08-05,0.027587110176682472,0.02660909853875637,0.022337185218930244,0.012895174324512482,0.049870606287448445
2011-08-12,0.027666866779327393,0.05191761627793312,0.06705192476511002,0.05202428251504898,0.059969030651641796
2011-08-19,0.0386495478451252,0.02790520340204239,0.024292638525366783,0.032681263983249664,0.02997911087520541
2011-08-26,0.035593993961811066,0.03249753639101982,0.02329215779900551,0.011389121413230896,0.03357694398580254
2011-09-02,0.02403850294649601,0.015418985858559608,0.026330769062042236,0.016388505697250366,0.029206861929302334
2011-09-09,0.01653982140123844,0.01723199337720871,0.028427431359887123,0.017933905124664307,0.025418992131651743
2011-09-16,0.024448858574032784,0.025958318263292313,0.046660877764225006,0.027994146570563316,0.01682675396619446
2011-09-23,0.03965707868337631,0.04346771910786629,0.02558472752571106,0.021565886214375496,0.03185397176801703
2011-09-30,0.013287598267197609,0.014640022069215775,0.01923886127769947,0.007942629046738148,0.03094460032193198
2011-10-07,0.016626473516225815,0.03009209595620632,0.03397217020392418,0.02472705766558647,0.022919678239816856
2011-10-14,0.03420531749725342,0.06766907125711441,0.090203657746315,0.06719718128442764,0.02740295831910371
2011-10-21,0.02718716487288475,0.03031470626592636,0.026105016469955444,0.034139588475227356,0.03910209184899743
2011-10-28,0.019520476460456848,0.01547219417989254,0.02410275489091873,0.04155940189957619,0.03233681325899263
2011-11-04,0.017116641625761986,0.03593835234642029,0.04678616672754288,0.024271240457892418,0.025470893558709545
2011-11-11,0.04842093959450722,0.028732016682624817,0.019353486597537994,0.0323103591799736,0.030045705602886854
2011-11-18,0.02030174620449543,0.028500603511929512,0.02292163483798504,0.022818924859166145,0.012771399107308871
2011-11-25,0.015846090391278267,0.02504384145140648,0.013800821267068386,0.03308826684951782,0.035297825258262916
2011-12-02,0.02883809804916382,0.01655377447605133,0.02524995058774948,0.020200276747345924,0.033480472005377904
2011-12-09,0.027646154165267944,0.017973750829696655,0.018464675173163414,0.03536492586135864,0.02666405483506278
2011-12-16,0.015534937381744385,0.017552807927131653,0.019443180412054062,0.018056180328130722,0.023270884340054337
2011-12-23,0.027102652937173843,0.019895654171705246,0.02261354960501194,0.024016182869672775,0.01806782194479928
2011-12-30,0.015580873936414719,0.03728761896491051,0.06361903250217438,0.025547519326210022,0.013888172057931787
2012-01-06,0.034944936633110046,0.019739311188459396,0.023465726524591446,0.03115268051624298,0.011488121670016269
2012-01-13,0.01917179673910141,0.025543948635458946,0.03575171157717705,0.024417705833911896,0.00455976611720874
2012-01-20,0.026287240907549858,0.03564709797501564,0.018197661265730858,0.03754274547100067,0.006847630130894471
2012-01-27,0.024277126416563988,0.03435610979795456,0.046490784734487534,0.04545309394598007,0.008331132857069073
2012-02-03,0.023383328691124916,0.03327115252614021,0.06293698400259018,0.042117517441511154,0.007464940481595522
2012-02-10,0.027176490053534508,0.03332226723432541,0.07972044497728348,0.034394849091768265,0.006946412793449726
2012-02-17,0.026179714128375053,0.01828763820230961,0.017892751842737198,0.017482753843069077,0.0040961623528742285
2012-02-24,0.026461394503712654,0.021516505628824234,0.03601628169417381,0.0225218553096056,0.015355201244247257
2012-03-02,0.04492540284991264,0.02658843621611595,0.02966877818107605,0.04974164813756943,0.011692568481596395
2012-03-09,0.02018473856151104,0.022892773151397705,0.017720555886626244,0.014876684173941612,0.011702292351216653
2012-03-16,0.023305092006921768,0.022713767364621162,0.016091102734208107,0.013212790712714195,0.006226229203699642
2012-03-23,0.022189250215888023,0.03386674448847771,0.0259312205016613,0.060139209032058716,0.010528292439856944
2012-03-30,0.015227306634187698,0.017903078347444534,0.014026635326445103,0.018874354660511017,0.010233368564483366
2012-04-06,0.01818731427192688,0.01926128938794136,0.028337284922599792,0.021181223914027214,0.009909637992961358
2012-04-13,0.03181575983762741,0.034614648669958115,0.044169727712869644,0.07384566217660904,0.01657885459059958
2012-04-20,0.03364316374063492,0.03142981231212616,0.03927484154701233,0.03208199888467789,0.01979979251618566
2012-04-27,0.015756074339151382,0.018304944038391113,0.013956865295767784,0.027630405500531197,0.007033176485394935
2012-05-04,0.01663815788924694,0.03313484415411949,0.020026613026857376,0.024595333263278008,0.012576449388716023
2012-05-11,0.022926202043890953,0.016591178253293037,0.02043016627430916,0.02521119825541973,0.011530692547225475
2012-05-18,0.03314492106437683,0.03669336065649986,0.033711161464452744,0.032087020576000214,0.006084060105634375
2012-05-25,0.01955639384686947,0.0268423892557621,0.015724949538707733,0.014826452359557152,0.010064390515402994
2012-06-01,0.019806088879704475,0.024364013224840164,0.01996857300400734,0.028610533103346825,0.017968232777912076
2012-06-08,0.030791668221354485,0.02109791524708271,0.034010812640190125,0.015387922525405884,0.023490486488538773
2012-06-15,0.02903863415122032,0.022341622039675713,0.035849954932928085,0.0161740742623806,0.01745188949401674
2012-06-22,0.016080867499113083,0.023231763392686844,0.027339573949575424,0.02602989599108696,0.012164947550391152
2012-06-29,0.01913299597799778,0.04694284498691559,0.041700102388858795,0.028744274750351906,0.00997302476851106
2012-07-06,0.012841853313148022,0.015578220598399639,0.013824159279465675,0.015184027142822742,0.006216650497196637
2012-07-13,0.038139551877975464,0.022745244204998016,0.03037107363343239,0.023055221885442734,0.014479020840249383
2012-07-20,0.02937917970120907,0.030629193410277367,0.03820573166012764,0.047520898282527924,0.02040274688657482
2012-07-27,0.0318513847887516,0.021136652678251266,0.028158102184534073,0.021521924063563347,0.022413890616982263
2012-08-03,0.035447124391794205,0.022251520305871964,0.024099523201584816,0.01991512067615986,0.018596483044794967
2012-08-10,0.026960810646414757,0.012187839485704899,0.022376026958227158,0.025791039690375328,0.008854447291910844
2012-08-17,0.016107996925711632,0.026728453114628792,0.02985561080276966,0.020432835444808006,0.00646089376068514
2012-08-24,0.014898950234055519,0.023773103952407837,0.026685111224651337,0.03151720017194748,0.0025706762862407985
2012-08-31,0.019299866631627083,0.013349651359021664,0.01950649730861187,0.012883339077234268,0.0066547453812485806
2012-09-07,0.019526638090610504,0.028449771925807,0.03693563491106033,0.03367024287581444,0.009522835569083196
2012-09-14,0.020448049530386925,0.027736255899071693,0.011814689263701439,0.016803795471787453,0.015653439057098442
2012-09-21,0.02102206088602543,0.031174687668681145,0.03984857350587845,0.016182703897356987,0.006796335220184242
2012-09-28,0.018226608633995056,0.01502152718603611,0.02210402302443981,0.022559678182005882,0.006668318276807032
2012-10-05,0.016048215329647064,0.01985703967511654,0.029010284692049026,0.018922198563814163,0.013576072915722657
2012-10-12,0.020729925483465195,0.018176116049289703,0.021567218005657196,0.019489187747240067,0.01830787988078776
2012-10-19,0.01882288046181202,0.03078729473054409,0.01663074642419815,0.02645651437342167,0.027890985720108508
2012-10-26,0.014140822924673557,0.0258278027176857,0.019767146557569504,0.023200949653983116,0.013849335158310466
2012-11-02,0.027937281876802444,0.029372645542025566,0.02878565527498722,0.029426345601677895,0.015175977641175847
2012-11-09,0.02377668023109436,0.021218715235590935,0.029249567538499832,0.029563672840595245,0.011473689283088237
2012-11-16,0.030180640518665314,0.037338726222515106,0.026352863758802414,0.026053037494421005,0.006543267755298165
2012-11-23,0.023828765377402306,0.03356082737445831,0.017231065779924393,0.026615120470523834,0.011017690343242863
2012-11-30,0.027327761054039,0.01189954299479723,0.026228640228509903,0.02195974625647068,0.010000297295845883
2012-12-07,0.01448975782841444,0.014400475658476353,0.029369130730628967,0.02627497911453247,0.006748758741856085
2012-12-14,0.02551386132836342,0.019898882135748863,0.01845182478427887,0.03189295157790184,0.007541645512065218
2012-12-21,0.02336263284087181,0.024154379963874817,0.02281518280506134,0.02095784991979599,0.008665752228612891
2012-12-28,0.016402672976255417,0.02503865398466587,0.020875288173556328,0.034339845180511475,0.0166844911336697
2013-01-04,0.03274564817547798,0.017804022878408432,0.02637367695569992,0.014708594419062138,0.01352982128514713
2013-01-11,0.03397676348686218,0.02165336348116398,0.023868918418884277,0.01827986165881157,0.006710853387986629
2013-01-18,0.02330973744392395,0.033875077962875366,0.021654503419995308,0.015075821429491043,0.010143844851514148
2013-01-25,0.02046903222799301,0.029300810769200325,0.028595181182026863,0.02353930100798607,0.016252922033532183
2013-02-01,0.026036927476525307,0.0266399048268795,0.04149725288152695,0.028055811300873756,0.012561230896496788
2013-02-08,0.010406311601400375,0.019279368221759796,0.022317392751574516,0.021176211535930634,0.011314184051253248
