Date_Forecast,h1,h2,h3,h4,TrueSD
2008-11-14,0.07638891041278839,0.0792374387383461,0.0934312716126442,0.07026437669992447,0.11420661857700228
2008-11-21,0.0761907547712326,0.08135586977005005,0.0935928151011467,0.06145213916897774,0.12366374690009203
2008-11-28,0.06341905891895294,0.06830771267414093,0.08300744742155075,0.06097870692610741,0.15674044162322787
2008-12-05,0.06892004609107971,0.07063319534063339,0.06103440001606941,0.09135407209396362,0.10058875555448457
2008-12-12,0.07384171336889267,0.06530645489692688,0.06512430310249329,0.07129338383674622,0.10937410879284691
2008-12-19,0.10892584174871445,0.07635030150413513,0.07498776167631149,0.11149780452251434,0.11241622368167555
2008-12-26,0.08258093893527985,0.06999876350164413,0.08261635154485703,0.07081888616085052,0.058067565119962895
2009-01-02,0.12766849994659424,0.10269448161125183,0.116386778652668,0.0846843495965004,0.06333459124422268
2009-01-09,0.06402726471424103,0.07386808842420578,0.06609246134757996,0.06659245491027832,0.0774970061170989
2009-01-16,0.10187996178865433,0.09442070126533508,0.07751785963773727,0.06438931822776794,0.13692988999402392
2009-01-23,0.09734086692333221,0.09321941435337067,0.06713923811912537,0.08489608764648438,0.11663971033907954
2009-01-30,0.10008400678634644,0.10065094381570816,0.10417859256267548,0.0690871998667717,0.060522956451951306
2009-02-06,0.0677899494767189,0.08003780245780945,0.06910263001918793,0.08273603767156601,0.0753813531265377
2009-02-13,0.07209574431180954,0.07343459874391556,0.09019631892442703,0.1035100668668747,0.06245039244304655
2009-02-20,0.10178742557764053,0.0804545134305954,0.08673647046089172,0.06836444139480591,0.07063366723754355
2009-02-27,0.076827771961689,0.06873718649148941,0.08686983585357666,0.06938092410564423,0.11779815415817532
2009-03-06,0.09226879477500916,0.07742394506931305,0.0818900614976883,0.08525967597961426,0.10094553024883181
2009-03-13,0.07579901814460754,0.07784635573625565,0.07716353237628937,0.08970636874437332,0.12996090071135685
2009-03-20,0.08060907572507858,0.0851290225982666,0.08785022050142288,0.08687406033277512,0.09100971618283049
2009-03-27,0.09107430279254913,0.07583242654800415,0.07703472673892975,0.07233200967311859,0.09584823567456129
2009-04-03,0.10137218236923218,0.07564940303564072,0.07839061319828033,0.08378984779119492,0.08086152832678435
2009-04-10,0.07093498855829239,0.09515281021595001,0.10052616149187088,0.08968491852283478,0.0744255032494551
2009-04-17,0.07525482773780823,0.08542141318321228,0.0771065205335617,0.08725389838218689,0.03932012870660081
2009-04-24,0.09890341758728027,0.10550607740879059,0.09572000801563263,0.08966903388500214,0.068556520007753
2009-05-01,0.09101884067058563,0.09495209902524948,0.09445620328187943,0.0948236882686615,0.08031724419391321
2009-05-08,0.08691457659006119,0.0993390753865242,0.08320751041173935,0.09350382536649704,0.07559702005431879
2009-05-15,0.09505429118871689,0.07540854811668396,0.09055433422327042,0.07881706207990646,0.06262582342307892
2009-05-22,0.06597926467657089,0.06937140971422195,0.07383303344249725,0.07133999466896057,0.06693995153575479
2009-05-29,0.07280189543962479,0.09071145951747894,0.07623038440942764,0.08324411511421204,0.029864756832739807
2009-06-05,0.09528036415576935,0.07186080515384674,0.0957721397280693,0.07147976011037827,0.03524951756467155
2009-06-12,0.08330553770065308,0.07425263524055481,0.08048755675554276,0.07437965273857117,0.0804815610278141
2009-06-19,0.07072752714157104,0.07417397946119308,0.07467183470726013,0.07378820329904556,0.10379498289412248
2009-06-26,0.07700014859437943,0.07425922155380249,0.08412077277898788,0.0737447664141655,0.05944818375491305
2009-07-03,0.07287217676639557,0.07215186953544617,0.07530473917722702,0.07456604391336441,0.061937302609595506
2009-07-10,0.07730406522750854,0.07071226090192795,0.07506216317415237,0.07934791594743729,0.033510547117684766
2009-07-17,0.07245947420597076,0.08195652812719345,0.08794279396533966,0.0760660246014595,0.03929740058622208
2009-07-24,0.06929595023393631,0.07645974308252335,0.062496744096279144,0.06381476670503616,0.07970358478860376
2009-07-31,0.06526219844818115,0.07761800289154053,0.08197047561407089,0.06623595207929611,0.044567469155426094
2009-08-07,0.07787773013114929,0.07307567447423935,0.06786640733480453,0.07172279059886932,0.033103494402875584
2009-08-14,0.0710226371884346,0.07282934337854385,0.0755525454878807,0.07617396861314774,0.04047934480985325
2009-08-21,0.09257160127162933,0.06886611133813858,0.06965360045433044,0.06886497139930725,0.03126682880674284
2009-08-28,0.07500810921192169,0.07778913527727127,0.07394840568304062,0.07314443588256836,0.04270351115588895
2009-09-04,0.07037333399057388,0.07170585542917252,0.07043199241161346,0.07184971868991852,0.027222306370290203
2009-09-11,0.07553987205028534,0.07472608238458633,0.07531562447547913,0.07092650234699249,0.02284534409588667
2009-09-18,0.0723249614238739,0.07776517421007156,0.07843026518821716,0.07516158372163773,0.02875933413165037
2009-09-25,0.07241933047771454,0.06750871241092682,0.07232366502285004,0.06997491419315338,0.029036330252555205
2009-10-02,0.07453890144824982,0.06725872308015823,0.06894031912088394,0.07023438811302185,0.041148367704085385
2009-10-09,0.07053923606872559,0.07523442804813385,0.06274675577878952,0.0741325318813324,0.0392571121222903
2009-10-16,0.06260272860527039,0.06238570436835289,0.06574270129203796,0.07247571647167206,0.02845364884124439
2009-10-23,0.06782425940036774,0.07312647998332977,0.06510626524686813,0.06828361004590988,0.034550708098245175
2009-10-30,0.06404397636651993,0.06826429069042206,0.06014639884233475,0.07469984143972397,0.05788142931004141
2009-11-06,0.07114841043949127,0.050704799592494965,0.061956580728292465,0.04732894524931908,0.11909851908258624
2009-11-13,0.06544993817806244,0.06261669844388962,0.06721076369285583,0.06827826052904129,0.1438445482623876
2009-11-20,0.07141038030385971,0.0646849274635315,0.0762336403131485,0.07344945520162582,0.05416164727833425
2009-11-27,0.06887824088335037,0.06777344644069672,0.06661585718393326,0.06521013379096985,0.04237314308468518
2009-12-04,0.07003628462553024,0.073488250374794,0.06688112020492554,0.06846512109041214,0.03552814195584611
2009-12-11,0.06919175386428833,0.07087541371583939,0.07268857210874557,0.0804678350687027,0.03818286234928674
2009-12-18,0.0681191012263298,0.0750063955783844,0.07638340443372726,0.0720997154712677,0.0340212785602402
2009-12-25,0.06490157544612885,0.07007560133934021,0.06980901211500168,0.06993968039751053,0.04416662418234915
2010-01-01,0.06657913327217102,0.06622719764709473,0.06585690379142761,0.06244689226150513,0.046587628581569396
2010-01-08,0.06589396297931671,0.06612002849578857,0.07711812853813171,0.065613754093647,0.03206412970790227
2010-01-15,0.0633583590388298,0.06444423645734787,0.058141592890024185,0.06513860076665878,0.08539354234087772
2010-01-22,0.06487330794334412,0.06853410601615906,0.07009538263082504,0.06409382820129395,0.04867527021306339
2010-01-29,0.08084025233983994,0.07520391047000885,0.07720664888620377,0.0645667165517807,0.0720932066451802
2010-02-05,0.0656929612159729,0.062356822192668915,0.06710553914308548,0.06757441908121109,0.11297997628000063
2010-02-12,0.05452790856361389,0.06735771149396896,0.072056345641613,0.0650104433298111,0.0912043181661759
2010-02-19,0.06693965196609497,0.06603101640939713,0.0592789389193058,0.06498353183269501,0.11629740263001677
2010-02-26,0.0679360032081604,0.07142266631126404,0.07105530053377151,0.0659274309873581,0.04902581112616008
2010-03-05,0.06788122653961182,0.06525404751300812,0.06647170335054398,0.06088905781507492,0.035700464150172376
2010-03-12,0.07037166506052017,0.07261519134044647,0.056384120136499405,0.06293965131044388,0.034474809113872955
2010-03-19,0.06162243336439133,0.06318176537752151,0.06939870864152908,0.05977967008948326,0.06665465138558402
2010-03-26,0.06698645651340485,0.07106513530015945,0.06391220539808273,0.06350528448820114,0.057036098762470414
2010-04-02,0.06577201932668686,0.06018553301692009,0.06823687255382538,0.061517708003520966,0.02716787856423993
2010-04-09,0.06533151119947433,0.0662129744887352,0.07719071209430695,0.06920438259840012,0.025037013830791204
2010-04-16,0.0695178210735321,0.06635764241218567,0.06495536863803864,0.06995413452386856,0.04862167451920433
2010-04-23,0.057347141206264496,0.049411091953516006,0.07022707164287567,0.04103919118642807,0.04659846249906763
2010-04-30,0.06240364536643028,0.0645182654261589,0.055388789623975754,0.0581023246049881,0.1323348556542896
2010-05-07,0.037730347365140915,0.043310973793268204,0.04658663272857666,0.044606808573007584,0.12974560988767928
2010-05-14,0.0640997514128685,0.05727171152830124,0.06529219448566437,0.060110874474048615,0.08819492857682895
2010-05-21,0.06516079604625702,0.06900087743997574,0.06993752717971802,0.05961056798696518,0.04414180917328748
2010-05-28,0.052405666559934616,0.044852908700704575,0.07058301568031311,0.04597421735525131,0.07615998257096787
2010-06-04,0.05130933225154877,0.046606652438640594,0.04812254011631012,0.0592002347111702,0.10753120532761264
2010-06-11,0.05711941793560982,0.05997009947896004,0.04730925336480141,0.05748486891388893,0.0706822685267447
2010-06-18,0.03768140450119972,0.047768864780664444,0.05408412963151932,0.05285343900322914,0.03459542569895394
2010-06-25,0.058178264647722244,0.05628384277224541,0.05417512357234955,0.053464215248823166,0.05332326075145199
2010-07-02,0.06534851342439651,0.06396187841892242,0.062428537756204605,0.0675923228263855,0.09563282693228818
2010-07-09,0.05693969503045082,0.05191053822636604,0.06479909271001816,0.06034112721681595,0.06682483044350009
2010-07-16,0.06132084131240845,0.0582779198884964,0.0602569654583931,0.055859364569187164,0.05180072650653932
2010-07-23,0.06252779811620712,0.058952122926712036,0.06184275448322296,0.061299946159124374,0.06976369927333528
2010-07-30,0.060609567910432816,0.061145246028900146,0.057843971997499466,0.05084043741226196,0.050779089423067095
2010-08-06,0.0656893327832222,0.07409796118736267,0.05164143815636635,0.05671396479010582,0.03180127746569539
2010-08-13,0.05774279311299324,0.06251426041126251,0.05921617150306702,0.057034675031900406,0.047328020366069555
2010-08-20,0.049522265791893005,0.057262714952230453,0.04545872285962105,0.06421951949596405,0.051130413747780046
2010-08-27,0.057353049516677856,0.0625528022646904,0.05843094736337662,0.0648200511932373,0.0764927372142834
2010-09-03,0.07821859419345856,0.061045680195093155,0.07025106996297836,0.061380401253700256,0.07291375825106561
2010-09-10,0.05913839861750603,0.0585881732404232,0.05552901700139046,0.053181663155555725,0.023838361365705697
2010-09-17,0.04482249170541763,0.053714025765657425,0.04702075943350792,0.05128560960292816,0.027428638860061135
2010-09-24,0.06595522910356522,0.05761117860674858,0.054343122988939285,0.05707788094878197,0.04778272279885583
2010-10-01,0.05474196374416351,0.07449159771203995,0.05447683483362198,0.05409928411245346,0.07070364765167844
2010-10-08,0.05435476824641228,0.05179600790143013,0.07263527810573578,0.05783197656273842,0.050452277866879336
2010-10-15,0.054260190576314926,0.05496978014707565,0.05460822582244873,0.06743185967206955,0.02657806728796247
2010-10-22,0.06220695376396179,0.04648353531956673,0.08164834976196289,0.045144274830818176,0.03770877765740061
2010-10-29,0.06028369069099426,0.056291088461875916,0.06623876839876175,0.0432870015501976,0.0432025849818464
2010-11-05,0.060296569019556046,0.05312489718198776,0.047595374286174774,0.053586892783641815,0.027317333517413306
2010-11-12,0.05090160667896271,0.04916752129793167,0.050658077001571655,0.04491322860121727,0.03455878838922136
2010-11-19,0.03853326663374901,0.04429565370082855,0.03793451189994812,0.07197793573141098,0.14640933167146727
2010-11-26,0.05737893283367157,0.04807879775762558,0.09264083206653595,0.05615781620144844,0.07466812058563835
2010-12-03,0.06738696992397308,0.061131782829761505,0.0590190552175045,0.04859556630253792,0.021828093996091466
2010-12-10,0.06058880314230919,0.055649202316999435,0.044505711644887924,0.04457744583487511,0.02329539774689162
2010-12-17,0.04911390691995621,0.04631640762090683,0.0465845987200737,0.04489477723836899,0.034848513539383896
2010-12-24,0.040768276900053024,0.05911602824926376,0.045988842844963074,0.03837721049785614,0.015825465908052744
2010-12-31,0.05185951292514801,0.0541888102889061,0.0487404502928257,0.05854077264666557,0.03913725785469354
2011-01-07,0.048043910413980484,0.04951834678649902,0.05040546506643295,0.05382513627409935,0.04471509546237231
2011-01-14,0.04641656577587128,0.04649791866540909,0.049553584307432175,0.050147127360105515,0.07848174200546869
2011-01-21,0.04547612741589546,0.06355441361665726,0.03755037859082222,0.03373316675424576,0.05342249574753353
2011-01-28,0.04930100589990616,0.04713255539536476,0.04871094226837158,0.048197679221630096,0.05583873008603047
2011-02-04,0.045212503522634506,0.04592345282435417,0.04675385355949402,0.04494344815611839,0.03494515199359011
2011-02-11,0.06557008624076843,0.04191834479570389,0.044990502297878265,0.04322110861539841,0.09168684484996055
2011-02-18,0.051288820803165436,0.056586854159832,0.04538429155945778,0.04445170611143112,0.05805776719981052
2011-02-25,0.0530686192214489,0.046825140714645386,0.04708895459771156,0.05454239994287491,0.06450184719237255
2011-03-04,0.043462373316287994,0.04362211748957634,0.04375400394201279,0.03892550244927406,0.032598405599687415
2011-03-11,0.0425792895257473,0.04194408655166626,0.04378894716501236,0.04122665524482727,0.03452074722511287
2011-03-18,0.0418146513402462,0.03878263384103775,0.05410794913768768,0.05071179196238518,0.03190629194442382
2011-03-25,0.04498264193534851,0.04346488416194916,0.04609087109565735,0.04566435143351555,0.04242922595643839
2011-04-01,0.05330933630466461,0.0527639277279377,0.044039059430360794,0.04841122776269913,0.03499747800681756
2011-04-08,0.04200558364391327,0.03960879147052765,0.043290190398693085,0.04313025623559952,0.060332926714741573
2011-04-15,0.04943074658513069,0.05543297529220581,0.03929239884018898,0.054334696382284164,0.06736488112837692
2011-04-22,0.040685076266527176,0.05042048171162605,0.04970862716436386,0.045841529965400696,0.15530006046355022
2011-04-29,0.044420622289180756,0.053468309342861176,0.05345821753144264,0.04838161543011665,0.3299583069225727
2011-05-06,0.049077108502388,0.041389402002096176,0.04527958482503891,0.04967864230275154,0.10085329787439155
2011-05-13,0.05504350736737251,0.05220775678753853,0.048091959208250046,0.05159105733036995,0.027011147877666772
2011-05-20,0.04406087100505829,0.04376146197319031,0.05607949197292328,0.04785837233066559,0.06143211348007743
2011-05-27,0.06358081847429276,0.050894226878881454,0.057166703045368195,0.05381111428141594,0.04968595927210878
2011-06-03,0.05029905587434769,0.059442274272441864,0.05227774381637573,0.05392655357718468,0.06426343697863292
2011-06-10,0.042701054364442825,0.0466492585837841,0.054819799959659576,0.04547626152634621,0.058479748934107345
2011-06-17,0.04279979318380356,0.053760722279548645,0.05569697171449661,0.0510668121278286,0.06801312461461312
2011-06-24,0.04990182816982269,0.047128643840551376,0.04991459101438522,0.05244763195514679,0.029358035186690886
2011-07-01,0.05142666772007942,0.05147840827703476,0.05564040318131447,0.05183228477835655,0.028808954830281758
2011-07-08,0.03750056400895119,0.04534873366355896,0.04086596891283989,0.05980324000120163,0.04433099672777544
2011-07-15,0.04926935210824013,0.0441841259598732,0.053097330033779144,0.047163333743810654,0.048341165743713506
2011-07-22,0.04656433314085007,0.05929497629404068,0.06717517226934433,0.04412379488348961,0.05134368968690329
2011-07-29,0.04781119525432587,0.044253915548324585,0.04500256106257439,0.04785529524087906,0.0407866537707168
2011-08-05,0.05736517161130905,0.0562153086066246,0.053186848759651184,0.04636472091078758,0.10405287309074315
2011-08-12,0.08241091668605804,0.055304162204265594,0.053058553487062454,0.05725793167948723,0.11483723047792527
2011-08-19,0.04854410141706467,0.04688200727105141,0.042422935366630554,0.05416504293680191,0.09243972480160875
2011-08-26,0.050205130130052567,0.053174711763858795,0.052831344306468964,0.055235110223293304,0.06847051534551774
2011-09-02,0.047913145273923874,0.05141928791999817,0.04259775951504707,0.0518757589161396,0.08149229387331935
2011-09-09,0.053004734218120575,0.050941698253154755,0.05170780047774315,0.05067232623696327,0.10799232943881186
2011-09-16,0.06378597766160965,0.06788692623376846,0.0574299581348896,0.059916991740465164,0.10216188938648521
2011-09-23,0.05161194130778313,0.04763946682214737,0.05931020900607109,0.05890277028083801,0.09004512419110935
2011-09-30,0.06293278187513351,0.051002029329538345,0.04960450157523155,0.05122143775224686,0.06473344095014047
2011-10-07,0.046968717128038406,0.04695037379860878,0.0430559441447258,0.05915742740035057,0.10487327738275512
2011-10-14,0.04901081323623657,0.0514075830578804,0.050313517451286316,0.04832162708044052,0.07383867284254912
2011-10-21,0.04962567612528801,0.04720817506313324,0.05270155519247055,0.0424724817276001,0.07620322095383474
2011-10-28,0.057315755635499954,0.050181105732917786,0.05258505418896675,0.047894615679979324,0.039804418714825936
2011-11-04,0.05085606127977371,0.048050206154584885,0.053491752594709396,0.04737234115600586,0.049564208439462736
2011-11-11,0.05339289456605911,0.0585109144449234,0.06863341480493546,0.055703304708004,0.04008740415130502
2011-11-18,0.05034184828400612,0.05147399380803108,0.05712796375155449,0.0533900149166584,0.10614072889126613
2011-11-25,0.04987163096666336,0.05279017612338066,0.05499213933944702,0.04990091174840927,0.10789885065532119
2011-12-02,0.05851810798048973,0.04869536682963371,0.04625217244029045,0.05438030883669853,0.08172610056539499
2011-12-09,0.06553835421800613,0.05174027383327484,0.05838605388998985,0.06351466476917267,0.06440093309048113
2011-12-16,0.05753130465745926,0.05236302688717842,0.05019557103514671,0.05814245715737343,0.03775757565818533
2011-12-23,0.04717641696333885,0.05384933203458786,0.0567886121571064,0.05665683001279831,0.042077215425985
2011-12-30,0.04324242100119591,0.05087209865450859,0.04899387061595917,0.04933054372668266,0.04233458722626971
2012-01-06,0.054670095443725586,0.0615776851773262,0.052661970257759094,0.05225687474012375,0.1033983517614491
2012-01-13,0.05667505040764809,0.04959118738770485,0.047773104161024094,0.050409894436597824,0.07651300625144448
2012-01-20,0.05096905678510666,0.04359307512640953,0.053902532905340195,0.04711264744400978,0.04038117127981849
2012-01-27,0.045072827488183975,0.05940711125731468,0.06553205847740173,0.05006958544254303,0.048063950185658684
2012-02-03,0.05436578765511513,0.051677826792001724,0.04954949766397476,0.05142468586564064,0.03354477283304186
2012-02-10,0.055189475417137146,0.05372790992259979,0.053595129400491714,0.046611398458480835,0.11665800690669591
2012-02-17,0.055733006447553635,0.07806470990180969,0.04892269894480705,0.05606480687856674,0.06837062737594092
2012-02-24,0.04803730919957161,0.046449802815914154,0.04945998266339302,0.04636182636022568,0.04743256508667112
2012-03-02,0.0565013624727726,0.04658777639269829,0.0518004335463047,0.05629708617925644,0.046273398367653984
2012-03-09,0.05515165627002716,0.05571438744664192,0.06149841845035553,0.06200838088989258,0.041213123716255344
2012-03-16,0.04393428936600685,0.04403400048613548,0.0504009909927845,0.05567963048815727,0.04100232518897553
2012-03-23,0.060093946754932404,0.057893622666597366,0.04832396283745766,0.04984148591756821,0.02594345310138789
2012-03-30,0.05089803785085678,0.05009281262755394,0.05853802710771561,0.06546331197023392,0.04931398681009568
2012-04-06,0.048644714057445526,0.05507569760084152,0.05018814653158188,0.049984272569417953,0.06215322626990098
2012-04-13,0.050933465361595154,0.058549221605062485,0.0494205541908741,0.0493437759578228,0.03726691724730116
2012-04-20,0.04881181940436363,0.05126328393816948,0.04683835804462433,0.04918428137898445,0.04373905647903814
2012-04-27,0.05140084773302078,0.04644738510251045,0.045041944831609726,0.051978301256895065,0.09331320319236948
2012-05-04,0.04398014023900032,0.08711857348680496,0.0470864474773407,0.049386728554964066,0.03704453503870389
2012-05-11,0.04531361162662506,0.05385449901223183,0.04901201277971268,0.06815672665834427,0.03942405955321535
2012-05-18,0.04418661445379257,0.05038626492023468,0.054858990013599396,0.04482213035225868,0.0758243879548276
2012-05-25,0.0421791635453701,0.050369951874017715,0.04507260024547577,0.04837975278496742,0.02970641057345768
2012-06-01,0.058945342898368835,0.04191301017999649,0.04801132157444954,0.04926055669784546,0.10813496354523729
2012-06-08,0.060714241117239,0.05399070680141449,0.06972069293260574,0.06004722788929939,0.08593641411103334
2012-06-15,0.04664533585309982,0.05065901204943657,0.045315392315387726,0.05095768719911575,0.10414174873914589
2012-06-22,0.049234479665756226,0.049194660037755966,0.05425349622964859,0.04317590594291687,0.034361922038188546
2012-06-29,0.07356441020965576,0.05385638773441315,0.05215727165341377,0.04290406405925751,0.07246942339773212
2012-07-06,0.054389119148254395,0.05181364342570305,0.06106358766555786,0.052643559873104095,0.042941812131366094
2012-07-13,0.05208660662174225,0.05256056785583496,0.06264132261276245,0.053528402000665665,0.048173416114289776
2012-07-20,0.05361969769001007,0.04868678003549576,0.0494299978017807,0.04465325549244881,0.053631255320364245
2012-07-27,0.04848967865109444,0.044405028223991394,0.044783685356378555,0.0517599992454052,0.059493825743570955
2012-08-03,0.06407023966312408,0.05551197752356529,0.04643181338906288,0.05216493830084801,0.021419755130697844
2012-08-10,0.0563434436917305,0.05046361684799194,0.04947119578719139,0.050858236849308014,0.02201557143714167
2012-08-17,0.052141182124614716,0.04542222246527672,0.06024415045976639,0.06126179173588753,0.029739037835853025
2012-08-24,0.056749191135168076,0.053953852504491806,0.049037422984838486,0.049627747386693954,0.03364293795897509
2012-08-31,0.05244378000497818,0.05900954827666283,0.059050362557172775,0.0549490712583065,0.023965019876375847
2012-09-07,0.0487934909760952,0.05033370852470398,0.053451210260391235,0.044392332434654236,0.031117624252074486
2012-09-14,0.04361049085855484,0.04144758731126785,0.05730055272579193,0.045483291149139404,0.03460306129523276
2012-09-21,0.04999037832021713,0.05170493945479393,0.05059819668531418,0.055733032524585724,0.029710636687413576
2012-09-28,0.05264342948794365,0.053524911403656006,0.053697653114795685,0.043167829513549805,0.049059671292135766
2012-10-05,0.050081491470336914,0.05405152961611748,0.052273280918598175,0.04641788825392723,0.03681589090149295
2012-10-12,0.05572864040732384,0.047016218304634094,0.057575251907110214,0.06700004637241364,0.04465730568954047
2012-10-19,0.0519847497344017,0.05584678798913956,0.046643905341625214,0.05137258395552635,0.08763990248678416
2012-10-26,0.04785637930035591,0.054668914526700974,0.05117081478238106,0.050851114094257355,0.11538404009711418
2012-11-02,0.04942389205098152,0.04902884364128113,0.057605959475040436,0.04484022408723831,0.05717171391261825
2012-11-09,0.0565015934407711,0.05836984142661095,0.04824798181653023,0.042555905878543854,0.05610781049776318
2012-11-16,0.04369049146771431,0.05212545767426491,0.058582257479429245,0.0664319172501564,0.11842786576360866
2012-11-23,0.0487663559615612,0.05048036947846413,0.04836810752749443,0.049399234354496,0.05868650982413906
2012-11-30,0.06355675309896469,0.05386994779109955,0.054248176515102386,0.05089437589049339,0.10115496589463183
2012-12-07,0.054681356996297836,0.051075540482997894,0.056751225143671036,0.05245615914463997,0.03810967428956089
2012-12-14,0.05303896218538284,0.050323594361543655,0.05741870403289795,0.05079033225774765,0.028337985945710152
2012-12-21,0.054882653057575226,0.06908679753541946,0.05201757699251175,0.04402706027030945,0.025692030448743335
2012-12-28,0.05132867395877838,0.047693073749542236,0.05446524918079376,0.04809027537703514,0.052525723527756314
2013-01-04,0.051370762288570404,0.049733392894268036,0.045940056443214417,0.04522653669118881,0.05985183599985122
2013-01-11,0.055486198514699936,0.07011067867279053,0.04770098999142647,0.05245122313499451,0.0487497826382743
2013-01-18,0.059394218027591705,0.04311452433466911,0.044907346367836,0.05398428812623024,0.04991773783761171
2013-01-25,0.054482221603393555,0.050407521426677704,0.050814177840948105,0.0528179332613945,0.04358254610555304
2013-02-01,0.055912770330905914,0.07435799390077591,0.04972444474697113,0.05922572314739227,0.020473061346711778
2013-02-08,0.05738510936498642,0.05360351502895355,0.04442623630166054,0.049535565078258514,0.039508094997513864
