Date_Forecast,h1,h2,h3,h4,TrueSD
2009-07-24,0.07746769487857819,0.07172032445669174,0.07411748170852661,0.07123789191246033,0.04295965321053325
2009-07-31,0.0416656956076622,0.06658069044351578,0.06132620945572853,0.06029503792524338,0.06705945914704492
2009-08-07,0.04820101335644722,0.04652119800448418,0.04682285338640213,0.06391262263059616,0.04360329562389844
2009-08-14,0.06823579967021942,0.0715198740363121,0.06867329776287079,0.07208069413900375,0.07126764657137438
2009-08-21,0.06498366594314575,0.07471425831317902,0.07067117840051651,0.08444653451442719,0.03523233721555758
2009-08-28,0.06687159091234207,0.043874341994524,0.06909443438053131,0.07043628394603729,0.03723734726652373
2009-09-04,0.06832985579967499,0.04818692430853844,0.03928949683904648,0.05658925697207451,0.043814512128388
2009-09-11,0.06572436541318893,0.06287131458520889,0.06943295896053314,0.06399346888065338,0.034033722010563504
2009-09-18,0.08245953172445297,0.06829781085252762,0.07004696130752563,0.07128788530826569,0.04490651784374971
2009-09-25,0.059979233890771866,0.03956703096628189,0.05539232864975929,0.049787163734436035,0.04657564734532025
2009-10-02,0.06189154088497162,0.06632275134325027,0.06441927701234818,0.059921927750110626,0.06007764011324106
2009-10-09,0.06664619594812393,0.06698485463857651,0.07296238839626312,0.0644836500287056,0.04062837832329268
2009-10-16,0.054104555398225784,0.0647512674331665,0.04841044917702675,0.059121016412973404,0.03881977677628967
2009-10-23,0.05658518895506859,0.0576791875064373,0.05847865343093872,0.05186181887984276,0.04319091037601092
2009-10-30,0.09011129289865494,0.07919109612703323,0.07573253661394119,0.07093139737844467,0.08017755920195185
2009-11-06,0.07243018597364426,0.06031643971800804,0.06610596925020218,0.0730329230427742,0.04071043088695628
2009-11-13,0.049127139151096344,0.05492783337831497,0.05890825390815735,0.06260600686073303,0.049092982611037284
2009-11-20,0.07812534272670746,0.06461280584335327,0.05815299227833748,0.06432519108057022,0.046309880129481236
2009-11-27,0.05632856488227844,0.06486383080482483,0.06304246187210083,0.07338094711303711,0.06420832362708119
2009-12-04,0.04805377870798111,0.053742703050374985,0.05047377198934555,0.04870137199759483,0.038546551294742985
2009-12-11,0.06154929846525192,0.051913827657699585,0.07045936584472656,0.06560592353343964,0.036443351728547145
2009-12-18,0.042175110429525375,0.04659662023186684,0.04372480511665344,0.04627913609147072,0.04142394410250922
2009-12-25,0.06403330713510513,0.07161567360162735,0.0650516003370285,0.07099062204360962,0.022735493168828256
2010-01-01,0.058933380991220474,0.04888651520013809,0.06181597709655762,0.05419744551181793,0.03923189872832329
2010-01-08,0.05653231590986252,0.06898723542690277,0.035943735390901566,0.05046733841300011,0.04064795739729478
2010-01-15,0.07182443886995316,0.059778254479169846,0.06644738465547562,0.07585237920284271,0.05463797604489182
2010-01-22,0.05618618428707123,0.04614096134901047,0.07312034070491791,0.059601299464702606,0.04583014036484796
2010-01-29,0.06201261281967163,0.060326285660266876,0.06927623599767685,0.06464563310146332,0.06505795784347498
2010-02-05,0.06226201355457306,0.04483811929821968,0.05889609083533287,0.05872053653001785,0.08430091468264785
2010-02-12,0.0398506261408329,0.03877067565917969,0.05951210856437683,0.036595650017261505,0.06781734389509651
2010-02-19,0.06466250121593475,0.0663239061832428,0.059696149080991745,0.07525821775197983,0.02674458920910936
2010-02-26,0.07178021222352982,0.08494691550731659,0.06954654306173325,0.07806303352117538,0.03000192818535666
2010-03-05,0.04518038406968117,0.06670956313610077,0.06893355399370193,0.06980257481336594,0.03592609689373488
2010-03-12,0.06406515091657639,0.06717133522033691,0.06413735449314117,0.06441952288150787,0.018584624128457964
2010-03-19,0.04666268825531006,0.04315569996833801,0.056430164724588394,0.06014896556735039,0.037617302144367
2010-03-26,0.06355427205562592,0.06499912589788437,0.07146739214658737,0.07087066024541855,0.03993334544276503
2010-04-02,0.06009756401181221,0.04892241582274437,0.04967576265335083,0.04592658206820488,0.03687697317327932
2010-04-09,0.06996287405490875,0.060744721442461014,0.0525633729994297,0.06030933931469917,0.027274611367646494
2010-04-16,0.04862317442893982,0.06526103615760803,0.05821612477302551,0.04037619009613991,0.036377198451961086
2010-04-23,0.07033676654100418,0.06605605781078339,0.0818387046456337,0.0655597373843193,0.03518904774152355
2010-04-30,0.06798599660396576,0.07594620436429977,0.06850526481866837,0.06862590461969376,0.055040998408074644
2010-05-07,0.03516789525747299,0.04963674023747444,0.0462787002325058,0.04496047645807266,0.0982923046166841
2010-05-14,0.07127527892589569,0.07226599752902985,0.0812523141503334,0.08108498901128769,0.04845902808115079
2010-05-21,0.05731015279889107,0.05968416854739189,0.059171710163354874,0.06653328984975815,0.09502328400341589
2010-05-28,0.07153729349374771,0.08420495688915253,0.08160187304019928,0.0725354328751564,0.09943588870683681
2010-06-04,0.06727351248264313,0.06494301557540894,0.06781963258981705,0.06643112748861313,0.10011684723997342
2010-06-11,0.048870012164115906,0.06261490285396576,0.05870635062456131,0.06840851902961731,0.06169831409637955
2010-06-18,0.06293635070323944,0.05128995329141617,0.05949452891945839,0.05758608505129814,0.0391148488538012
2010-06-25,0.06578300148248672,0.07239358872175217,0.06084805354475975,0.07118040323257446,0.048519764634169085
2010-07-02,0.11674358695745468,0.13133767247200012,0.10603409260511398,0.10400664806365967,0.046649185815671367
2010-07-09,0.09371837228536606,0.08226556330919266,0.09459537267684937,0.0714138075709343,0.04119453872488687
2010-07-16,0.0717964693903923,0.12283475697040558,0.11119783669710159,0.14944776892662048,0.05498889170482617
2010-07-23,0.0690254420042038,0.07613905519247055,0.0730305165052414,0.06654113531112671,0.038490796700632136
2010-07-30,0.07058696448802948,0.06840968877077103,0.06543323397636414,0.06871680170297623,0.03418500223330791
2010-08-06,0.05262872576713562,0.05904112011194229,0.06823025643825531,0.04459334909915924,0.03500462545155424
2010-08-13,0.04472234845161438,0.03551628440618515,0.04592397063970566,0.046357039362192154,0.04523645434920445
2010-08-20,0.04906168952584267,0.0785176232457161,0.0472591295838356,0.05772673711180687,0.02963142432595421
2010-08-27,0.042761702090501785,0.037273336201906204,0.036314647644758224,0.043471794575452805,0.04537862448480153
2010-09-03,0.06375531852245331,0.057406846433877945,0.05261047184467316,0.07053827494382858,0.04897433697100486
2010-09-10,0.04416347295045853,0.03353501111268997,0.036835405975580215,0.038457948714494705,0.03204764330585535
2010-09-17,0.05243571475148201,0.04528835415840149,0.039542973041534424,0.06315375119447708,0.02891213359142584
2010-09-24,0.044408123940229416,0.0494174063205719,0.04355042055249214,0.03790075331926346,0.03162050570794838
2010-10-01,0.054924122989177704,0.0629236251115799,0.05721614137291908,0.04993876814842224,0.03597888169248088
2010-10-08,0.0652015209197998,0.052899494767189026,0.05096173286437988,0.05009789392352104,0.03667726938812253
2010-10-15,0.039348289370536804,0.03511928394436836,0.03674296289682388,0.039206068962812424,0.047085816861589316
2010-10-22,0.0554610975086689,0.06540387868881226,0.04964497685432434,0.04304054379463196,0.04917230490619289
2010-10-29,0.04251404106616974,0.03842379152774811,0.039120860397815704,0.03676661476492882,0.03931443267537282
2010-11-05,0.04503915086388588,0.06209025904536247,0.0501491017639637,0.04431735351681709,0.05295523427781999
2010-11-12,0.04689071327447891,0.05200817435979843,0.04610953480005264,0.04564056172966957,0.04114988082113761
2010-11-19,0.06015341728925705,0.06960678845643997,0.05924112722277641,0.055853959172964096,0.05053805268352547
2010-11-26,0.059611786156892776,0.03836800530552864,0.05582306906580925,0.047975216060876846,0.05262097644650981
2010-12-03,0.04294556379318237,0.04847308248281479,0.04948238283395767,0.042660120874643326,0.035367490256061375
2010-12-10,0.039469968527555466,0.05475415661931038,0.03531523793935776,0.06200573220849037,0.027517972587598645
2010-12-17,0.04319468513131142,0.043655093759298325,0.04206870123744011,0.03395239636301994,0.02538655422435034
2010-12-24,0.03125410154461861,0.038312021642923355,0.035729747265577316,0.042592547833919525,0.026520696990043544
2010-12-31,0.04307747259736061,0.05999543517827988,0.04279683157801628,0.04998157173395157,0.018820694673798113
2011-01-07,0.04002716764807701,0.044592637568712234,0.036615148186683655,0.043698955327272415,0.02259729508672831
2011-01-14,0.040463637560606,0.03625636175274849,0.04963191598653793,0.0345182903110981,0.02590511120749799
2011-01-21,0.03907150775194168,0.04088599234819412,0.04114188626408577,0.04621698334813118,0.04524524174116874
2011-01-28,0.043345190584659576,0.03379889950156212,0.04654112458229065,0.040303152054548264,0.05091870874928508
2011-02-04,0.041090596467256546,0.03795825317502022,0.051097363233566284,0.05332932993769646,0.02443662283866863
2011-02-11,0.03571196272969246,0.04633064940571785,0.040220048278570175,0.07332401722669601,0.031151960544294442
2011-02-18,0.04392894357442856,0.03527373820543289,0.03991364687681198,0.040822457522153854,0.024724061765227054
2011-02-25,0.03641820698976517,0.04743412882089615,0.03690596669912338,0.042360834777355194,0.030711258925306868
2011-03-04,0.03927391767501831,0.04429866001009941,0.037988580763339996,0.040601007640361786,0.031758783542402955
2011-03-11,0.03418425843119621,0.03891213983297348,0.032640453428030014,0.0549483448266983,0.04943716873554349
2011-03-18,0.03175417333841324,0.03585759922862053,0.044540710747241974,0.03489769622683525,0.04136595345564739
2011-03-25,0.05476905032992363,0.03681514039635658,0.02774132415652275,0.041830457746982574,0.027511573260899445
2011-04-01,0.044070448726415634,0.0433906726539135,0.030704272910952568,0.04411944001913071,0.01362058242001634
2011-04-08,0.03833334892988205,0.030930545181035995,0.036378636956214905,0.033884260803461075,0.03225282537489998
2011-04-15,0.035720616579055786,0.03605842590332031,0.03792756795883179,0.030656076967716217,0.03038359746803451
2011-04-22,0.033514998853206635,0.03658685088157654,0.030377697199583054,0.028816688805818558,0.029276102448824882
2011-04-29,0.0434616319835186,0.0436161532998085,0.030714811757206917,0.03271079435944557,0.019454246515077902
2011-05-06,0.04048864543437958,0.03462763875722885,0.03279269114136696,0.03901306912302971,0.0459987210547994
2011-05-13,0.03181128576397896,0.03082292154431343,0.03162066638469696,0.04329239949584007,0.028560902692225335
2011-05-20,0.04134748876094818,0.029147706925868988,0.03450877219438553,0.06110790744423866,0.03467286371504428
2011-05-27,0.046472541987895966,0.04976000636816025,0.03873635083436966,0.03246256336569786,0.03135950144161477
2011-06-03,0.040709782391786575,0.03735329955816269,0.02993583492934704,0.03685034438967705,0.03191227406784423
2011-06-10,0.0507035031914711,0.04401853680610657,0.03997398540377617,0.04699612036347389,0.05030024113405092
2011-06-17,0.045035358518362045,0.027214717119932175,0.03684405982494354,0.037338532507419586,0.03834968087841281
2011-06-24,0.03397220000624657,0.029728472232818604,0.03057243302464485,0.03112170286476612,0.02756948019957645
2011-07-01,0.0463394932448864,0.029514366760849953,0.037801593542099,0.042055681347846985,0.022697276081183708
2011-07-08,0.03698980063199997,0.04300076887011528,0.03169951215386391,0.029217500239610672,0.040100558906181055
2011-07-15,0.03432007133960724,0.04114781692624092,0.03226616978645325,0.035417065024375916,0.04141691171619826
2011-07-22,0.04339639097452164,0.04578534513711929,0.029977262020111084,0.04187382012605667,0.02744245946481864
2011-07-29,0.030684614554047585,0.03337938338518143,0.028207561001181602,0.028238406404852867,0.031037367187291904
2011-08-05,0.036823127418756485,0.03900068253278732,0.03837887942790985,0.042124193161726,0.13460199188891334
2011-08-12,0.036442831158638,0.029023922979831696,0.04253197833895683,0.034911856055259705,0.11101777372185039
2011-08-19,0.030096983537077904,0.029686739668250084,0.04172469303011894,0.045379385352134705,0.0700756007529631
2011-08-26,0.028202012181282043,0.033028073608875275,0.02979075163602829,0.03412199392914772,0.04943701005552662
2011-09-02,0.039354145526885986,0.03593591973185539,0.02666347473859787,0.029821397736668587,0.04654957933061225
2011-09-09,0.02900691330432892,0.030021680518984795,0.031223852187395096,0.03296258673071861,0.05476519022112328
2011-09-16,0.030756043270230293,0.034563884139060974,0.051808375865221024,0.05159030854701996,0.044899267919688075
2011-09-23,0.05562931299209595,0.04581434279680252,0.07749856263399124,0.04929153993725777,0.08017349849022548
2011-09-30,0.06805479526519775,0.04178096354007721,0.0656297504901886,0.04288586974143982,0.0732681446417075
2011-10-07,0.030376551672816277,0.04405215382575989,0.04254530370235443,0.03654803708195686,0.05953505522220881
2011-10-14,0.04038160294294357,0.035916928201913834,0.03115677647292614,0.03145138919353485,0.06498191179570444
2011-10-21,0.049151577055454254,0.039476796984672546,0.042126018553972244,0.0396282859146595,0.08569692556684098
2011-10-28,0.0455496646463871,0.046854522079229355,0.06654869019985199,0.049719855189323425,0.10387855172189757
2011-11-04,0.038269393146038055,0.033392395824193954,0.05517788231372833,0.03944088891148567,0.06091309261946026
2011-11-11,0.0497249960899353,0.03174755349755287,0.04566312953829765,0.04509729892015457,0.06734350378138586
2011-11-18,0.040309712290763855,0.03615104779601097,0.033230483531951904,0.03918378800153732,0.0304422854456551
2011-11-25,0.061370156705379486,0.04835481941699982,0.037171557545661926,0.03868841007351875,0.08396527748584903
2011-12-02,0.033584073185920715,0.03176923468708992,0.038483522832393646,0.03379681333899498,0.06459599974869216
2011-12-09,0.04090874642133713,0.03860335797071457,0.035565316677093506,0.04087832197546959,0.05213168439405037
2011-12-16,0.030071506276726723,0.03985972702503204,0.03683031350374222,0.045695558190345764,0.05517046832323374
2011-12-23,0.04005948826670647,0.048338472843170166,0.04294925928115845,0.05999128520488739,0.04404553831832692
2011-12-30,0.03159360587596893,0.04284742474555969,0.03887907788157463,0.03669770807027817,0.06742467247356049
2012-01-06,0.035269107669591904,0.034469123929739,0.03377950191497803,0.033754654228687286,0.045250361333148074
2012-01-13,0.038770802319049835,0.04125930741429329,0.034564148634672165,0.04910123720765114,0.03920020925371242
2012-01-20,0.03403276577591896,0.04297000169754028,0.04080137982964516,0.03661805018782616,0.029621959985946005
2012-01-27,0.034261319786310196,0.044323720037937164,0.03362839296460152,0.04918166995048523,0.025566088460603983
2012-02-03,0.03545054420828819,0.037150610238313675,0.038054902106523514,0.032762832939624786,0.021937537716422366
2012-02-10,0.0368221178650856,0.03736038878560066,0.04538211226463318,0.032984159886837006,0.039294160952098596
2012-02-17,0.03182349354028702,0.041560590267181396,0.03557294234633446,0.05980234593153,0.03415949640054335
2012-02-24,0.04152804613113403,0.03689931333065033,0.03576536476612091,0.04931473731994629,0.023909439058323424
2012-03-02,0.03570251166820526,0.038422778248786926,0.037794847041368484,0.03943740576505661,0.039138536535954276
2012-03-09,0.034704070538282394,0.0350535586476326,0.03852846845984459,0.042152177542448044,0.042227030875014844
2012-03-16,0.044075362384319305,0.05000806227326393,0.03788546100258827,0.0375305637717247,0.04482758916748105
2012-03-23,0.08801496773958206,0.1328154355287552,0.13903896510601044,0.09064783155918121,0.03900528594093341
2012-03-30,0.0329292006790638,0.033843476325273514,0.037752069532871246,0.04239591956138611,0.04236365291752432
2012-04-06,0.06047113239765167,0.0558227002620697,0.041378267109394073,0.041122157126665115,0.0358689187111716
2012-04-13,0.03379511088132858,0.03768717125058174,0.022585516795516014,0.03259621188044548,0.04230379101716168
2012-04-20,0.04251498356461525,0.043303895741701126,0.05228208377957344,0.04056064784526825,0.02616941091319917
2012-04-27,0.03420964255928993,0.03213445842266083,0.033687081187963486,0.048000991344451904,0.022375332791513068
2012-05-04,0.060500651597976685,0.09341833740472794,0.053291741758584976,0.10545962303876877,0.027861431269952868
2012-05-11,0.05261719599366188,0.03151635825634003,0.03243247792124748,0.04993060231208801,0.027259971802359364
2012-05-18,0.03328618407249451,0.0383375808596611,0.0348174013197422,0.048279061913490295,0.03941407066289057
2012-05-25,0.048244182020425797,0.04552053287625313,0.05067246034741402,0.030804164707660675,0.05253530058564204
2012-06-01,0.03272043541073799,0.032968178391456604,0.030214104801416397,0.03310960903763771,0.042561011744334215
2012-06-08,0.0339348204433918,0.033736180514097214,0.06304152309894562,0.03799254447221756,0.04863373543001885
2012-06-15,0.046504270285367966,0.0429266095161438,0.030433272942900658,0.025240657851099968,0.0400984578728399
2012-06-22,0.0384795106947422,0.031629692763090134,0.03148215264081955,0.03576353192329407,0.05742781351967182
2012-06-29,0.038043390959501266,0.04071445018053055,0.048224303871393204,0.04239415004849434,0.05425290190683862
2012-07-06,0.049423184245824814,0.044611476361751556,0.0745309591293335,0.04530000314116478,0.029428026851317204
2012-07-13,0.030537579208612442,0.03550601750612259,0.03011023998260498,0.028652846813201904,0.03964062582097503
2012-07-20,0.039360061287879944,0.04290569946169853,0.029352083802223206,0.0335720032453537,0.0414329837041353
2012-07-27,0.045713093131780624,0.04379642754793167,0.03524410352110863,0.03674602136015892,0.03939184624939578
2012-08-03,0.05071815103292465,0.045441366732120514,0.05925467610359192,0.04760570451617241,0.027994085160468356
2012-08-10,0.053626589477062225,0.04555157944560051,0.0366019643843174,0.05949478968977928,0.016452334230590285
2012-08-17,0.029103897511959076,0.034773487597703934,0.03186921775341034,0.03639386221766472,0.01806117395372557
2012-08-24,0.04554210230708122,0.029793942347168922,0.04357598349452019,0.03628268092870712,0.016357218741358433
2012-08-31,0.035369373857975006,0.031432077288627625,0.0378226563334465,0.03826814889907837,0.044641042930940816
2012-09-07,0.047628823667764664,0.0392940379679203,0.03394683450460434,0.03892143815755844,0.049204863698900744
2012-09-14,0.039834313094615936,0.04503251984715462,0.03462206572294235,0.03514642268419266,0.03722440650420202
2012-09-21,0.0626891478896141,0.04169473424553871,0.04199453815817833,0.057416483759880066,0.0194272403510721
2012-09-28,0.0392918586730957,0.038658060133457184,0.0337291955947876,0.03403351083397865,0.028907365673547247
2012-10-05,0.02783484011888504,0.03450476750731468,0.04152239114046097,0.03706248477101326,0.01323022906986748
2012-10-12,0.03454677015542984,0.04404838755726814,0.04288772866129875,0.04029523953795433,0.01797428033435428
2012-10-19,0.04423335939645767,0.03473290428519249,0.05500030517578125,0.03569561615586281,0.035924263201477326
2012-10-26,0.030835535377264023,0.03820260986685753,0.028556611388921738,0.03619834780693054,0.03168390698780812
2012-11-02,0.04759141802787781,0.035887449979782104,0.028309214860200882,0.036910973489284515,0.03128197064171061
2012-11-09,0.03204812854528427,0.03324541822075844,0.031623344868421555,0.03631144389510155,0.023144478867017024
2012-11-16,0.02867567166686058,0.04865814000368118,0.03678419440984726,0.040872588753700256,0.031449079089305734
2012-11-23,0.07305615395307541,0.057932060211896896,0.05896775424480438,0.0399107001721859,0.025955667818770362
2012-11-30,0.031035054475069046,0.03417950123548508,0.02789427526295185,0.034544456750154495,0.017223518679088036
2012-12-07,0.030693788081407547,0.03387575224041939,0.027730753645300865,0.03806298226118088,0.014030683508168766
2012-12-14,0.04021172970533371,0.03115570917725563,0.030690820887684822,0.03658058121800423,0.014272274791954899
2012-12-21,0.02319098822772503,0.023288007825613022,0.02797487936913967,0.038382139056921005,0.017825353962915003
2012-12-28,0.034593261778354645,0.03104517050087452,0.028037158772349358,0.035988569259643555,0.025517276322507686
2013-01-04,0.047362320125103,0.03322212025523186,0.051814965903759,0.03533399850130081,0.024934245904973215
2013-01-11,0.024724876508116722,0.03330889344215393,0.034564949572086334,0.056755825877189636,0.028236005192489897
2013-01-18,0.026917211711406708,0.03493928536772728,0.024890940636396408,0.025857700034976006,0.013837336984076043
2013-01-25,0.031750839203596115,0.037289757281541824,0.04379286244511604,0.03579384833574295,0.017410204673755453
2013-02-01,0.029954053461551666,0.031796205788850784,0.03633926063776016,0.02449117973446846,0.024234916318464042
2013-02-08,0.026370437815785408,0.026234693825244904,0.0259123295545578,0.0344877652823925,0.018495329594022863
