Date_Forecast,h1,h2,h3,h4,TrueSD
2011-01-21,0.049182072,0.026985647,0.056043625,0.040931333,0.012724658683824034
2011-01-28,0.057464115,0.051181313,0.0578514,0.041118737,0.025200253214020498
2011-02-04,0.029098973,0.022827778,0.035388034,0.031176055,0.015876522545077775
2011-02-11,0.0225145,0.03703851,0.023522114,0.03235778,0.016016654657765778
2011-02-18,0.035174787,0.028247619,0.016652066,0.035471883,0.018716921740887668
2011-02-25,0.025849158,0.03215833,0.02463963,0.029677011,0.022340466306482103
2011-03-04,0.020674475,0.018005347,0.029899325,0.022705449,0.021270591549399462
2011-03-11,0.03551356,0.045107514,0.020035347,0.021981915,0.038100342411818706
2011-03-18,0.032230582,0.027818557,0.028717166,0.018830951,0.032839676734065765
2011-03-25,0.03630258,0.030419398,0.02660601,0.023489822,0.019882965986497254
2011-04-01,0.025581166,0.030032996,0.02251527,0.035517585,0.015822582504758837
2011-04-08,0.018076895,0.0253113,0.041429143,0.02132152,0.03064720716823101
2011-04-15,0.053676903,0.03980367,0.025822489,0.045557264,0.03596532484594762
2011-04-22,0.036627565,0.03357703,0.029543737,0.055158768,0.024489530964496905
2011-04-29,0.03681149,0.02678519,0.018062942,0.020254862,0.02079123376415149
2011-05-06,0.023660267,0.037131928,0.014332941,0.018153654,0.02809649030114598
2011-05-13,0.024404043,0.033883337,0.0389574,0.037930064,0.027072608239457164
2011-05-20,0.036652677,0.02424686,0.053387817,0.043398947,0.03180739281248706
2011-05-27,0.027606,0.023381226,0.017534923,0.032021906,0.02568873732585466
2011-06-03,0.029322708,0.03786153,0.043082993,0.038046557,0.02345044578760201
2011-06-10,0.033678032,0.028448557,0.03151647,0.035270534,0.03136609055991377
2011-06-17,0.029779933,0.037341412,0.044825595,0.026626276,0.030123398274866278
2011-06-24,0.023797076,0.030282,0.019246032,0.027533054,0.03186957240187471
2011-07-01,0.027640274,0.020677738,0.03316581,0.03351938,0.009789549250719488
2011-07-08,0.028127065,0.023056371,0.03298865,0.033127636,0.022811912033074627
2011-07-15,0.029126994,0.04780897,0.025582371,0.024415579,0.019979248218114223
2011-07-22,0.018739931,0.031206522,0.024139112,0.026360653,0.025151858236023814
2011-07-29,0.034804013,0.019565972,0.032323174,0.04145867,0.030317124255162104
2011-08-05,0.024599493,0.027835801,0.027477445,0.02499764,0.09297432645777633
2011-08-12,0.029008118,0.021621814,0.023248998,0.032546446,0.07160352267372438
2011-08-19,0.032642275,0.022490868,0.016900241,0.0355233,0.05946504956185325
2011-08-26,0.021187449,0.020045038,0.030711083,0.027354551,0.03586036271936479
2011-09-02,0.031468604,0.021677867,0.03721201,0.033913378,0.038781184396265864
2011-09-09,0.030960524,0.036447983,0.02702494,0.037706476,0.0510570986380774
2011-09-16,0.03277933,0.027155353,0.056103315,0.036833722,0.0330807887232975
2011-09-23,0.04073781,0.031010838,0.027662016,0.029302044,0.054210725700618544
2011-09-30,0.059209384,0.043139048,0.026628625,0.028491791,0.05850334749309552
2011-10-07,0.04389186,0.025150651,0.048791014,0.034579393,0.04577915601889306
2011-10-14,0.028911917,0.02761872,0.026294988,0.039022196,0.04969349460195669
2011-10-21,0.027678495,0.028322453,0.022729881,0.02727318,0.039953186368649314
2011-10-28,0.024974044,0.018101443,0.021651877,0.023229327,0.05861796004330394
2011-11-04,0.041111704,0.03578179,0.04177345,0.036618076,0.04666878777842377
2011-11-11,0.030315924,0.04056133,0.022917885,0.024238413,0.048785178748752434
2011-11-18,0.023123244,0.038955368,0.040233027,0.023015156,0.02403768386450534
2011-11-25,0.032805473,0.044193536,0.036137905,0.039297644,0.06560094871026372
2011-12-02,0.026981164,0.029460631,0.023517106,0.03937786,0.044724850157702306
2011-12-09,0.025735574,0.029313099,0.023986384,0.024819849,0.0395885206088891
2011-12-16,0.031376168,0.03019407,0.029527953,0.02054126,0.043634955286677365
2011-12-23,0.032632284,0.016431622,0.016887935,0.031575914,0.032748605837421146
2011-12-30,0.03552014,0.034693267,0.030730635,0.029288037,0.047265810745886754
2012-01-06,0.026111662,0.023087716,0.036102805,0.024534589,0.027682951966555146
2012-01-13,0.023993528,0.022230092,0.041202914,0.032098867,0.0334712805433093
2012-01-20,0.033482574,0.032502074,0.021474624,0.023966039,0.008872185750796457
2012-01-27,0.03173505,0.027179882,0.049320776,0.02213754,0.026622089024798314
2012-02-03,0.02993062,0.02258801,0.028286245,0.027329886,0.019148261104899703
2012-02-10,0.02297931,0.03163367,0.023193453,0.033968914,0.020115220238748562
2012-02-17,0.027912263,0.040896703,0.032512967,0.039049994,0.026168492290260196
2012-02-24,0.027848374,0.039937306,0.031130929,0.018378131,0.014294275642680888
2012-03-02,0.026261836,0.02689828,0.029307732,0.02438803,0.009799381525287452
2012-03-09,0.03637625,0.034792233,0.022512522,0.019403627,0.013044722829338452
2012-03-16,0.027886722,0.023814254,0.024096178,0.020989938,0.01823067801885973
2012-03-23,0.047755934,0.023814186,0.017089227,0.03860532,0.03222889892609775
