Date_Forecast,h1,h2,h3,h4,TrueSD
2009-07-10,0.36866283416748047,0.2658168375492096,0.2801549732685089,0.14250335097312927,0.029094115451491015
2009-07-17,0.6015791296958923,0.505216121673584,0.455447793006897,0.3258049786090851,0.022657676624412895
2009-07-24,0.4703875184059143,0.32831642031669617,0.3687734305858612,0.2982877194881439,0.020762461963702655
2009-07-31,0.5076330900192261,0.16880084574222565,0.25553736090660095,0.38772544264793396,0.01748957813359698
2009-08-07,0.5981220602989197,0.2986920475959778,0.43939030170440674,0.3335488736629486,0.02188309858050172
2009-08-14,0.33993300795555115,0.3335872292518616,0.19075368344783783,0.5004985928535461,0.031432948754440804
2009-08-21,0.481122761964798,0.5325214266777039,0.5236520171165466,0.2583259046077728,0.02107262926433875
2009-08-28,0.20178842544555664,0.3344450891017914,0.23508679866790771,0.35836315155029297,0.016696279781375487
2009-09-04,0.4382669925689697,0.6413602828979492,0.5118703842163086,0.29558274149894714,0.020467881117821947
2009-09-11,0.24828007817268372,0.31858789920806885,0.15986451506614685,0.4725973308086395,0.012706785542818897
2009-09-18,0.4722069501876831,0.5539658665657043,0.6466672420501709,0.4169946014881134,0.015958210693760674
2009-09-25,0.5224539041519165,0.4587656557559967,0.6147546768188477,0.4674904942512512,0.02527400366474798
2009-10-02,0.38475438952445984,0.5555744767189026,0.4473017454147339,0.3505261540412903,0.03190241258598171
2009-10-09,0.5497440695762634,0.2549511194229126,0.2922264337539673,0.41758444905281067,0.012462359050001587
2009-10-16,0.2721071243286133,0.4369661509990692,0.38082969188690186,0.18676646053791046,0.021599565153250688
2009-10-23,0.22281523048877716,0.35314294695854187,0.24222184717655182,0.461408793926239,0.025697742634281512
2009-10-30,0.2371349334716797,0.36124128103256226,0.28239867091178894,0.3162035644054413,0.04296744508985908
2009-11-06,0.31116607785224915,0.21954460442066193,0.5197596549987793,0.4070248007774353,0.022420878270784237
2009-11-13,0.3662584722042084,0.1944744735956192,0.5362148880958557,0.4333701729774475,0.021871565430157686
2009-11-20,0.51424640417099,0.37033504247665405,0.45734888315200806,0.508171021938324,0.02196669574631969
2009-11-27,0.37599048018455505,0.3651139438152313,0.37619054317474365,0.3963153660297394,0.024925698311941486
2009-12-04,0.3456001877784729,0.2653164863586426,0.4815579354763031,0.3826378285884857,0.015938919835628503
2009-12-11,0.2671425938606262,0.30047446489334106,0.3737013041973114,0.4334670603275299,0.013885521324259792
2009-12-18,0.4016287326812744,0.40735360980033875,0.38596445322036743,0.6272193193435669,0.016424081887874243
2009-12-25,0.22160348296165466,0.28102973103523254,0.3230951130390167,0.3303956687450409,0.007991600141839358
2010-01-01,0.3618485927581787,0.3045238256454468,0.27794280648231506,0.5002394318580627,0.0209071640166484
2010-01-08,0.5658184885978699,0.40535008907318115,0.3160400986671448,0.5441736578941345,0.011569831613231678
2010-01-15,0.42377960681915283,0.48808592557907104,0.5041067600250244,0.38951244950294495,0.023424612379147024
2010-01-22,0.23315471410751343,0.2937735319137573,0.3866502046585083,0.30810123682022095,0.028258057773525677
2010-01-29,0.5757445693016052,0.42886117100715637,0.47973600029945374,0.4709818363189697,0.027936318343740572
2010-02-05,0.2632470726966858,0.4684111773967743,0.29120129346847534,0.30085423588752747,0.03462843705741758
2010-02-12,0.3438155949115753,0.47515225410461426,0.615303635597229,0.40306103229522705,0.019334103274391123
2010-02-19,0.4169378876686096,0.4730401337146759,0.4079171121120453,0.6019951701164246,0.017267306781704555
2010-02-26,0.3203468918800354,0.2256324589252472,0.500835657119751,0.3894985616207123,0.013806092449972369
2010-03-05,0.3769572675228119,0.3025798201560974,0.35747504234313965,0.5116665363311768,0.012550336801982075
2010-03-12,0.35485997796058655,0.757652759552002,0.32168373465538025,0.3970208168029785,0.006631726660779975
2010-03-19,0.2281104028224945,0.5256944894790649,0.4340054392814636,0.1799709051847458,0.012126496097084062
2010-03-26,0.3218914270401001,0.3824290335178375,0.3306216895580292,0.32013288140296936,0.009888843540968556
2010-04-02,0.3746631443500519,0.5541760325431824,0.37421324849128723,0.42347830533981323,0.012018069273247693
2010-04-09,0.5509778261184692,0.32338327169418335,0.4057883322238922,0.25725117325782776,0.010480128020286745
2010-04-16,0.34162282943725586,0.26523029804229736,0.45299455523490906,0.4726426303386688,0.022110382745325553
2010-04-23,0.2538105249404907,0.33570656180381775,0.3482682704925537,0.5420417189598083,0.021419831979400276
2010-04-30,0.23909541964530945,0.7442486882209778,0.3710140585899353,0.38953444361686707,0.03792943819082093
2010-05-07,0.3756723999977112,0.6037206649780273,0.5839122533798218,0.3889622390270233,0.0575030883274401
2010-05-14,0.37332332134246826,0.39086130261421204,0.2678389847278595,0.46499931812286377,0.03323421968026287
2010-05-21,0.339547336101532,0.35249730944633484,0.3060035705566406,0.7186718583106995,0.04405255633622819
2010-05-28,0.3970947861671448,0.42427173256874084,0.4574614465236664,0.4253636300563812,0.046546129060802036
2010-06-04,0.28817218542099,0.2606886923313141,0.2673228979110718,0.3979525566101074,0.04947771569105171
2010-06-11,0.5484350323677063,0.3044222593307495,0.3216121196746826,0.2845158576965332,0.03143625898051023
2010-06-18,0.5113227963447571,0.16319869458675385,0.2676769196987152,0.4573681652545929,0.01970996445742807
2010-06-25,0.5463404059410095,0.36612504720687866,0.33280831575393677,0.2635304629802704,0.026270008548714315
2010-07-02,0.4162753224372864,0.42076900601387024,0.35366567969322205,0.6131898760795593,0.031625036120541246
2010-07-09,0.26465725898742676,0.48595091700553894,0.3158838152885437,0.31534716486930847,0.020127342401553325
2010-07-16,0.32550111413002014,0.5202677845954895,0.42449015378952026,0.43773794174194336,0.03831077436755005
2010-07-23,0.4903283715248108,0.20967093110084534,0.26634734869003296,0.3849448263645172,0.025946727015561638
2010-07-30,0.3227231800556183,0.27301570773124695,0.3106279671192169,0.3522690236568451,0.02306394075774855
2010-08-06,0.31534937024116516,0.42292290925979614,0.5256364345550537,0.3381931185722351,0.02102595700005379
2010-08-13,0.31835657358169556,0.47441935539245605,0.32685157656669617,0.43506771326065063,0.02511440108915643
2010-08-20,0.31211432814598083,0.1203092485666275,0.43243128061294556,0.2578476369380951,0.019662027802849372
2010-08-27,0.3551751673221588,0.6953830122947693,0.38043758273124695,0.3300054669380188,0.03198841936822243
2010-09-03,0.3357446491718292,0.42728951573371887,0.48502904176712036,0.6672999262809753,0.030904592577280038
2010-09-10,0.3930974304676056,0.3062642812728882,0.2883283793926239,0.5512816905975342,0.012191744087854912
2010-09-17,0.6891666650772095,0.4043450653553009,0.46158212423324585,0.5467280745506287,0.015795165594999584
2010-09-24,0.31223052740097046,0.3550054132938385,0.3077356517314911,0.07068759948015213,0.026702500397165714
2010-10-01,0.5527751445770264,0.5361139178276062,0.5217200517654419,0.5803033113479614,0.01936610532683372
2010-10-08,0.4920980632305145,0.5848860144615173,0.3641342520713806,0.16703394055366516,0.014186682749393921
2010-10-15,0.5080040097236633,0.23055559396743774,0.23834307491779327,0.43775591254234314,0.017360961145715875
2010-10-22,0.4254832863807678,0.28309983015060425,0.4280557930469513,0.4419712424278259,0.012634553187657157
2010-10-29,0.41329875588417053,0.3711838126182556,0.4571385085582733,0.3704599440097809,0.00819513282292254
2010-11-05,0.2783385217189789,0.3288003206253052,0.5291459560394287,0.3582480847835541,0.018171386786305047
2010-11-12,0.5521829724311829,0.3229556977748871,0.2784559726715088,0.4826512932777405,0.017934900340142224
2010-11-19,0.3263339400291443,0.3522488474845886,0.40008682012557983,0.5061463117599487,0.02542395574124028
2010-11-26,0.20993512868881226,0.48336514830589294,0.36712968349456787,0.4504791796207428,0.026535778042328914
2010-12-03,0.2281385064125061,0.41891899704933167,0.398436039686203,0.40600350499153137,0.01765611425221667
2010-12-10,0.425891250371933,0.42214852571487427,0.4638930559158325,0.5794623494148254,0.007476917258068885
2010-12-17,0.6419522166252136,0.38830816745758057,0.40456247329711914,0.5758169293403625,0.007997141862786439
2010-12-24,0.3316410779953003,0.3859436810016632,0.3317510187625885,0.518661618232727,0.004984211249729731
2010-12-31,0.1839585155248642,0.34350690245628357,0.33426952362060547,0.4466594457626343,0.010106428567822139
2011-01-07,0.23535704612731934,0.18156808614730835,0.2231529802083969,0.4098213315010071,0.009767952418472376
2011-01-14,0.40735822916030884,0.5509098172187805,0.5682809948921204,0.37654152512550354,0.012993324337849733
2011-01-21,0.39855241775512695,0.45678654313087463,0.3932362198829651,0.5766340494155884,0.009508259461729068
2011-01-28,0.2979060411453247,0.5260504484176636,0.2927735447883606,0.379717618227005,0.026025497468997707
2011-02-04,0.5040514469146729,0.4704413414001465,0.504719614982605,0.5942014455795288,0.010982595639055246
2011-02-11,0.18863798677921295,0.2196589559316635,0.144507497549057,0.2462601661682129,0.008137522900474346
2011-02-18,0.3646915853023529,0.20605289936065674,0.4247497618198395,0.282103955745697,0.01940124659545751
2011-02-25,0.3385266065597534,0.4350590109825134,0.4707188606262207,0.2289091944694519,0.02497720616288443
2011-03-04,0.4655962288379669,0.3183212876319885,0.6531330347061157,0.3538360595703125,0.025598429767296916
2011-03-11,0.18485116958618164,0.1732320785522461,0.6492147445678711,0.22625628113746643,0.025534790220517776
2011-03-18,0.3582630455493927,0.3989831805229187,0.5042018890380859,0.4523310661315918,0.025473807521463294
2011-03-25,0.3928464651107788,0.2143784612417221,0.42024627327919006,0.2979108393192291,0.011682393518790397
2011-04-01,0.1919168084859848,0.4203309714794159,0.2857559621334076,0.33169645071029663,0.007791410514816144
2011-04-08,0.24319253861904144,0.16015848517417908,0.4199967086315155,0.30917027592658997,0.006560021529570951
2011-04-15,0.28038489818573,0.5150660872459412,0.38976070284843445,0.47796598076820374,0.015667332715842242
2011-04-22,0.35602641105651855,0.4235385060310364,0.3040972054004669,0.46189141273498535,0.013484978791860844
2011-04-29,0.4464757740497589,0.24405092000961304,0.6039883494377136,0.2628171443939209,0.00923824246068809
2011-05-06,0.36606141924858093,0.26587778329849243,0.4586293697357178,0.3560125231742859,0.015662559920292134
2011-05-13,0.325205534696579,0.43751031160354614,0.39761093258857727,0.47602131962776184,0.01674920626018686
2011-05-20,0.5975384712219238,0.27182698249816895,0.41179797053337097,0.25841474533081055,0.016354005030573843
2011-05-27,0.22512081265449524,0.5081090927124023,0.3387913703918457,0.2623927891254425,0.020638199699421007
2011-06-03,0.427232563495636,0.4634716808795929,0.3549887537956238,0.48794078826904297,0.018744382508256965
2011-06-10,0.3841457664966583,0.4384717643260956,0.24154113233089447,0.4297046661376953,0.0233223005917565
2011-06-17,0.4168863594532013,0.4025062918663025,0.2933412790298462,0.6776965856552124,0.02162856779247949
2011-06-24,0.4077965319156647,0.2706165313720703,0.4502153694629669,0.3131118714809418,0.02286848278571599
2011-07-01,0.5189924836158752,0.577679455280304,0.6222048401832581,0.5682712197303772,0.012247405942442079
2011-07-08,0.32285964488983154,0.3543649911880493,0.43144163489341736,0.6445197463035583,0.02212384207824288
2011-07-15,0.45721638202667236,0.42711061239242554,0.4810265898704529,0.4576415419578552,0.02030749711057559
2011-07-22,0.4289584457874298,0.34238237142562866,0.4769175052642822,0.3931421637535095,0.02132187430980768
2011-07-29,0.602277934551239,0.4051257371902466,0.34925779700279236,0.3386225700378418,0.025849300846487042
2011-08-05,0.5071874856948853,0.32935863733291626,0.40003740787506104,0.5393031239509583,0.08864748528436107
2011-08-12,0.5460634827613831,0.40748775005340576,0.39733564853668213,0.3695869743824005,0.07620883527001526
2011-08-19,0.3569888174533844,0.3101212978363037,0.3319162130355835,0.562171220779419,0.055022112395261766
2011-08-26,0.37524136900901794,0.42680442333221436,0.503344714641571,0.6034657955169678,0.03790654183660723
2011-09-02,0.6101505756378174,0.20313626527786255,0.34576594829559326,0.4214191734790802,0.0406126397060355
2011-09-09,0.41950246691703796,0.6359053254127502,0.4498760998249054,0.7258901596069336,0.042727360268401654
2011-09-16,0.7024170756340027,0.33847546577453613,0.35102593898773193,0.39337795972824097,0.027109649236531926
2011-09-23,0.48182976245880127,0.41176706552505493,0.31588831543922424,0.7024654746055603,0.04703014932684824
2011-09-30,0.3589763641357422,0.5378788113594055,0.5880995988845825,0.5198773741722107,0.0503694455478228
2011-10-07,0.46311843395233154,0.3819449245929718,0.31897324323654175,0.4185052216053009,0.0386139060514591
2011-10-14,0.27980926632881165,0.5211523175239563,0.5778071284294128,0.3602759838104248,0.03592505350257116
2011-10-21,0.4925651550292969,0.42559781670570374,0.4672928750514984,0.6917482018470764,0.03706757512284412
2011-10-28,0.6020217537879944,0.32597407698631287,0.27830082178115845,0.5530842542648315,0.05279808679199663
2011-11-04,0.5257184505462646,0.6478354930877686,0.569831371307373,0.21757295727729797,0.04175889302985971
2011-11-11,0.7525124549865723,0.5221427083015442,0.3395361602306366,0.39637473225593567,0.04341831280068985
2011-11-18,0.33288925886154175,0.7258367538452148,0.24946267902851105,0.4085068702697754,0.021736059779795956
2011-11-25,0.351907879114151,0.33116480708122253,0.4824388325214386,0.14272108674049377,0.04756458710468311
2011-12-02,0.37629586458206177,0.38517025113105774,0.28194355964660645,0.3518500328063965,0.032893403112305604
2011-12-09,0.3748449981212616,0.3443227708339691,0.39896440505981445,0.5739859938621521,0.032275188908203384
2011-12-16,0.22860392928123474,0.6247804760932922,0.3924739956855774,0.20832137763500214,0.028086960278259535
2011-12-23,0.6168796420097351,0.2427012175321579,0.25525757670402527,0.40863165259361267,0.025073062097914156
2011-12-30,0.7762258052825928,0.3184822201728821,0.24615217745304108,0.40863874554634094,0.02273070872808639
2012-01-06,0.7387122511863708,0.23516400158405304,0.5413933396339417,0.6695431470870972,0.01089954798266492
2012-01-13,0.35618889331817627,0.3762750029563904,0.35712605714797974,0.306653767824173,0.012024849953634701
2012-01-20,0.36554697155952454,0.4163702428340912,0.41153231263160706,0.520100474357605,0.010275926363540876
2012-01-27,0.2959732413291931,0.30036109685897827,0.3598807752132416,0.42017659544944763,0.011686858062659166
2012-02-03,0.613840639591217,0.392526775598526,0.5144835710525513,0.43097445368766785,0.014379974349622486
2012-02-10,0.28476932644844055,0.23726479709148407,0.6402698159217834,0.4067831337451935,0.012084862341692712
2012-02-17,0.20059871673583984,0.32881349325180054,0.31214290857315063,0.1982954889535904,0.01342785474671366
2012-02-24,0.4898446798324585,0.3469257056713104,0.42720338702201843,0.48996081948280334,0.007384358639566353
2012-03-02,0.6761647462844849,0.5067102909088135,0.31869199872016907,0.330706924200058,0.016203707434703524
2012-03-09,0.37038326263427734,0.6835095882415771,0.29715850949287415,0.2752905786037445,0.018921671567985562
2012-03-16,0.34569236636161804,0.23071733117103577,0.5180570483207703,0.4524573087692261,0.012063295864996389
2012-03-23,0.3402806222438812,0.4701709449291229,0.542456865310669,0.6114345192909241,0.01637678649282877
2012-03-30,0.23644813895225525,0.38642436265945435,0.3694453835487366,0.6007226705551147,0.014153519242512312
2012-04-06,0.36924389004707336,0.3671727776527405,0.57377690076828,0.5385887026786804,0.020569478594625188
2012-04-13,0.4562547206878662,0.6165801286697388,0.38967230916023254,0.5394287705421448,0.027067188208940128
2012-04-20,0.6463946104049683,0.5871636867523193,0.24687209725379944,0.5299617648124695,0.017732757865399337
2012-04-27,0.3368808329105377,0.4381343126296997,0.48778462409973145,0.45787540078163147,0.013732426474945861
2012-05-04,0.33796218037605286,0.5116399526596069,0.44345784187316895,0.5897554159164429,0.01617148740460544
2012-05-11,0.44657182693481445,0.5414639711380005,0.36594468355178833,0.2598351836204529,0.010575343008110206
2012-05-18,0.3611532151699066,0.6460526585578918,0.3915536403656006,0.45110124349594116,0.02124791602464943
2012-05-25,0.3782677948474884,0.38818249106407166,0.5158096551895142,0.2709304094314575,0.01702291228933609
2012-06-01,0.3212348520755768,0.3384118974208832,0.3961799442768097,0.362014502286911,0.03384241071811074
2012-06-08,0.40073883533477783,0.3496142029762268,0.3173988163471222,0.468502938747406,0.02543046439522071
2012-06-15,0.4049006402492523,0.4152643084526062,0.3226284384727478,0.3218579888343811,0.020817779579169127
2012-06-22,0.20925100147724152,0.44787564873695374,0.3135201632976532,0.3562870919704437,0.02899168703889307
2012-06-29,0.44501233100891113,0.5376071929931641,0.6330537796020508,0.44123363494873047,0.026227984260850126
2012-07-06,0.3767758011817932,0.28177186846733093,0.39892303943634033,0.5490696430206299,0.011453766481711548
2012-07-13,0.3589175343513489,0.1909235268831253,0.5089903473854065,0.49747180938720703,0.01927437581842248
2012-07-20,0.29404065012931824,0.48841392993927,0.2380116730928421,0.4124052822589874,0.018208231217320275
2012-07-27,0.5947558283805847,0.5407439470291138,0.38552990555763245,0.301675409078598,0.025936006020717255
2012-08-03,0.19338496029376984,0.33413034677505493,0.2818763256072998,0.3907811641693115,0.021581762562182607
2012-08-10,0.4717612564563751,0.4942375421524048,0.30316928029060364,0.46211227774620056,0.004485794077693048
2012-08-17,0.3215031921863556,0.21019072830677032,0.4395536482334137,0.28422313928604126,0.007977430290881868
2012-08-24,0.5237188935279846,0.39582082629203796,0.3492881655693054,0.4656374156475067,0.01168390757831804
2012-08-31,0.4826287031173706,0.2591610550880432,0.3119415044784546,0.23607288300991058,0.013751356862286875
2012-09-07,0.37294796109199524,0.21888898313045502,0.3435698449611664,0.3839011490345001,0.021082248489106732
2012-09-14,0.29862651228904724,0.37893638014793396,0.2577529847621918,0.47772306203842163,0.014760907213644996
2012-09-21,0.6570258736610413,0.35290518403053284,0.4580771028995514,0.3517244756221771,0.008701519281297402
2012-09-28,0.44783180952072144,0.45310547947883606,0.4738330543041229,0.44669464230537415,0.013824459139999017
2012-10-05,0.5518999099731445,0.4960916042327881,0.23462536931037903,0.18661382794380188,0.010817244535334369
2012-10-12,0.4864356517791748,0.26935112476348877,0.2837507724761963,0.2435801476240158,0.01302584312001065
2012-10-19,0.49600836634635925,0.5068276524543762,0.2705270051956177,0.3120143711566925,0.020948615908391272
2012-10-26,0.24363261461257935,0.5696724057197571,0.5015535354614258,0.31488919258117676,0.014167098851824583
2012-11-02,0.3987240791320801,0.45897188782691956,0.5498307347297668,0.3431699275970459,0.025819522094658147
2012-11-09,0.5501231551170349,0.4092244505882263,0.39380142092704773,0.3627112805843353,0.02219657943282776
2012-11-16,0.4456157982349396,0.26320013403892517,0.5546513795852661,0.3186170756816864,0.022340944352831866
2012-11-23,0.27775976061820984,0.2697834372520447,0.4705412983894348,0.3975299596786499,0.0172057563772156
2012-11-30,0.5074458718299866,0.5763999223709106,0.20821720361709595,0.1856815665960312,0.009962857455802521
2012-12-07,0.44656458497047424,0.5097954869270325,0.4316740036010742,0.41730713844299316,0.006726397827511463
2012-12-14,0.47425195574760437,0.544599175453186,0.3430413007736206,0.5196083188056946,0.017743425925397845
2012-12-21,0.4344682991504669,0.48792552947998047,0.3200797438621521,0.22835366427898407,0.016949040065678194
2012-12-28,0.3614542782306671,0.5247820019721985,0.09771491587162018,0.26806819438934326,0.03029515948363902
2013-01-04,0.4357209801673889,0.5565780401229858,0.5125858187675476,0.4842003583908081,0.018405113182384563
2013-01-11,0.3680938482284546,0.36641746759414673,0.27300041913986206,0.30477967858314514,0.008060059482976148
2013-01-18,0.32665616273880005,0.5323086977005005,0.33496198058128357,0.5128414630889893,0.005214146488635506
2013-01-25,0.5734981298446655,0.44441935420036316,0.3819695711135864,0.445997416973114,0.008294965586540871
2013-02-01,0.41749468445777893,0.39801159501075745,0.47948670387268066,0.2362482249736786,0.01888412631162004
2013-02-08,0.2524808943271637,0.3304795026779175,0.3549175262451172,0.32197901606559753,0.009606195146488436
2013-02-15,0.39600667357444763,0.5342593789100647,0.3107840120792389,0.49773746728897095,0.010573977633956191
