Date_Forecast,h1,h2,h3,h4,TrueSD
2009-01-02,0.09066423028707504,0.11490549147129059,0.05590907856822014,0.08394178003072739,0.09123739600830834
2009-01-09,0.06574427336454391,0.08621907979249954,0.08440575748682022,0.07204819470643997,0.07754044517993003
2009-01-16,0.059115372598171234,0.05588323995471001,0.05540737882256508,0.061798013746738434,0.06409947561437035
2009-01-23,0.05870340019464493,0.0562172569334507,0.059766530990600586,0.05909928306937218,0.0861893565897221
2009-01-30,0.07993236184120178,0.07016121596097946,0.06465636938810349,0.06619221717119217,0.08957018126186012
2009-02-06,0.06091057509183884,0.0597490519285202,0.06443604826927185,0.057744067162275314,0.09414540259900574
2009-02-13,0.06327193230390549,0.0540112629532814,0.06355460733175278,0.07027918845415115,0.07223939309611158
2009-02-20,0.059761203825473785,0.07122852653265,0.06137053295969963,0.06786132603883743,0.06810620388536574
2009-02-27,0.06577266752719879,0.055177148431539536,0.06890341639518738,0.07348327338695526,0.09492980611714202
2009-03-06,0.12918856739997864,0.10057438164949417,0.10155210644006729,0.11503756046295166,0.08684755709812586
2009-03-13,0.06494515389204025,0.0605822317302227,0.0594358816742897,0.05271207168698311,0.08518068589710315
2009-03-20,0.0753791481256485,0.08052939176559448,0.07810899615287781,0.06347866356372833,0.07860069145172334
2009-03-27,0.05382830649614334,0.07684474438428879,0.05960041284561157,0.053967081010341644,0.04598648464544883
2009-04-03,0.060317397117614746,0.057279884815216064,0.059649769216775894,0.0592026524245739,0.07197317687329331
2009-04-10,0.0751904621720314,0.06398766487836838,0.0570954754948616,0.07312914729118347,0.09537345560336724
2009-04-17,0.05951866880059242,0.06317845731973648,0.06604675948619843,0.061536677181720734,0.10795721147636307
2009-04-24,0.05983449146151543,0.0648089349269867,0.09410744160413742,0.0792439803481102,0.1224277436426945
2009-05-01,0.0765814483165741,0.07093387842178345,0.07769246399402618,0.06794852018356323,0.06755028849881406
2009-05-08,0.06845391541719437,0.09130357950925827,0.07766639441251755,0.08250517398118973,0.03740969182434922
2009-05-15,0.07085196673870087,0.06811303645372391,0.08404773473739624,0.07989870011806488,0.05479935194875891
2009-05-22,0.09829723834991455,0.06625933945178986,0.07187416404485703,0.0827348604798317,0.07590550899672585
2009-05-29,0.08401086181402206,0.0793345496058464,0.08428265154361725,0.0775761753320694,0.0917341821345907
2009-06-05,0.07625258713960648,0.07332915812730789,0.06445398926734924,0.07469140738248825,0.05835188357951484
2009-06-12,0.07609760761260986,0.09820330142974854,0.09686830639839172,0.08659180253744125,0.06227442269794086
2009-06-19,0.06788678467273712,0.06980131566524506,0.06708260625600815,0.0629253089427948,0.05949431912972835
2009-06-26,0.06148133799433708,0.06304214149713516,0.060053661465644836,0.06771164387464523,0.03439768080206069
2009-07-03,0.06550103425979614,0.06159760802984238,0.06356090307235718,0.06881348788738251,0.042359322621258404
2009-07-10,0.05542120710015297,0.062327999621629715,0.07493337988853455,0.0647587925195694,0.05604355459814914
2009-07-17,0.06354781985282898,0.05960267037153244,0.05578942224383354,0.06671540439128876,0.0847490805636431
2009-07-24,0.06445485353469849,0.05877324566245079,0.06804344058036804,0.06868661195039749,0.18854992707764537
2009-07-31,0.06457748264074326,0.062087539583444595,0.0657062754034996,0.06686047464609146,0.03714383116782443
2009-08-07,0.0566549226641655,0.06880806386470795,0.06239429861307144,0.06576964259147644,0.04685524931749404
2009-08-14,0.06910327821969986,0.0719534158706665,0.068451426923275,0.06388702988624573,0.04035384381297291
2009-08-21,0.06395412981510162,0.06477559357881546,0.0648840144276619,0.06062159687280655,0.030059772819245892
2009-08-28,0.06588800251483917,0.06701228022575378,0.06575567275285721,0.06715404987335205,0.025423122161553426
2009-09-04,0.06754020601511002,0.06454817205667496,0.07845032215118408,0.06583134084939957,0.04661650244376061
2009-09-11,0.06364664435386658,0.06576545536518097,0.06602676212787628,0.06569331139326096,0.045478778422223656
2009-09-18,0.061698704957962036,0.058973249047994614,0.05971632897853851,0.061437979340553284,0.022664270583993007
2009-09-25,0.06463605165481567,0.06232689693570137,0.061619143933057785,0.06661072373390198,0.07114215574164139
2009-10-02,0.06409311294555664,0.06538663059473038,0.07297296077013016,0.07581909745931625,0.04388417189528415
2009-10-09,0.056301459670066833,0.0726817324757576,0.061589743942022324,0.062028203159570694,0.035160923206067535
2009-10-16,0.05956974998116493,0.057702597230672836,0.05741332471370697,0.05685703456401825,0.06120043836379752
2009-10-23,0.06830547749996185,0.06286885589361191,0.06789197772741318,0.05881025269627571,0.06926898784201292
2009-10-30,0.06584227085113525,0.06355087459087372,0.0593186654150486,0.06333530694246292,0.05352407945263653
2009-11-06,0.0656130462884903,0.06833495944738388,0.05961238220334053,0.06846035271883011,0.04355896409239596
2009-11-13,0.07034748047590256,0.05864033102989197,0.06430312991142273,0.06819645315408707,0.030461530364471835
2009-11-20,0.06018438935279846,0.060269925743341446,0.07520342618227005,0.06425970792770386,0.024119459136374144
2009-11-27,0.05899473652243614,0.05825761333107948,0.052546512335538864,0.05353161692619324,0.023427515914026354
2009-12-04,0.06627818197011948,0.06376470625400543,0.055158644914627075,0.0621371828019619,0.020956873525581808
2009-12-11,0.06750288605690002,0.053601961582899094,0.07013178616762161,0.05401081219315529,0.017177141498207173
2009-12-18,0.06026704981923103,0.06306515634059906,0.06544550508260727,0.06531963497400284,0.024788678792337752
2009-12-25,0.055762965232133865,0.055332206189632416,0.062146060168743134,0.05731222406029701,0.01873934851902157
2010-01-01,0.06433220952749252,0.056567855179309845,0.06952206045389175,0.0661531537771225,0.02407579486894823
2010-01-08,0.0603889599442482,0.05861487612128258,0.05676625296473503,0.05562171712517738,0.02630140030799522
2010-01-15,0.059172384440898895,0.0576394684612751,0.05778374895453453,0.0534031018614769,0.022182904265655914
2010-01-22,0.04971669241786003,0.061820026487112045,0.05260861665010452,0.052673034369945526,0.11814762911044432
2010-01-29,0.057233259081840515,0.057506661862134933,0.05716073513031006,0.05656478554010391,0.03516023098657635
2010-02-05,0.054560501128435135,0.07137881219387054,0.05787806957960129,0.05240213871002197,0.04274613248467214
2010-02-12,0.049823954701423645,0.04655502364039421,0.04198190197348595,0.05363941937685013,0.029054750321844933
2010-02-19,0.06454657763242722,0.05088450759649277,0.05692844092845917,0.04698324576020241,0.019576983297558997
2010-02-26,0.057949166744947433,0.04726027324795723,0.07125221937894821,0.06330420821905136,0.03160782088597934
2010-03-05,0.053765688091516495,0.05013420432806015,0.05550844222307205,0.0578327439725399,0.029703305360644826
2010-03-12,0.061832379549741745,0.04463134706020355,0.06008162721991539,0.06136372312903404,0.01084396049135842
2010-03-19,0.05932994559407234,0.06090066209435463,0.04829143360257149,0.05010337382555008,0.013558900196597999
2010-03-26,0.058125268667936325,0.05329734459519386,0.044540874660015106,0.057508062571287155,0.02065495615576705
2010-04-02,0.05659544840455055,0.05365491658449173,0.05510649085044861,0.05673961713910103,0.02663578489651792
2010-04-09,0.06842188537120819,0.04241092875599861,0.03905213996767998,0.04295489937067032,0.0459313163331875
2010-04-16,0.0504007413983345,0.059361860156059265,0.0530504509806633,0.057231124490499496,0.09386369570105561
2010-04-23,0.05047053098678589,0.05360190570354462,0.05336034670472145,0.05456042289733887,0.022761236021468168
2010-04-30,0.048693954944610596,0.055692702531814575,0.05787112936377525,0.0474381260573864,0.0571096579488736
2010-05-07,0.04448771849274635,0.04109678789973259,0.04374421015381813,0.06302689015865326,0.08682054767009802
2010-05-14,0.0499596893787384,0.04890802502632141,0.04385707527399063,0.05419463664293289,0.05134497485016285
2010-05-21,0.05241985619068146,0.05193214863538742,0.05435610190033913,0.05120895802974701,0.06433837910240457
2010-05-28,0.05778082460165024,0.03168842941522598,0.044166091829538345,0.048672545701265335,0.05526494268918896
2010-06-04,0.05674465373158455,0.05354856699705124,0.05307956784963608,0.06116296350955963,0.05308751288913564
2010-06-11,0.05117243528366089,0.04914473742246628,0.05479571968317032,0.05690477415919304,0.047564068296432456
2010-06-18,0.05619480833411217,0.05780336260795593,0.050818707793951035,0.07069867849349976,0.041039325880655224
2010-06-25,0.05053957551717758,0.05457371100783348,0.058955494314432144,0.05471131578087807,0.04042311199017163
2010-07-02,0.04604794830083847,0.05582541599869728,0.05345860496163368,0.05139332264661789,0.03821227775228719
2010-07-09,0.04024016112089157,0.04700352996587753,0.05181567370891571,0.048784274607896805,0.04181750713414522
2010-07-16,0.05034764111042023,0.0557229220867157,0.04864614084362984,0.04877764359116554,0.05165515593877421
2010-07-23,0.05441392585635185,0.05204658582806587,0.05646612495183945,0.05277339741587639,0.0679869554535549
2010-07-30,0.053571078926324844,0.04396003484725952,0.04663119092583656,0.04368060082197189,0.03285052377025584
2010-08-06,0.05069384351372719,0.0677456185221672,0.07848266512155533,0.06839437037706375,0.02201401124326636
2010-08-13,0.05095743387937546,0.054194916039705276,0.052839282900094986,0.052059151232242584,0.037534859709202256
2010-08-20,0.038771457970142365,0.06830425560474396,0.03451153635978699,0.04916849359869957,0.05794194263683961
2010-08-27,0.050288986414670944,0.05222821608185768,0.05343359336256981,0.05485377460718155,0.06285140096385283
2010-09-03,0.056665435433387756,0.05068563297390938,0.051139164716005325,0.05137573182582855,0.03702375700654427
2010-09-10,0.03820009529590607,0.06303521245718002,0.0465242899954319,0.0361943244934082,0.031022999399628923
2010-09-17,0.05631944164633751,0.04981314763426781,0.04569559916853905,0.0487850047647953,0.038743905024253227
2010-09-24,0.03325087949633598,0.04355275630950928,0.04324257746338844,0.03746659681200981,0.05659221225149296
2010-10-01,0.045689430087804794,0.04118261858820915,0.04559885337948799,0.0378161258995533,0.05062190389527886
2010-10-08,0.045364342629909515,0.046272799372673035,0.04749840497970581,0.041825275868177414,0.04091905587130507
2010-10-15,0.05056639015674591,0.05166149139404297,0.04206255078315735,0.04609498009085655,0.0671457630132498
2010-10-22,0.053142890334129333,0.05439160391688347,0.0433458611369133,0.040748488157987595,0.0702132985736175
2010-10-29,0.047260578721761703,0.041863422840833664,0.04006105288863182,0.04656184837222099,0.019685669824788143
2010-11-05,0.044290993362665176,0.04462345317006111,0.05204881355166435,0.05149732157588005,0.02147467740847775
2010-11-12,0.046988990157842636,0.04543491080403328,0.04830849915742874,0.0557282380759716,0.02319318267892615
2010-11-19,0.04959291219711304,0.04558049142360687,0.038823988288640976,0.039322275668382645,0.06196212162981287
2010-11-26,0.04534120857715607,0.045679111033678055,0.05022340267896652,0.03996577486395836,0.03747296034287403
2010-12-03,0.03425472602248192,0.047106027603149414,0.0476255901157856,0.04934467002749443,0.035952332996735156
2010-12-10,0.03829130530357361,0.04333118349313736,0.04628594592213631,0.043578412383794785,0.03734636531569262
2010-12-17,0.046352632343769073,0.054042309522628784,0.04271906986832619,0.03963158279657364,0.03827518872004863
2010-12-24,0.038032617419958115,0.0440690815448761,0.04597659409046173,0.04287954047322273,0.012869934740006608
2010-12-31,0.0455428808927536,0.03396055847406387,0.06171981245279312,0.026336686685681343,0.03941053587604034
2011-01-07,0.04094124957919121,0.037445615977048874,0.0444105826318264,0.04263541102409363,0.04196084904062131
2011-01-14,0.06598047912120819,0.03601671755313873,0.04369814321398735,0.034112460911273956,0.04773457093903863
2011-01-21,0.04053746908903122,0.03919588774442673,0.035828523337841034,0.0390438474714756,0.11915564533705639
2011-01-28,0.02948630601167679,0.028129396960139275,0.03388103097677231,0.03907117620110512,0.04336840893067973
2011-02-04,0.041626740247011185,0.04675871878862381,0.04034578055143356,0.035559169948101044,0.02314650574709173
2011-02-11,0.039891570806503296,0.040882326662540436,0.04779377579689026,0.05008598417043686,0.026724651172805796
2011-02-18,0.06209149211645126,0.06764472275972366,0.055385831743478775,0.06494507193565369,0.024520263186059727
2011-02-25,0.04166845977306366,0.036941394209861755,0.03871515393257141,0.04023304209113121,0.04618581231664523
2011-03-04,0.035555675625801086,0.0328267402946949,0.034601904451847076,0.043787043541669846,0.03414062922116
2011-03-11,0.048474181443452835,0.049698200076818466,0.03631575405597687,0.03513418138027191,0.022705953978991222
2011-03-18,0.045704010874032974,0.03602219372987747,0.05082222446799278,0.04117361083626747,0.0376167469336758
2011-03-25,0.04088027402758598,0.04508943855762482,0.04168582707643509,0.06859450042247772,0.03212961523842425
2011-04-01,0.03750976547598839,0.045934997498989105,0.036477018147706985,0.035010065883398056,0.03866407251789499
2011-04-08,0.03304430842399597,0.03794832155108452,0.03876526653766632,0.03750637173652649,0.03669008700682032
2011-04-15,0.03400861844420433,0.03358590602874756,0.03363649174571037,0.032921355217695236,0.02603961920719709
2011-04-22,0.03411179408431053,0.04074874892830849,0.03540462628006935,0.033364709466695786,0.029268467852710332
2011-04-29,0.0430978387594223,0.03622465580701828,0.04356477037072182,0.06904370337724686,0.02770690453880888
2011-05-06,0.0347977839410305,0.031406890600919724,0.03307422623038292,0.0315677635371685,0.03204937647647319
2011-05-13,0.027258528396487236,0.033568646758794785,0.03168156370520592,0.03489319235086441,0.03536945793635648
2011-05-20,0.03683687746524811,0.048610296100378036,0.045378170907497406,0.03838672861456871,0.02275152327178371
2011-05-27,0.030493834987282753,0.030240263789892197,0.04483874514698982,0.03984793648123741,0.019675349421856798
2011-06-03,0.03594692051410675,0.0465308353304863,0.035863135010004044,0.03974118083715439,0.019852072395065406
2011-06-10,0.034470707178115845,0.026084240525960922,0.042932700365781784,0.05170152336359024,0.025411376938526055
2011-06-17,0.035370953381061554,0.03854215145111084,0.03671809658408165,0.035872094333171844,0.02699752888695315
2011-06-24,0.03797140717506409,0.03373870998620987,0.0344863124191761,0.033702559769153595,0.037102041379556014
2011-07-01,0.028714120388031006,0.04626532271504402,0.036958739161491394,0.0376398004591465,0.024109701396657128
2011-07-08,0.04127555340528488,0.03450677916407585,0.026034628972411156,0.027697473764419556,0.032118408722596116
2011-07-15,0.04606841504573822,0.03602064773440361,0.03136647120118141,0.043223582208156586,0.03864946280977344
2011-07-22,0.035333164036273956,0.040390048176050186,0.028061993420124054,0.03779216483235359,0.05814074899236896
2011-07-29,0.0289280004799366,0.03952838480472565,0.02622269280254841,0.02753262221813202,0.04762446059105328
2011-08-05,0.03293483331799507,0.03497546911239624,0.026976821944117546,0.04738229140639305,0.08607861969772655
2011-08-12,0.027715148404240608,0.03198209032416344,0.030197754502296448,0.0394485667347908,0.06998934712948578
2011-08-19,0.041314247995615005,0.026348605751991272,0.03187740594148636,0.043918609619140625,0.0637848917420279
2011-08-26,0.02792961150407791,0.028271973133087158,0.03121127560734749,0.03190236911177635,0.05646170389385872
2011-09-02,0.043598469346761703,0.06246007978916168,0.04156094789505005,0.044647376984357834,0.04930723749903298
2011-09-09,0.0330539271235466,0.040176041424274445,0.05645683780312538,0.03398684412240982,0.05504502924076063
2011-09-16,0.04819956794381142,0.046914611011743546,0.04257526248693466,0.043449901044368744,0.0345067467487208
2011-09-23,0.03565027192234993,0.03862544894218445,0.0512581542134285,0.046858321875333786,0.05157699191512608
2011-09-30,0.03238644450902939,0.033280789852142334,0.03297325596213341,0.027387473732233047,0.06760803052398762
2011-10-07,0.04273810610175133,0.05038118734955788,0.038537416607141495,0.03233388811349869,0.05896362903265606
2011-10-14,0.047889355570077896,0.029766196385025978,0.04093613475561142,0.03625181317329407,0.05783157665904991
2011-10-21,0.04187625274062157,0.03243084251880646,0.03264005482196808,0.04407186433672905,0.06733529872906283
2011-10-28,0.023725958541035652,0.042588941752910614,0.03202767297625542,0.03315645083785057,0.03900338827015478
2011-11-04,0.040041934698820114,0.06008896231651306,0.048937078565359116,0.04661286994814873,0.03845712216755739
2011-11-11,0.04273267090320587,0.038868069648742676,0.039687249809503555,0.04202913120388985,0.045448739384570766
2011-11-18,0.035502489656209946,0.04513600096106529,0.03284458443522453,0.03162736818194389,0.028683301830272796
2011-11-25,0.0312715545296669,0.05150804668664932,0.03553260862827301,0.036485910415649414,0.03724020125427201
2011-12-02,0.044393427670001984,0.041548680514097214,0.03798522427678108,0.0294154305011034,0.026025688772919685
2011-12-09,0.03207814320921898,0.036645352840423584,0.04598413407802582,0.03361012786626816,0.041932173770341
2011-12-16,0.032930899411439896,0.030488640069961548,0.04952841252088547,0.03328515589237213,0.033332116261284336
2011-12-23,0.039800528436899185,0.028931686654686928,0.041844092309474945,0.03167734295129776,0.03078063923695939
2011-12-30,0.027955204248428345,0.03971299156546593,0.03313702717423439,0.030494777485728264,0.032633152947676485
2012-01-06,0.029005499556660652,0.03445671126246452,0.040316998958587646,0.032539959996938705,0.038254680325264
2012-01-13,0.03910481557250023,0.0441398061811924,0.04111185669898987,0.03622794523835182,0.017166469001819763
2012-01-20,0.022734718397259712,0.032377488911151886,0.047027695924043655,0.03275204449892044,0.074612575320872
2012-01-27,0.04651820659637451,0.039395540952682495,0.031239740550518036,0.029192572459578514,0.03297410216241816
2012-02-03,0.029681235551834106,0.04141852632164955,0.02948613092303276,0.035208139568567276,0.0358864679319871
2012-02-10,0.03919299691915512,0.0365743488073349,0.08221137523651123,0.05535883456468582,0.02505201622539096
2012-02-17,0.04229636490345001,0.04626269266009331,0.02957058697938919,0.028465425595641136,0.017959398980666688
2012-02-24,0.06533916294574738,0.04197075217962265,0.042230866849422455,0.046779803931713104,0.016036973748858076
2012-03-02,0.05409739539027214,0.03161818906664848,0.041437018662691116,0.026836417615413666,0.026914787505750066
2012-03-09,0.033220041543245316,0.03284342959523201,0.0351434163749218,0.046316731721162796,0.020830818017105304
2012-03-16,0.031231846660375595,0.037263173609972,0.027257036417722702,0.04384487867355347,0.00829718548168044
2012-03-23,0.039695728570222855,0.02791932038962841,0.042663730680942535,0.03644545376300812,0.014738936358183104
2012-03-30,0.0403767004609108,0.033421147614717484,0.034926887601614,0.04287630692124367,0.014322695517347609
2012-04-06,0.028952706605196,0.03444526344537735,0.038723502308130264,0.02734420821070671,0.020509474028464682
2012-04-13,0.036750175058841705,0.03367871791124344,0.03371753916144371,0.031621016561985016,0.04813319394350701
2012-04-20,0.02997463010251522,0.028612717986106873,0.03294861316680908,0.032551635056734085,0.061861176761991515
2012-04-27,0.026172293350100517,0.03431497886776924,0.034306835383176804,0.025339266285300255,0.035698183750917364
2012-05-04,0.030661500990390778,0.027046337723731995,0.027237335219979286,0.034921228885650635,0.026838836023545164
2012-05-11,0.0303946603089571,0.030632488429546356,0.04597952216863632,0.06899403780698776,0.028064371247565164
2012-05-18,0.03447914496064186,0.026272758841514587,0.030576050281524658,0.031895220279693604,0.04484591336321904
2012-05-25,0.04872313141822815,0.030163122341036797,0.0318148210644722,0.025002704933285713,0.022541583025394645
2012-06-01,0.035660114139318466,0.05073257163167,0.02794257365167141,0.029852772131562233,0.058351655662322366
2012-06-08,0.041451066732406616,0.029742490500211716,0.02550148032605648,0.0341130867600441,0.04212472791820095
2012-06-15,0.034547772258520126,0.03613503277301788,0.03726542368531227,0.047870222479104996,0.031698846145394775
2012-06-22,0.048776477575302124,0.03564751520752907,0.03503953665494919,0.036303043365478516,0.041490261824857926
2012-06-29,0.03012656234204769,0.030458638444542885,0.02445455826818943,0.03202240541577339,0.04298190962182041
2012-07-06,0.03470050171017647,0.04081455618143082,0.027653051540255547,0.03708943724632263,0.03715085221601894
2012-07-13,0.027896080166101456,0.03011493757367134,0.03151833638548851,0.028432002291083336,0.028819512587764034
2012-07-20,0.024997377768158913,0.040939196944236755,0.042514242231845856,0.05064750090241432,0.09344663462365022
2012-07-27,0.03969661891460419,0.037770599126815796,0.0501062348484993,0.039743028581142426,0.04419273797087236
2012-08-03,0.03287988901138306,0.03983296826481819,0.02559835836291313,0.028583290055394173,0.03784530394560127
2012-08-10,0.05658594146370888,0.043118491768836975,0.06051509827375412,0.04625285789370537,0.02174854726010867
2012-08-17,0.03459630534052849,0.028836065903306007,0.0333947129547596,0.03414195775985718,0.015597129237301373
2012-08-24,0.028176872059702873,0.031048091128468513,0.04204132407903671,0.03968879580497742,0.013088835527626356
2012-08-31,0.03972434997558594,0.03209340199828148,0.031917326152324677,0.03575938940048218,0.01272932681064897
2012-09-07,0.03789472207427025,0.034122284501791,0.04896130785346031,0.04145842045545578,0.028231206359153344
2012-09-14,0.056755561381578445,0.03352249786257744,0.02817387692630291,0.04181189835071564,0.030234135985567144
2012-09-21,0.05110623687505722,0.02917848341166973,0.06895727664232254,0.03375200182199478,0.03476373084725207
2012-09-28,0.04701872915029526,0.02929077483713627,0.05814240500330925,0.039520684629678726,0.030802391773792383
2012-10-05,0.038858458399772644,0.028802113607525826,0.04171282425522804,0.0461505651473999,0.030371347719264953
2012-10-12,0.04149683564901352,0.04535546898841858,0.042786188423633575,0.03560478985309601,0.04312948918264479
2012-10-19,0.03633042797446251,0.03604714944958687,0.03499188274145126,0.039307158440351486,0.03271307521850272
2012-10-26,0.0465032123029232,0.02345067635178566,0.03355570137500763,0.030126115307211876,0.029106716899021945
2012-11-02,0.027122724801301956,0.027129337191581726,0.022259190678596497,0.028806565329432487,0.01476682062914128
2012-11-09,0.03364623710513115,0.04139343276619911,0.02628539316356182,0.02800646796822548,0.020708706753244824
2012-11-16,0.028648363426327705,0.03563821315765381,0.033234771341085434,0.02909848839044571,0.032522843601780545
2012-11-23,0.025035714730620384,0.03284555673599243,0.0377601757645607,0.029685258865356445,0.02345665218494152
2012-11-30,0.038102466613054276,0.041198164224624634,0.04670688882470131,0.03998060151934624,0.024947405078945738
2012-12-07,0.03840631619095802,0.037701692432165146,0.04023149982094765,0.02696961909532547,0.025772378351510795
2012-12-14,0.05664733052253723,0.03378937393426895,0.028767941519618034,0.04149099439382553,0.05205509645659152
2012-12-21,0.02565735951066017,0.02611343376338482,0.028348157182335854,0.029300715774297714,0.07476170444110589
2012-12-28,0.02755303680896759,0.030444400385022163,0.042429693043231964,0.029058802872896194,0.04006081322757895
2013-01-04,0.03116457723081112,0.026589561253786087,0.06020858511328697,0.04082804545760155,0.01750718482246263
2013-01-11,0.025149457156658173,0.025905964896082878,0.027676871046423912,0.03254413604736328,0.024632647561851698
2013-01-18,0.02635256201028824,0.025285257026553154,0.02467511221766472,0.02969074621796608,0.0671991703751167
2013-01-25,0.02582922764122486,0.03409488499164581,0.025527602061629295,0.029479026794433594,0.05294447475097748
2013-02-01,0.04448114335536957,0.04020974785089493,0.03413594141602516,0.037639468908309937,0.02526871408772323
2013-02-08,0.0365445613861084,0.02618754282593727,0.03867734596133232,0.02851557917892933,0.022838348090291543
