Date_Forecast,h1,h2,h3,h4,TrueSD
2009-01-02,0.03736492618918419,0.030238661915063858,0.042824335396289825,0.047462303191423416,0.05905131559405282
2009-01-09,0.053535349667072296,0.034823257476091385,0.03456171229481697,0.03334930166602135,0.03956941760594446
2009-01-16,0.040672045201063156,0.02779388427734375,0.03668171167373657,0.032731931656599045,0.03929585531681385
2009-01-23,0.03793241083621979,0.03820888325572014,0.03218049556016922,0.026828503236174583,0.06450148534047978
2009-01-30,0.04140504077076912,0.05853964388370514,0.04046255722641945,0.03712768852710724,0.09532672372798452
2009-02-06,0.034249093383550644,0.029366005212068558,0.03136056289076805,0.030991528183221817,0.06283397608292639
2009-02-13,0.04256962984800339,0.030157694593071938,0.04260242357850075,0.04123562574386597,0.03580764345291675
2009-02-20,0.031234784051775932,0.030656499788165092,0.041796956211328506,0.03630185127258301,0.05309656859870157
2009-02-27,0.07532691955566406,0.06231902167201042,0.07548592984676361,0.07358786463737488,0.049421991564672224
2009-03-06,0.03417167812585831,0.032772600650787354,0.028657346963882446,0.04592728614807129,0.044148832184330945
2009-03-13,0.035480644553899765,0.024230513721704483,0.03142963722348213,0.037829913198947906,0.05842891491786003
2009-03-20,0.04072059690952301,0.04552892968058586,0.05474007502198219,0.04625139385461807,0.04299623337401046
2009-03-27,0.031510062515735626,0.03138963133096695,0.0340694822371006,0.033065568655729294,0.0665290166986965
2009-04-03,0.03831643611192703,0.03205179423093796,0.03187217190861702,0.049738798290491104,0.042107173742143636
2009-04-10,0.03413119167089462,0.0309112798422575,0.04347451031208038,0.035473521798849106,0.0340031328979333
2009-04-17,0.040875356644392014,0.03229077160358429,0.031170476227998734,0.03289785981178284,0.047308928979620773
2009-04-24,0.035992108285427094,0.03547760471701622,0.03516760468482971,0.03832016512751579,0.06012832078628599
2009-05-01,0.037786006927490234,0.03547942265868187,0.03475068882107735,0.03684114292263985,0.06064729684489754
2009-05-08,0.05375684052705765,0.03684936463832855,0.04259601607918739,0.036448705941438675,0.05066645482118881
2009-05-15,0.037269581109285355,0.03687531501054764,0.03595774993300438,0.03544057160615921,0.04485858127754264
2009-05-22,0.040050771087408066,0.0574045404791832,0.037720486521720886,0.032356128096580505,0.031613145694837586
2009-05-29,0.048925720155239105,0.03292257338762283,0.02852095663547516,0.04160173982381821,0.044796774097222054
2009-06-05,0.05066036432981491,0.04365091025829315,0.036702100187540054,0.0631161779165268,0.023291193937942524
2009-06-12,0.04354396462440491,0.03362644463777542,0.04241349175572395,0.031109821051359177,0.049183396461782256
2009-06-19,0.036175236105918884,0.0360327810049057,0.04427696764469147,0.036140408366918564,0.04383128170832554
2009-06-26,0.04579518735408783,0.031739745289087296,0.04119972884654999,0.042500320822000504,0.03229940164347342
2009-07-03,0.03998484089970589,0.039685025811195374,0.04683590307831764,0.036498572677373886,0.044259953633403036
2009-07-10,0.04618417099118233,0.04122776538133621,0.029729075729846954,0.0400136262178421,0.03074594681204788
2009-07-17,0.030839232727885246,0.03256237506866455,0.032584741711616516,0.042596541345119476,0.027456579865951188
2009-07-24,0.04274441674351692,0.023730594664812088,0.06571637839078903,0.040011052042245865,0.024612087788386583
2009-07-31,0.03485044091939926,0.03133298084139824,0.037299688905477524,0.03353653848171234,0.02835665309413574
2009-08-07,0.03901349753141403,0.03085683472454548,0.044978994876146317,0.04829612374305725,0.037138990621139886
2009-08-14,0.05170204117894173,0.05490242317318916,0.030618995428085327,0.04855326563119888,0.030731798279274185
2009-08-21,0.0347127690911293,0.030021868646144867,0.041902899742126465,0.050723958760499954,0.020934354993442445
2009-08-28,0.030086390674114227,0.0345754399895668,0.03961458429694176,0.03885631263256073,0.021048767193756594
2009-09-04,0.04722044989466667,0.03859946131706238,0.0371592715382576,0.04242793098092079,0.014920827222978184
2009-09-11,0.03604251891374588,0.03984987735748291,0.03599901497364044,0.043793752789497375,0.018865335156286404
2009-09-18,0.05514122173190117,0.04095632955431938,0.050699952989816666,0.048846758902072906,0.021605259706020865
2009-09-25,0.044346436858177185,0.042770445346832275,0.03684188425540924,0.0377185121178627,0.04209875301495211
2009-10-02,0.03781554475426674,0.032774440944194794,0.04709741100668907,0.0523657351732254,0.028741674727370867
2009-10-09,0.03148451820015907,0.0382637158036232,0.04287293180823326,0.042654335498809814,0.01635386230601509
2009-10-16,0.05751050263643265,0.04802737757563591,0.06368564814329147,0.04726360738277435,0.03170825316475182
2009-10-23,0.03721550107002258,0.046883221715688705,0.04952934756875038,0.04334206506609917,0.03813759709253581
2009-10-30,0.04436066001653671,0.03374497964978218,0.04647205024957657,0.052583396434783936,0.03394047138370362
2009-11-06,0.0379924401640892,0.03481864929199219,0.034638237208127975,0.03694282844662666,0.020786260102200166
2009-11-13,0.03462240844964981,0.03960857540369034,0.03762220963835716,0.034339915961027145,0.02076818807240253
2009-11-20,0.0367986224591732,0.03522184491157532,0.047244034707546234,0.04299004748463631,0.023335564368310094
2009-11-27,0.03588586673140526,0.0297875814139843,0.03485925868153572,0.034760549664497375,0.04268688050550485
2009-12-04,0.033945344388484955,0.03424529358744621,0.03643714636564255,0.05437173321843147,0.024183796330759316
2009-12-11,0.03610849007964134,0.03355257585644722,0.03301084041595459,0.03183639049530029,0.013864820017030892
2009-12-18,0.038268253207206726,0.042690761387348175,0.041123922914266586,0.02835056185722351,0.018365478814644797
2009-12-25,0.031325191259384155,0.0401725210249424,0.03562311455607414,0.03127134591341019,0.015051021124476375
2010-01-01,0.03494669869542122,0.04145447537302971,0.033726248890161514,0.047768574208021164,0.02441849696612145
2010-01-08,0.0340505950152874,0.04385596141219139,0.031758129596710205,0.037607427686452866,0.027611435190925848
2010-01-15,0.04300835356116295,0.034919366240501404,0.038574282079935074,0.030210429802536964,0.03985834376137097
2010-01-22,0.03414052724838257,0.0370003916323185,0.05611438676714897,0.04227131977677345,0.041250091705989415
2010-01-29,0.043668340891599655,0.041433900594711304,0.041449178010225296,0.052536528557538986,0.0565202662101573
2010-02-05,0.03165033459663391,0.03489780053496361,0.029663557186722755,0.031193070113658905,0.04319033039155005
2010-02-12,0.02980012446641922,0.05687267333269119,0.033323027193546295,0.03361070156097412,0.022612050451110144
2010-02-19,0.03289059177041054,0.03664977848529816,0.03061375953257084,0.03909775987267494,0.006394798399389166
2010-02-26,0.04899952560663223,0.04400060325860977,0.0329241082072258,0.0533251129090786,0.025480811418682178
2010-03-05,0.06681784242391586,0.05350048467516899,0.04006305709481239,0.059502534568309784,0.02373053084447998
2010-03-12,0.049030132591724396,0.03313545882701874,0.0328504741191864,0.02696317620575428,0.014704666162877474
2010-03-19,0.03135751932859421,0.04135168343782425,0.04471173509955406,0.028182798996567726,0.026434315934334943
2010-03-26,0.032653313130140305,0.027680395171046257,0.04148714244365692,0.047916170209646225,0.018080088945049238
2010-04-02,0.028785480186343193,0.0462014339864254,0.03697090595960617,0.03940069302916527,0.012821251591000045
2010-04-09,0.02491578832268715,0.03070019744336605,0.028989164158701897,0.02910955809056759,0.013468916455393458
2010-04-16,0.04501435160636902,0.02709813416004181,0.032438863068819046,0.03237022086977959,0.014268007842210073
2010-04-23,0.03791132569313049,0.04064525291323662,0.0594341903924942,0.048815660178661346,0.02805821043219467
2010-04-30,0.053204458206892014,0.024770662188529968,0.03691522777080536,0.05583399906754494,0.030140408227593448
2010-05-07,0.06887119263410568,0.0466286726295948,0.040116697549819946,0.0422213189303875,0.048081653303734415
2010-05-14,0.042655687779188156,0.03545278310775757,0.03595413640141487,0.04563454911112785,0.041143233983392764
2010-05-21,0.03603288531303406,0.03572886809706688,0.04068577662110329,0.04635395109653473,0.03613641255017935
2010-05-28,0.03792992979288101,0.057597048580646515,0.048277486115694046,0.03500404208898544,0.03089854055920506
2010-06-04,0.047606460750103,0.039733462035655975,0.031077096238732338,0.056686583906412125,0.04150563541771214
2010-06-11,0.04936733469367027,0.036608923226594925,0.04314388707280159,0.03726105019450188,0.0322242300214534
2010-06-18,0.045437801629304886,0.03773123770952225,0.027792273089289665,0.03396318107843399,0.019115607101951083
2010-06-25,0.033399634063243866,0.035036955028772354,0.028112169355154037,0.026754014194011688,0.06222330731587367
2010-07-02,0.030976716428995132,0.03484159708023071,0.04187091439962387,0.039231933653354645,0.06765496354044882
2010-07-09,0.039511363953351974,0.027426106855273247,0.042402271181344986,0.045584648847579956,0.014827097847932754
2010-07-16,0.03408427536487579,0.03565475344657898,0.03441205993294716,0.030232205986976624,0.041803001027919735
2010-07-23,0.028615498915314674,0.031166592612862587,0.034828752279281616,0.033257387578487396,0.05200041108314002
2010-07-30,0.03205843269824982,0.03820893540978432,0.030601054430007935,0.04801907762885094,0.04542322880754533
2010-08-06,0.0408310629427433,0.03154686465859413,0.04011490195989609,0.04839190095663071,0.03812574176103768
2010-08-13,0.038542844355106354,0.029750937595963478,0.04477723315358162,0.02570105530321598,0.0351001004586608
2010-08-20,0.03925295174121857,0.036572325974702835,0.03149475157260895,0.02654028683900833,0.023246646045962844
2010-08-27,0.053925275802612305,0.031171757727861404,0.04525570943951607,0.03211463615298271,0.027759109228894272
2010-09-03,0.04192483425140381,0.036598969250917435,0.032298196107149124,0.036134421825408936,0.02339359238813208
2010-09-10,0.02640913613140583,0.03095010668039322,0.025979526340961456,0.025108499452471733,0.01096611280472922
2010-09-17,0.027760930359363556,0.03826882690191269,0.029508687555789948,0.025793971493840218,0.013630091537227636
2010-09-24,0.03602175787091255,0.027365872636437416,0.024672960862517357,0.029099762439727783,0.029115224856285444
2010-10-01,0.046657495200634,0.032010339200496674,0.04181745648384094,0.04496714100241661,0.020513803256351663
2010-10-08,0.04195345193147659,0.030438678339123726,0.03582537919282913,0.0192108154296875,0.010028565505467903
2010-10-15,0.028278687968850136,0.04501688480377197,0.03695879504084587,0.035345181822776794,0.02834648265369947
2010-10-22,0.03715386241674423,0.03216702863574028,0.029040087014436722,0.025975888594985008,0.030115952912520807
2010-10-29,0.03984619677066803,0.05524899810552597,0.021425340324640274,0.022613313049077988,0.017554965152117914
2010-11-05,0.03256905823945999,0.033668484538793564,0.030717095360159874,0.028880339115858078,0.011403887777486773
2010-11-12,0.03057219088077545,0.04235433414578438,0.022813035175204277,0.029317788779735565,0.014899810532663524
2010-11-19,0.02584446780383587,0.025453560054302216,0.024105887860059738,0.02576938085258007,0.033082580263932265
2010-11-26,0.03588022664189339,0.03314174711704254,0.04339909180998802,0.06537659466266632,0.031159638658124357
2010-12-03,0.032611291855573654,0.02684994973242283,0.035972632467746735,0.02706369012594223,0.021948454334353305
2010-12-10,0.03761866316199303,0.0426003523170948,0.02656589075922966,0.059735264629125595,0.021748477966927478
2010-12-17,0.03791398927569389,0.04185652732849121,0.040965791791677475,0.04156632348895073,0.06093105137968689
2010-12-24,0.01879790425300598,0.02676534466445446,0.021747920662164688,0.030847890302538872,0.008782981226577252
2010-12-31,0.026195675134658813,0.03403705731034279,0.030759669840335846,0.023318933323025703,0.009485279218663085
2011-01-07,0.02404184080660343,0.029530951753258705,0.027537530288100243,0.03234293684363365,0.022943800662156774
2011-01-14,0.02193799614906311,0.022947747260332108,0.027097605168819427,0.02197987027466297,0.02119521597503647
2011-01-21,0.034315597265958786,0.027617981657385826,0.026414813473820686,0.04226577654480934,0.039146641906474065
2011-01-28,0.023297028616070747,0.02172444947063923,0.029367942363023758,0.03293143957853317,0.028614725213578916
2011-02-04,0.03101859800517559,0.038385480642318726,0.027051718905568123,0.02538084238767624,0.030234801776099784
2011-02-11,0.01876058429479599,0.023128559812903404,0.023485759273171425,0.01905803009867668,0.015720745992543337
2011-02-18,0.021120741963386536,0.023513710126280785,0.021347573027014732,0.029187439009547234,0.020428065237729533
2011-02-25,0.03706728294491768,0.029127290472388268,0.03524227440357208,0.03182954713702202,0.03183668065704837
2011-03-04,0.025815388187766075,0.018136553466320038,0.027169765904545784,0.02155436761677265,0.02026079169289236
2011-03-11,0.02255050465464592,0.049283716827631,0.04074816033244133,0.04187498986721039,0.019621316283941682
2011-03-18,0.041018132120370865,0.03203709423542023,0.025173844769597054,0.02389395982027054,0.02957234106313059
2011-03-25,0.02238032966852188,0.028464408591389656,0.031012145802378654,0.029940824955701828,0.016188070883300158
2011-04-01,0.027282964438199997,0.017595717683434486,0.025825539603829384,0.03254903107881546,0.018866383333661536
2011-04-08,0.026538414880633354,0.019265595823526382,0.02121634967625141,0.024324169382452965,0.008976533910947089
2011-04-15,0.039091918617486954,0.025972280651330948,0.03339387848973274,0.05166282504796982,0.024620801084460162
2011-04-22,0.039903365075588226,0.01870586723089218,0.04008498415350914,0.03498248755931854,0.02924648860560067
2011-04-29,0.02672865055501461,0.025378717109560966,0.022722361609339714,0.03822246566414833,0.03937637247666088
2011-05-06,0.037695206701755524,0.039827533066272736,0.03635957092046738,0.04997190088033676,0.014556891015978348
2011-05-13,0.02187865413725376,0.029861140996217728,0.02755310758948326,0.019089238718152046,0.013637901264201481
2011-05-20,0.026050569489598274,0.028007429093122482,0.03141195327043533,0.017468513920903206,0.02442683862883914
2011-05-27,0.029179373756051064,0.020370813086628914,0.02654290944337845,0.024864263832569122,0.020693835655407493
2011-06-03,0.03701191768050194,0.025539865717291832,0.022825656458735466,0.029643887653946877,0.02087431856365347
2011-06-10,0.016925550997257233,0.024515949189662933,0.019068622961640358,0.021812504157423973,0.043962259264444165
2011-06-17,0.05681018531322479,0.025775985792279243,0.039032623171806335,0.02241590805351734,0.030453379997145515
2011-06-24,0.024650603532791138,0.020458633080124855,0.02474428340792656,0.029379166662693024,0.014240272879559293
2011-07-01,0.0335693284869194,0.018378155305981636,0.027842247858643532,0.029319891706109047,0.01846641535297305
2011-07-08,0.02195807173848152,0.03474736958742142,0.03118099272251129,0.044165171682834625,0.019818061027657603
2011-07-15,0.028776738792657852,0.027272935956716537,0.029201438650488853,0.02503332681953907,0.026907498842634048
2011-07-22,0.056317511945962906,0.040780678391456604,0.02654029242694378,0.05579625442624092,0.03475717117144148
2011-07-29,0.024104677140712738,0.01999536156654358,0.01900838501751423,0.02565305121243,0.03367099190067489
2011-08-05,0.026565145701169968,0.034340113401412964,0.03558880835771561,0.025364596396684647,0.08626217099347729
2011-08-12,0.026936383917927742,0.02364613488316536,0.02342241443693638,0.03129762411117554,0.08420249891596009
2011-08-19,0.016762539744377136,0.025057699531316757,0.027985956519842148,0.030335398390889168,0.054156926114099786
2011-08-26,0.03496618941426277,0.025655439123511314,0.026547487825155258,0.043358929455280304,0.04090738463536588
2011-09-02,0.02947901375591755,0.038085564970970154,0.023605691269040108,0.035948824137449265,0.04855607130060195
2011-09-09,0.028922317549586296,0.038227539509534836,0.035447437316179276,0.04340042918920517,0.034730654135441005
2011-09-16,0.036696355789899826,0.02698693610727787,0.027142154052853584,0.04654780775308609,0.02857405522731388
2011-09-23,0.023654410615563393,0.029021773487329483,0.04689835384488106,0.04255540668964386,0.04484928137896703
2011-09-30,0.027808601036667824,0.02248588390648365,0.023368552327156067,0.03275098651647568,0.040629911457465265
2011-10-07,0.027765272185206413,0.03453633561730385,0.031711481511592865,0.029686247929930687,0.036381121942470035
2011-10-14,0.031158167868852615,0.032892338931560516,0.03932098299264908,0.0314125195145607,0.032156826585697296
2011-10-21,0.03185330703854561,0.03369167447090149,0.03776165843009949,0.02372763864696026,0.03948823295680324
2011-10-28,0.035193827003240585,0.033385325223207474,0.034568920731544495,0.024895373731851578,0.04461434236113416
2011-11-04,0.03635236620903015,0.045454077422618866,0.029852719977498055,0.04066690057516098,0.033695096003734874
2011-11-11,0.024661635980010033,0.027633678168058395,0.02286594733595848,0.02484707161784172,0.04687201773397787
2011-11-18,0.03932527080178261,0.03662445768713951,0.0378732867538929,0.026928862556815147,0.020516772262301152
2011-11-25,0.026746409013867378,0.03904501721262932,0.026868321001529694,0.04265234246850014,0.046741602961801264
2011-12-02,0.03471357002854347,0.05780545994639397,0.029183534905314445,0.03282317519187927,0.03052105330977634
2011-12-09,0.028472652658820152,0.028386423364281654,0.019470838829874992,0.035386670380830765,0.02151558373359167
2011-12-16,0.031003130599856377,0.024825146421790123,0.026964399963617325,0.05964643135666847,0.014808200504458312
2011-12-23,0.02371768280863762,0.04216114804148674,0.030616095289587975,0.06550342589616776,0.016824435870215843
2011-12-30,0.020514801144599915,0.029539339244365692,0.03074752911925316,0.023070726543664932,0.03729324084829969
2012-01-06,0.01786608248949051,0.027903994545340538,0.03409300744533539,0.03783433884382248,0.021759563650965055
2012-01-13,0.02930833213031292,0.03251568228006363,0.03576672449707985,0.02524789236485958,0.026328041072395853
2012-01-20,0.03991318866610527,0.02583225630223751,0.017611920833587646,0.02682228572666645,0.019729551470034294
2012-01-27,0.031545959413051605,0.040823910385370255,0.03146855905652046,0.03701524809002876,0.014742964566810693
2012-02-03,0.028327707201242447,0.041575007140636444,0.032595306634902954,0.02820439822971821,0.029642107736085357
2012-02-10,0.036944031715393066,0.05385804921388626,0.050644975155591965,0.04681576415896416,0.030154666723220116
2012-02-17,0.034718383103609085,0.02753918245434761,0.03372880071401596,0.021418415009975433,0.0426247440669714
2012-02-24,0.03353852778673172,0.02182113565504551,0.028529876843094826,0.03507108613848686,0.01759626066954524
2012-03-02,0.04494612291455269,0.029646679759025574,0.03193444386124611,0.02322162501513958,0.026555711921288326
2012-03-09,0.01822035387158394,0.017075855284929276,0.020739329978823662,0.02486005611717701,0.02208495488925634
2012-03-16,0.01688738912343979,0.025485234335064888,0.03713199496269226,0.024933667853474617,0.01833935680514822
2012-03-23,0.019999632611870766,0.02789292298257351,0.028872691094875336,0.022537777200341225,0.016720620723361848
2012-03-30,0.03986053913831711,0.025066595524549484,0.025571878999471664,0.036443743854761124,0.025189095907390092
2012-04-06,0.026931017637252808,0.025442922487854958,0.020547570660710335,0.019484007731080055,0.01975997925253951
2012-04-13,0.04033420607447624,0.04180372878909111,0.03605986759066582,0.03651243820786476,0.029108323227593335
2012-04-20,0.027586594223976135,0.020347530022263527,0.020928148180246353,0.02271554432809353,0.03266697541348823
2012-04-27,0.017391163855791092,0.027971995994448662,0.03428084775805473,0.04397484287619591,0.051979571049620844
2012-05-04,0.023265736177563667,0.025749223306775093,0.04257053881883621,0.02503775618970394,0.017672110792924755
2012-05-11,0.03589269146323204,0.05238712579011917,0.032387059181928635,0.012512480840086937,0.01557172658206192
2012-05-18,0.03038293495774269,0.024436278268694878,0.025262877345085144,0.02034008502960205,0.025918382678684796
2012-05-25,0.03547294810414314,0.03745131939649582,0.03627309203147888,0.04344073683023453,0.02173095350098471
2012-06-01,0.027669815346598625,0.023404637351632118,0.020055977627635002,0.02728319726884365,0.02094991413530639
2012-06-08,0.022365165874361992,0.028475672006607056,0.028814801946282387,0.0285654217004776,0.020570497129110864
2012-06-15,0.03264250233769417,0.03142904117703438,0.03812913969159126,0.022155651822686195,0.027061753999151943
2012-06-22,0.034596383571624756,0.020409801974892616,0.022529274225234985,0.017511378973722458,0.03145639349156463
2012-06-29,0.034167129546403885,0.03422781452536583,0.028938142582774162,0.053589239716529846,0.019077685527193026
2012-07-06,0.019668249413371086,0.015324266627430916,0.026570037007331848,0.023366780951619148,0.02123967505160802
2012-07-13,0.02971832826733589,0.03870903328061104,0.03835826367139816,0.03430201858282089,0.02102294018504355
2012-07-20,0.054192058742046356,0.05891069024801254,0.020237337797880173,0.03676898032426834,0.024259027992684725
2012-07-27,0.04082011058926582,0.02168302610516548,0.03583535924553871,0.025698231533169746,0.023044822740039692
2012-08-03,0.030077556148171425,0.04283866658806801,0.038178276270627975,0.03869422525167465,0.028988494185423704
2012-08-10,0.030165953561663628,0.051660533994436264,0.021933160722255707,0.021500620990991592,0.01762737280591456
2012-08-17,0.039883796125650406,0.04006990045309067,0.02064715139567852,0.024862419813871384,0.011556962867815412
2012-08-24,0.03598196431994438,0.03883183375000954,0.07608882337808609,0.03807605430483818,0.009085275988401817
2012-08-31,0.03988738730549812,0.01900310069322586,0.032956596463918686,0.019387973472476006,0.010917411074349423
2012-09-07,0.03157079592347145,0.028000928461551666,0.022591259330511093,0.029232369735836983,0.015328469516398085
2012-09-14,0.03700050339102745,0.03561188280582428,0.03639794886112213,0.03318832069635391,0.018329105567751965
2012-09-21,0.04983372241258621,0.03734637424349785,0.03027769923210144,0.0379294790327549,0.014109586483149871
2012-09-28,0.03871187940239906,0.043515853583812714,0.037539128214120865,0.03587758541107178,0.01838059133795189
2012-10-05,0.029217923060059547,0.028605937957763672,0.03833002224564552,0.017934603616595268,0.017611179232602758
2012-10-12,0.027160070836544037,0.02172011137008667,0.01767003908753395,0.019186167046427727,0.017537873628672835
2012-10-19,0.02965940721333027,0.03144240751862526,0.03111385740339756,0.029099224135279655,0.02290398783538599
2012-10-26,0.032285239547491074,0.01829547807574272,0.024733303114771843,0.03644932806491852,0.021354936221279652
2012-11-02,0.04902083799242973,0.01571802794933319,0.030227188020944595,0.024160748347640038,0.014717319925132574
2012-11-09,0.017546558752655983,0.02527407370507717,0.02670256420969963,0.023629941046237946,0.011528413938518266
2012-11-16,0.019067764282226562,0.013340923935174942,0.03526429831981659,0.019286176189780235,0.02277669740322085
2012-11-23,0.028563251718878746,0.02208663336932659,0.028550777584314346,0.010392541065812111,0.025745374862433983
2012-11-30,0.03535926342010498,0.02481319010257721,0.037697870284318924,0.02288263663649559,0.016553502581508252
2012-12-07,0.038904234766960144,0.02972937934100628,0.02927483431994915,0.04016382247209549,0.01324967192252361
2012-12-14,0.035889532417058945,0.02754196897149086,0.03497069329023361,0.039065536111593246,0.03171228355889521
2012-12-21,0.03483245521783829,0.024061977863311768,0.039815500378608704,0.04146198928356171,0.015809179893781847
2012-12-28,0.041332341730594635,0.045043718069791794,0.041695091873407364,0.052543412894010544,0.01979334934194224
2013-01-04,0.021778147667646408,0.035792868584394455,0.027408143505454063,0.02250502072274685,0.017127483723158036
2013-01-11,0.02657962590456009,0.020603155717253685,0.026066603139042854,0.025004953145980835,0.020602978710177963
2013-01-18,0.026888955384492874,0.033217903226614,0.030437268316745758,0.020030783489346504,0.01880385267693184
2013-01-25,0.027068939059972763,0.02873675338923931,0.03849607706069946,0.02385105937719345,0.03147700437487874
2013-02-01,0.036571722477674484,0.025334002450108528,0.018687758594751358,0.022000879049301147,0.03332261145841147
2013-02-08,0.03229799494147301,0.027762295678257942,0.0314917154610157,0.03450997918844223,0.01989096791152533
