Date_Forecast,h1,h2,h3,h4,TrueSD
2009-12-25,0.04076548293232918,0.0520077608525753,0.05601191148161888,0.04243340343236923,0.007991600141839358
2010-01-01,0.03652838617563248,0.041453767567873,0.0549510195851326,0.03619389981031418,0.0209071640166484
2010-01-08,0.04260559007525444,0.053470365703105927,0.04628344252705574,0.04715139418840408,0.011569831613231678
2010-01-15,0.039434727281332016,0.036569785326719284,0.04290488734841347,0.04397387430071831,0.023424612379147024
2010-01-22,0.05873130261898041,0.11102130264043808,0.05692324787378311,0.0771201103925705,0.028258057773525677
2010-01-29,0.04012354090809822,0.040237728506326675,0.04084824025630951,0.040254950523376465,0.027936318343740572
2010-02-05,0.0443134605884552,0.04013336822390556,0.046330053359270096,0.04668080061674118,0.03462843705741758
2010-02-12,0.0399571917951107,0.04324192553758621,0.04420410841703415,0.044840242713689804,0.019334103274391123
2010-02-19,0.04555186629295349,0.04485315456986427,0.04625017195940018,0.04341915622353554,0.017267306781704555
2010-02-26,0.0418265275657177,0.039520513266325,0.04214607551693916,0.03945318982005119,0.013806092449972369
2010-03-05,0.0475272461771965,0.04179046303033829,0.03977719694375992,0.044663116335868835,0.012550336801982075
2010-03-12,0.04624835401773453,0.04004640504717827,0.037564702332019806,0.03891313076019287,0.006631726660779975
2010-03-19,0.04078485816717148,0.03935648128390312,0.03885235637426376,0.03922524303197861,0.012126496097084062
2010-03-26,0.0507352352142334,0.03567643091082573,0.037953414022922516,0.03704648092389107,0.009888843540968556
2010-04-02,0.06161019206047058,0.07660996168851852,0.04912406951189041,0.049126576632261276,0.012018069273247693
2010-04-09,0.03761300444602966,0.04110134765505791,0.04038654640316963,0.03931214660406113,0.010480128020286745
2010-04-16,0.045766305178403854,0.044001635164022446,0.04514949396252632,0.05178255960345268,0.022110382745325553
2010-04-23,0.03619777411222458,0.037900738418102264,0.036290593445301056,0.04743434861302376,0.021419831979400276
2010-04-30,0.02677207812666893,0.033481989055871964,0.039344631135463715,0.03834054246544838,0.03792943819082093
2010-05-07,0.046260230243206024,0.03540171682834625,0.03652994707226753,0.04959338530898094,0.0575030883274401
2010-05-14,0.04724930599331856,0.03588424250483513,0.051261868327856064,0.044891368597745895,0.03323421968026287
2010-05-21,0.04365283623337746,0.05501746013760567,0.04333997890353203,0.043584853410720825,0.04405255633622819
2010-05-28,0.042829614132642746,0.03997912257909775,0.043917346745729446,0.044091809540987015,0.046546129060802036
2010-06-04,0.04370934143662453,0.03926145285367966,0.03951486200094223,0.045072268694639206,0.04947771569105171
2010-06-11,0.05962752178311348,0.05242724344134331,0.056148722767829895,0.06478092819452286,0.03143625898051023
2010-06-18,0.0391315296292305,0.03909199312329292,0.05364111438393593,0.04442097619175911,0.01970996445742807
2010-06-25,0.044434092938899994,0.046700455248355865,0.042165301740169525,0.04023000970482826,0.026270008548714315
2010-07-02,0.04137503355741501,0.03954513743519783,0.043103285133838654,0.04408932477235794,0.031625036120541246
2010-07-09,0.04371132329106331,0.04782749339938164,0.0435519814491272,0.0453239381313324,0.020127342401553325
2010-07-16,0.050231557339429855,0.039952728897333145,0.042974039912223816,0.04203476756811142,0.03831077436755005
2010-07-23,0.04096966236829758,0.04313170537352562,0.039747778326272964,0.039666157215833664,0.025946727015561638
2010-07-30,0.03953292965888977,0.04025384038686752,0.042123645544052124,0.03939035162329674,0.02306394075774855
2010-08-06,0.047392453998327255,0.049835581332445145,0.050043992698192596,0.04598011448979378,0.02102595700005379
2010-08-13,0.043504759669303894,0.04156683012843132,0.04396584630012512,0.04017314314842224,0.02511440108915643
2010-08-20,0.041415780782699585,0.04526807367801666,0.04149847850203514,0.04374925419688225,0.019662027802849372
2010-08-27,0.03546392172574997,0.04431626945734024,0.046282410621643066,0.045266423374414444,0.03198841936822243
2010-09-03,0.05425912141799927,0.05166412889957428,0.03832114487886429,0.03831815719604492,0.030904592577280038
2010-09-10,0.040579646825790405,0.03838060423731804,0.03750548139214516,0.04294347018003464,0.012191744087854912
2010-09-17,0.03874066844582558,0.04183920845389366,0.04072980210185051,0.03235070779919624,0.015795165594999584
2010-09-24,0.0366835854947567,0.04637547582387924,0.04208977892994881,0.03662637248635292,0.026702500397165714
2010-10-01,0.05490533635020256,0.062321312725543976,0.03569355234503746,0.037685878574848175,0.01936610532683372
2010-10-08,0.03766980394721031,0.03849878907203674,0.05104312300682068,0.03472282737493515,0.014186682749393921
2010-10-15,0.03480907902121544,0.03194136545062065,0.028593698516488075,0.03860464692115784,0.017360961145715875
2010-10-22,0.041066594421863556,0.04444452002644539,0.046064697206020355,0.04547105357050896,0.012634553187657157
2010-10-29,0.028153568506240845,0.04734715446829796,0.042362384498119354,0.038952115923166275,0.00819513282292254
2010-11-05,0.03018905222415924,0.033917494118213654,0.049786269664764404,0.02953437715768814,0.018171386786305047
2010-11-12,0.0320219025015831,0.04549700766801834,0.046647876501083374,0.054241351783275604,0.017934900340142224
2010-11-19,0.03630142658948898,0.03613610938191414,0.03355921059846878,0.040679678320884705,0.02542395574124028
2010-11-26,0.030847543850541115,0.03680053725838661,0.0316421277821064,0.02804415673017502,0.026535778042328914
2010-12-03,0.03515557572245598,0.03662557899951935,0.026389095932245255,0.03496421501040459,0.01765611425221667
2010-12-10,0.031102590262889862,0.030892852693796158,0.030105266720056534,0.03451594337821007,0.007476917258068885
2010-12-17,0.03403811156749725,0.0443173311650753,0.026897534728050232,0.0338040329515934,0.007997141862786439
2010-12-24,0.050464384257793427,0.03643464297056198,0.05643884465098381,0.04930616915225983,0.004984211249729731
2010-12-31,0.03045663610100746,0.036270562559366226,0.03383883461356163,0.03220535069704056,0.010106428567822139
2011-01-07,0.02831624634563923,0.03224023059010506,0.036188092082738876,0.03398240730166435,0.009767952418472376
2011-01-14,0.03699521720409393,0.03958703950047493,0.04742461070418358,0.029781319200992584,0.012993324337849733
2011-01-21,0.030871689319610596,0.03712324798107147,0.03199741989374161,0.03714597597718239,0.009508259461729068
2011-01-28,0.030539540573954582,0.04510977491736412,0.02795618772506714,0.044294532388448715,0.026025497468997707
2011-02-04,0.025656327605247498,0.032317664474248886,0.02375951036810875,0.028401914983987808,0.010982595639055246
2011-02-11,0.050185080617666245,0.0662003606557846,0.04972277581691742,0.05975079908967018,0.008137522900474346
2011-02-18,0.0338614322245121,0.0387675017118454,0.025157852098345757,0.028542300686240196,0.01940124659545751
2011-02-25,0.03744557127356529,0.03187836334109306,0.0522107258439064,0.046620890498161316,0.02497720616288443
2011-03-04,0.05070091411471367,0.03366781398653984,0.03141433373093605,0.04020831361413002,0.025598429767296916
2011-03-11,0.039190150797367096,0.03713822737336159,0.030164670199155807,0.03357234597206116,0.025534790220517776
2011-03-18,0.03582623600959778,0.04827047884464264,0.022168917581439018,0.04227450117468834,0.025473807521463294
2011-03-25,0.022781245410442352,0.027510881423950195,0.033594392240047455,0.023754682391881943,0.011682393518790397
2011-04-01,0.02532123029232025,0.021924631670117378,0.028090329840779305,0.039951324462890625,0.007791410514816144
2011-04-08,0.021411700174212456,0.033148448914289474,0.03581122308969498,0.02946741133928299,0.006560021529570951
2011-04-15,0.02836715057492256,0.035257935523986816,0.018851086497306824,0.029923412948846817,0.015667332715842242
2011-04-22,0.030660878866910934,0.0344868041574955,0.025852669030427933,0.035453759133815765,0.013484978791860844
2011-04-29,0.033703260123729706,0.04517172649502754,0.033132683485746384,0.032628320157527924,0.00923824246068809
2011-05-06,0.038623712956905365,0.0407228097319603,0.04371895268559456,0.030702900141477585,0.015662559920292134
2011-05-13,0.029966576024889946,0.026792334392666817,0.031118648126721382,0.030009526759386063,0.01674920626018686
2011-05-20,0.021188683807849884,0.02427705004811287,0.035188812762498856,0.02978142909705639,0.016354005030573843
2011-05-27,0.04545091092586517,0.03652431070804596,0.022374814376235008,0.03677574172616005,0.020638199699421007
2011-06-03,0.03288155794143677,0.030169742181897163,0.02856864221394062,0.0359831266105175,0.018744382508256965
2011-06-10,0.036162134259939194,0.03554905578494072,0.029360834509134293,0.0263458713889122,0.0233223005917565
2011-06-17,0.034228596836328506,0.027269113808870316,0.043921325355768204,0.022005874663591385,0.02162856779247949
2011-06-24,0.04796488583087921,0.03956235200166702,0.027427028864622116,0.04311469569802284,0.02286848278571599
2011-07-01,0.02131170965731144,0.03384023159742355,0.03548458591103554,0.02962329611182213,0.012247405942442079
2011-07-08,0.042632248252630234,0.02694510854780674,0.027471525594592094,0.03101150318980217,0.02212384207824288
2011-07-15,0.03241586312651634,0.028107427060604095,0.03484967723488808,0.03370693698525429,0.02030749711057559
2011-07-22,0.04495716840028763,0.03126649931073189,0.04632085934281349,0.05552106723189354,0.02132187430980768
2011-07-29,0.029547767713665962,0.03162035346031189,0.021154304966330528,0.02275296300649643,0.025849300846487042
2011-08-05,0.025551071390509605,0.03146875277161598,0.029496930539608,0.027834158390760422,0.08864748528436107
2011-08-12,0.029231976717710495,0.030786095187067986,0.03074248507618904,0.03828231617808342,0.07620883527001526
2011-08-19,0.046694234013557434,0.0319950096309185,0.0367121547460556,0.03053402341902256,0.055022112395261766
2011-08-26,0.02640410140156746,0.03383106365799904,0.026231473311781883,0.03489496931433678,0.03790654183660723
2011-09-02,0.028372302651405334,0.03365929797291756,0.03263610973954201,0.04034803435206413,0.0406126397060355
2011-09-09,0.027773292735219002,0.03678993135690689,0.02834264747798443,0.02669929340481758,0.042727360268401654
2011-09-16,0.024033362045884132,0.04712643474340439,0.04335737228393555,0.04434695467352867,0.027109649236531926
2011-09-23,0.025179175660014153,0.03689349442720413,0.024011746048927307,0.027666959911584854,0.04703014932684824
2011-09-30,0.03900446370244026,0.02851097844541073,0.03704633191227913,0.031114522367715836,0.0503694455478228
2011-10-07,0.03256566449999809,0.04080168902873993,0.029759369790554047,0.053487807512283325,0.0386139060514591
2011-10-14,0.03517329320311546,0.03620269522070885,0.03821748122572899,0.032746631652116776,0.03592505350257116
2011-10-21,0.03809322416782379,0.034174609929323196,0.027163894847035408,0.031765032559633255,0.03706757512284412
2011-10-28,0.03491092473268509,0.04054471105337143,0.03226564824581146,0.036532990634441376,0.05279808679199663
2011-11-04,0.037305817008018494,0.023730240762233734,0.03449292480945587,0.03248656541109085,0.04175889302985971
2011-11-11,0.03908299654722214,0.03824622929096222,0.03621299937367439,0.02720494568347931,0.04341831280068985
2011-11-18,0.029404345899820328,0.028544310480356216,0.027040870860219002,0.041071344166994095,0.021736059779795956
2011-11-25,0.02732154168188572,0.0426371768116951,0.039763130247592926,0.02760518528521061,0.04756458710468311
2011-12-02,0.031298644840717316,0.033228758722543716,0.044569894671440125,0.038100577890872955,0.032893403112305604
2011-12-09,0.03296986594796181,0.02623913437128067,0.031150225549936295,0.02963799238204956,0.032275188908203384
2011-12-16,0.03097113035619259,0.028176378458738327,0.034803252667188644,0.02557048760354519,0.028086960278259535
2011-12-23,0.027030011638998985,0.028959723189473152,0.024253781884908676,0.027355356141924858,0.025073062097914156
2011-12-30,0.028233060613274574,0.030194872990250587,0.029515493661165237,0.03723312169313431,0.02273070872808639
2012-01-06,0.03518027812242508,0.027561796829104424,0.02688826061785221,0.024294300004839897,0.01089954798266492
2012-01-13,0.03223789110779762,0.04670759662985802,0.022679094225168228,0.040819451212882996,0.012024849953634701
2012-01-20,0.02644365467131138,0.03354045748710632,0.03263779729604721,0.029545605182647705,0.010275926363540876
2012-01-27,0.02406872622668743,0.024766141548752785,0.024783706292510033,0.024645237252116203,0.011686858062659166
2012-02-03,0.03396002948284149,0.024613479152321815,0.030757704749703407,0.025337310507893562,0.014379974349622486
2012-02-10,0.03473871201276779,0.03110370598733425,0.023264896124601364,0.03916572034358978,0.012084862341692712
2012-02-17,0.026505419984459877,0.030798669904470444,0.032089799642562866,0.02633615769445896,0.01342785474671366
2012-02-24,0.038155440241098404,0.06287316232919693,0.04883824661374092,0.040101002901792526,0.007384358639566353
2012-03-02,0.04226874187588692,0.059759195894002914,0.05148569494485855,0.026126520708203316,0.016203707434703524
2012-03-09,0.026618236675858498,0.03688226640224457,0.02920924685895443,0.03933584690093994,0.018921671567985562
2012-03-16,0.02250337228178978,0.03877079114317894,0.026238586753606796,0.023805342614650726,0.012063295864996389
2012-03-23,0.040018461644649506,0.0452648289501667,0.04001438617706299,0.036647867411375046,0.01637678649282877
2012-03-30,0.03755400702357292,0.0436873659491539,0.05701867491006851,0.042449306696653366,0.014153519242512312
2012-04-06,0.039985042065382004,0.02905963361263275,0.0305645652115345,0.030810806900262833,0.020569478594625188
2012-04-13,0.025896042585372925,0.034012190997600555,0.02246415615081787,0.02877619117498398,0.027067188208940128
2012-04-20,0.03789690509438515,0.04789511859416962,0.03313986212015152,0.03319952264428139,0.017732757865399337
2012-04-27,0.04085381701588631,0.044647879898548126,0.03550184890627861,0.036637306213378906,0.013732426474945861
2012-05-04,0.03498613461852074,0.04274943843483925,0.03906456008553505,0.03907815366983414,0.01617148740460544
2012-05-11,0.025592081248760223,0.02211947552859783,0.02769044041633606,0.027720900252461433,0.010575343008110206
2012-05-18,0.04012073203921318,0.02624554932117462,0.025420980527997017,0.039546478539705276,0.02124791602464943
2012-05-25,0.03154412657022476,0.03315592184662819,0.03253765031695366,0.026993317529559135,0.01702291228933609
2012-06-01,0.03947664424777031,0.027133701369166374,0.01580745354294777,0.0248592346906662,0.03384241071811074
2012-06-08,0.03782657906413078,0.030345655977725983,0.02830721251666546,0.02714783139526844,0.02543046439522071
2012-06-15,0.02397513948380947,0.03012518770992756,0.043727222830057144,0.036710403859615326,0.020817779579169127
2012-06-22,0.04430246725678444,0.042627882212400436,0.03602574020624161,0.04127713665366173,0.02899168703889307
2012-06-29,0.025282446295022964,0.03227439522743225,0.041711948812007904,0.04470203071832657,0.026227984260850126
2012-07-06,0.032961804419755936,0.03915593773126602,0.030275341123342514,0.0419391430914402,0.011453766481711548
2012-07-13,0.06608947366476059,0.0385860875248909,0.04557352885603905,0.05402030050754547,0.01927437581842248
2012-07-20,0.036301139742136,0.03831826522946358,0.029057137668132782,0.038287144154310226,0.018208231217320275
2012-07-27,0.036409080028533936,0.05005927383899689,0.057108502835035324,0.04981810227036476,0.025936006020717255
2012-08-03,0.021366674453020096,0.03317660093307495,0.0298331119120121,0.03144276887178421,0.021581762562182607
2012-08-10,0.034495849162340164,0.025023840367794037,0.05250681936740875,0.027063313871622086,0.004485794077693048
2012-08-17,0.028973057866096497,0.024568812921643257,0.03649836406111717,0.025950631126761436,0.007977430290881868
2012-08-24,0.03316968306899071,0.03501003235578537,0.023896904662251472,0.03030368871986866,0.01168390757831804
2012-08-31,0.04132898524403572,0.028329623863101006,0.04556211456656456,0.03348243236541748,0.013751356862286875
2012-09-07,0.024577654898166656,0.046541232615709305,0.03800264373421669,0.043633509427309036,0.021082248489106732
2012-09-14,0.02802763134241104,0.02987687848508358,0.028718234971165657,0.02220088057219982,0.014760907213644996
2012-09-21,0.04155416786670685,0.03456120565533638,0.030211709439754486,0.060225192457437515,0.008701519281297402
2012-09-28,0.04014347493648529,0.0327722430229187,0.02605508267879486,0.037747517228126526,0.013824459139999017
2012-10-05,0.0319184847176075,0.03091798536479473,0.032745201140642166,0.04028526693582535,0.010817244535334369
2012-10-12,0.03714368864893913,0.044006723910570145,0.033564068377017975,0.028209388256072998,0.01302584312001065
2012-10-19,0.026044659316539764,0.0642915591597557,0.03222484514117241,0.043313417583703995,0.020948615908391272
2012-10-26,0.03200061619281769,0.03816572204232216,0.03138447552919388,0.03664090111851692,0.014167098851824583
2012-11-02,0.03251165524125099,0.03637820482254028,0.035871971398591995,0.03033747896552086,0.025819522094658147
2012-11-09,0.03947281837463379,0.02135900780558586,0.03834548592567444,0.03432092070579529,0.02219657943282776
2012-11-16,0.03907854110002518,0.05387755483388901,0.04444609209895134,0.04013711214065552,0.022340944352831866
2012-11-23,0.050493523478507996,0.039995238184928894,0.042442645877599716,0.04579261690378189,0.0172057563772156
2012-11-30,0.043077293783426285,0.05296318605542183,0.05448038876056671,0.040011949837207794,0.009962857455802521
2012-12-07,0.036209799349308014,0.03731388598680496,0.039857130497694016,0.04694531857967377,0.006726397827511463
2012-12-14,0.02970171719789505,0.036101967096328735,0.04186040535569191,0.027721472084522247,0.017743425925397845
2012-12-21,0.0311968382447958,0.030628925189375877,0.02425466850399971,0.03236599639058113,0.016949040065678194
2012-12-28,0.04058480262756348,0.048012301325798035,0.025539183989167213,0.05637672543525696,0.03029515948363902
2013-01-04,0.04509986937046051,0.03646834194660187,0.024583229795098305,0.04552518576383591,0.018405113182384563
2013-01-11,0.021021373569965363,0.0349331758916378,0.022289056330919266,0.0350230447947979,0.008060059482976148
2013-01-18,0.03287160024046898,0.034850191324949265,0.029545549303293228,0.02369800955057144,0.005214146488635506
2013-01-25,0.02659856528043747,0.03924621641635895,0.027951018884778023,0.027919812127947807,0.008294965586540871
2013-02-01,0.0347868837416172,0.028129639104008675,0.028980856761336327,0.042260292917490005,0.01888412631162004
2013-02-08,0.03855365887284279,0.03702384606003761,0.04786744341254234,0.024410147219896317,0.009606195146488436
